Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.0132187  -0.0323438  0.598083  0.147223
-0.0126563  -0.0323438  0.501354  0.220484
-0.0120938  -0.0323438  1.01715  0.180262
-0.0115313  -0.0323438  1.3312  0.256791
-0.0109688  -0.0323438  0.905216  0.183351
-0.0104063  -0.0323438  1.16406  0.305987
-0.00984375  -0.0323438  0.766293  0.164198
-0.00928125  -0.0323438  0.813325  0.203484
-0.00871875  -0.0323438  1.09447  0.187824
-0.00815625  -0.0323438  1.04136  0.295149
-0.00759375  -0.0323438  0.982362  0.183451
-0.00703125  -0.0323438  0.455727  0.171597
-0.00646875  -0.0323438  0.931335  0.166338
-0.00590625  -0.0323438  1.36753  0.342264
-0.00534375  -0.0323438  0.846128  0.166092
-0.00478125  -0.0323438  0.61597  0.177954
-0.00421875  -0.0323438  0.685658  0.161135
-0.00365625  -0.0323438  0.468031  0.122933
-0.00309375  -0.0323438  1.14509  0.310897
-0.00253125  -0.0323438  0.717466  0.155411
-0.00196875  -0.0323438  0.988092  0.235061
-0.00140625  -0.0323438  1.04341  0.193416
-0.00084375  -0.0323438  0.493968  0.224977
-0.00028125  -0.0323438  0.987183  0.181368
0.00028125  -0.0323438  0.960108  0.227955
0.00084375  -0.0323438  0.811144  0.161518
0.00140625  -0.0323438  1.19433  0.304799
0.00196875  -0.0323438  0.844294  0.175735
0.00253125  -0.0323438  0.947623  0.21632
0.00309375  -0.0323438  0.998439  0.176206
0.00365625  -0.0323438  0.890198  0.272301
0.00421875  -0.0323438  0.821685  0.163266
0.00478125  -0.0323438  0.573908  0.17915
0.00534375  -0.0323438  1.12755  0.18981
0.00590625  -0.0323438  0.951486  0.284881
0.00646875  -0.0323438  1.18502  0.202249
0.00703125  -0.0323438  0.820632  0.207738
0.00759375  -0.0323438  0.991403  0.184658
0.00815625  -0.0323438  1.114  0.302021
0.00871875  -0.0323438  0.919345  0.183829
0.00928125  -0.0323438  0.929283  0.213876
0.00984375  -0.0323438  0.484183  0.131608
0.0104062  -0.0323438  0.820101  0.264238
0.0109687  -0.0323438  0.804889  0.168151
0.0115312  -0.0323438  0.771909  0.206915
0.0120937  -0.0323438  0.987661  0.178154
0.0126562  -0.0323438  1.01118  0.288474
0.0132187  -0.0323438  1.11424  0.20427
0.0137812  -0.0323438  0.939114  0.213531
0.0143437  -0.0323438  1.14949  0.199343
0.0149062  -0.0323438  0.795725  0.264486
0.0154687  -0.0323438  0.92592  0.176682
0.0160312  -0.0323438  0.671797  0.157185
0.0165937  -0.0323438  0.976031  0.221186
0.0171562  -0.0323438  1.01952  0.185595
0.0177187  -0.0323438  0.666337  0.2482
0.0182812  -0.0323438  0.784589  0.162527
0.0188437  -0.0323438  0.98423  0.224105
0.0194062  -0.0323438  0.637701  0.155561
0.0199687  -0.0323438  0.47283  0.206093
0.0205312  -0.0323438  1.12552  0.189612
0.0210937  -0.0323438  1.00105  0.230276
0.0216562  -0.0323438  1.00458  0.183366
0.0222187  -0.0323438  1.17002  0.311626
0.0227812  -0.0323438  0.881872  0.179487
0.0233437  -0.0323438  1.03965  0.231595
0.0239062  -0.0323438  1.09368  0.184886
0.0244687  -0.0323438  1.43888  0.350877
0.0250312  -0.0323438  0.805185  0.163677
0.0255937  -0.0323438  0.825622  0.218085
0.0261562  -0.0323438  0.972755  0.18356
0.0267187  -0.0323438  0.965098  0.301795
0.0272812  -0.0323438  0.95842  0.181029
0.0278437  -0.0323438  0.820751  0.203992
0.0284062  -0.0323438  0.756031  0.165154
0.0289687  -0.0323438  0.966391  0.270188
0.0295312  -0.0323438  0.892448  0.180657
0.0300937  -0.0323438  0.551541  0.178445
0.0306562  -0.0323438  1.04115  0.188978
0.0312187  -0.0323438  0.77733  0.267115
0.0317812  -0.0323438  0.821438  0.165515
0.0323437  -0.0323438  0.509695  0.171691
0.0329062  -0.0323438  0.808333  0.173409
0.0334687  -0.0323438  0.850083  0.281531
0.0340312  -0.0323438  0.771049  0.162969
0.0345937  -0.0323438  0.960003  0.224285
-0.0132187  -0.0317812  0.897391  0.173661
-0.0126563  -0.0317812  1.55631  0.344286
-0.0120938  -0.0317812  0.732405  0.152733
-0.0115313  -0.0317812  0.894481  0.221973
-0.0109688  -0.0317812  0.775732  0.165717
-0.0104063  -0.0317812  1.21725  0.300511
-0.00984375  -0.0317812  1.11123  0.193273
-0.00928125  -0.0317812  0.926617  0.207906
-0.00871875  -0.0317812  0.719304  0.159852
-0.00815625  -0.0317812  1.05024  0.296562
-0.00759375  -0.0317812  0.817017  0.16919
-0.00703125  -0.0317812  1.18622  0.23864
-0.00646875  -0.0317812  0.943015  0.179984
-0.00590625  -0.0317812  0.617917  0.232476
-0.00534375  -0.0317812  0.76968  0.158
-0.00478125  -0.0317812  0.867737  0.211798
-0.00421875  -0.0317812  0.932313  0.190783
-0.00365625  -0.0317812  1.18823  0.199005
-0.00309375  -0.0317812  1.07205  0.304906
-0.00253125  -0.0317812  1.17214  0.203302
-0.00196875  -0.0317812  0.943528  0.221583
-0.00140625  -0.0317812  0.855177  0.175343
-0.00084375  -0.0317812  1.49144  0.348703
