# scan = 73
# date = 9/5/2017
# time = 10:50:36 PM
# proposal = 19739
# experiment = Separation of phonon and magnetic scattering near the Majorana mode in α-RuCl3: feasibility study
# experiment_number = 600
# command = scanrel s1 5 -5 0.2
# builtin_command = scan s1 @(s1)+5 @(s1)+-5 0.200000
# users = Paula Kelley
# local_contact = 
# scan_title = alignment while cooling 0 0 6 peak
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = RuCl3
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.975000,5.975000,17.000000,90.000000,90.000000,120.000000
# ubmatrix = 0.007997,-0.001843,-0.058737,0.192379,0.110766,0.002248,0.016549,-0.158351,0.002256
# mode = 0
# plane_normal = 0.034900,-0.087094,0.995588
# ubconf = UB05Sep2017_95742PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s1
# def_y = detector
# col_headers = 
#   Pt.         s1       time   detector    monitor        mcu focal_length         m1         m2   mcrystal       marc     mtrans     mfocus        bab        bal        bar        bat        bbb        bbl        bbr        bbt         s2        sgl        sgu        stl        stu         a1         a2          q          h          k          l         ei         ef          e   cold_tip    tsample       temp
     13    29.5740      1.000   1982.000  13988.000      5.327    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172     0.0822     0.0000     5.9928    14.7002    14.6907     0.0095    70.1960   106.6220     1.000
     14    29.3739      1.000   2282.000  13768.000      5.243    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172     0.0758     0.0000     5.9937    14.7002    14.6907     0.0095    70.0700   106.6560     1.000
     15    29.1739      1.000   2922.000  13882.000      5.286    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172     0.0695     0.0000     5.9946    14.7002    14.6907     0.0095    69.9360   106.5270     1.000
     16    28.9739      1.000   5137.000  13779.000      5.247    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172     0.0631     0.0000     5.9953    14.7002    14.6907     0.0095    69.7950   106.4090     1.000
     17    28.7740      1.000  14718.000  13820.000      5.263    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172     0.0567     0.0000     5.9960    14.7002    14.6907     0.0095    69.6560   106.3150     1.000
     18    28.5740      1.000  27030.000  14007.000      5.334    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172     0.0504     0.0000     5.9966    14.7002    14.6907     0.0095    69.5210   106.1790     1.000
     19    28.3740      1.000  26868.000  13831.000      5.267    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172     0.0440     0.0000     5.9972    14.7002    14.6907     0.0095    69.3810   106.0380     1.000
     20    28.1739      1.000  23916.000  13972.000      5.321    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172     0.0376     0.0000     5.9976    14.7002    14.6907     0.0095    69.2320   105.8140     1.000
     21    27.9740      1.000  29502.000  13924.000      5.302    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172     0.0312     0.0000     5.9980    14.7002    14.6907     0.0095    69.0990   105.7760     1.000
     22    27.7740      1.000  37666.000  14086.000      5.364    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172     0.0249     0.0000     5.9984    14.7002    14.6907     0.0095    68.9680   105.6900     1.000
     23    27.5740      1.000  47418.000  13984.000      5.325    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172     0.0185     0.0000     5.9986    14.7002    14.6907     0.0095    68.8280   105.5290     1.000
     24    27.3740      1.000  71675.000  13994.000      5.329    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172     0.0121     0.0000     5.9988    14.7002    14.6907     0.0095    68.6850   105.3650     1.000
     25    27.1740      1.000 101825.000  13984.000      5.325    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172     0.0058     0.0000     5.9989    14.7002    14.6907     0.0095    68.5480   105.2430     1.000
     26    26.9740      1.000 119872.000  14251.000      5.427    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0006     0.0000     5.9989    14.7002    14.6907     0.0095    68.4040   104.9940     1.000
     27    26.7739      1.000 121620.000  14038.000      5.346    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0070     0.0000     5.9989    14.7002    14.6907     0.0095    68.2690   104.8940     1.000
     28    26.5740      1.000 102665.000  13889.000      5.289    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0134     0.0000     5.9988    14.7002    14.6907     0.0095    68.1360   104.8530     1.000
     29    26.3740      1.000  81270.000  14280.000      5.438    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0197     0.0000     5.9986    14.7002    14.6907     0.0095    67.9830   104.4740     1.000
     30    26.1740      1.000  75037.000  14123.000      5.378    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0261     0.0000     5.9983    14.7002    14.6907     0.0095    67.8490   104.3930     1.000
     31    25.9740      1.000  51690.000  14118.000      5.376    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0325     0.0000     5.9980    14.7002    14.6907     0.0095    67.7190   104.3160     1.000
     32    25.7740      1.000  24844.000  14083.000      5.363    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0389     0.0000     5.9976    14.7002    14.6907     0.0095    67.5780   104.0240     1.000
     33    25.5740      1.000  14670.000  13863.000      5.279    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0452     0.0000     5.9971    14.7002    14.6907     0.0095    67.4360   103.8220     1.000
     34    25.3740      1.000  10622.000  13814.000      5.260    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0516     0.0000     5.9965    14.7002    14.6907     0.0095    67.3160   103.9150     1.000
     35    25.1740      1.000   8521.000  14027.000      5.342    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0580     0.0000     5.9959    14.7002    14.6907     0.0095    67.1830   103.8060     1.000
     36    24.9740      1.000   7071.000  13914.000      5.299    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0643     0.0000     5.9952    14.7002    14.6907     0.0095    67.0480   103.6920     1.000
     37    24.7740      1.000   5973.000  13971.000      5.320    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0707     0.0000     5.9944    14.7002    14.6907     0.0095    66.9130   103.5950     1.000
     38    24.5740      1.000   5226.000  13920.000      5.301    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0771     0.0000     5.9936    14.7002    14.6907     0.0095    66.7700   103.3720     1.000
     39    24.3740      1.000   4681.000  13784.000      5.249    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0835     0.0000     5.9927    14.7002    14.6907     0.0095    66.6280   103.1590     1.000
     40    24.1740      1.000   4193.000  13912.000      5.298    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0898     0.0000     5.9917    14.7002    14.6907     0.0095    66.4870   102.9940     1.000
     41    23.9740      1.000   3726.000  13920.000      5.301    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0962     0.0000     5.9906    14.7002    14.6907     0.0095    66.3580   102.9820     1.000
     42    23.7740      1.000   3570.000  14017.000      5.338    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.1026     0.0000     5.9895    14.7002    14.6907     0.0095    66.2230   102.8610     1.000
     43    23.5740      1.000   3552.000  13892.000      5.290    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.1089     0.0000     5.9882    14.7002    14.6907     0.0095    66.0790   102.6250     1.000
     44    23.3740      1.000   3196.000  13938.000      5.308    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.1153     0.0000     5.9870    14.7002    14.6907     0.0095    65.9460   102.5490     1.000
     45    23.1739      1.000   3054.000  13831.000      5.267    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.1216     0.0000     5.9856    14.7002    14.6907     0.0095    65.8150   102.5080     1.000
     46    22.9740      1.000   2883.000  13961.000      5.316    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.1280     0.0000     5.9842    14.7002    14.6907     0.0095    65.6710   102.2780     1.000
     47    22.7740      1.000   2494.000  13843.000      5.272    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.1344     0.0000     5.9827    14.7002    14.6907     0.0095    65.5340   102.1110     1.000
     48    22.5740      1.000   2118.000  13936.000      5.307    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.1407     0.0000     5.9811    14.7002    14.6907     0.0095    65.4050   102.0380     1.000
     49    22.3740      1.000   1732.000  13959.000      5.316    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.1471     0.0000     5.9794    14.7002    14.6907     0.0095    65.2680   101.8680     1.000
     50    22.1739      1.000   1432.000  13825.000      5.265    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.1534     0.0000     5.9777    14.7002    14.6907     0.0095    65.1360   101.7530     1.000
     51    21.9740      1.000   1337.000  14004.000      5.333    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    25.0000    15.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.1598     0.0000     5.9759    14.7002    14.6907     0.0095    65.0050   101.6590     1.000
# Sum of Counts = 1070891
# Center of Mass = 26.840955+/-0.036697
# Full Width Half-Maximum = 2.234071+/-0.009687
# 10:52:25 PM  9/5/2017   scan completed.
