# scan = 51
# date = 9/5/2017
# time = 7:35:10 PM
# proposal = 19739
# experiment = Separation of phonon and magnetic scattering near the Majorana mode in α-RuCl3: feasibility study
# experiment_number = 600
# command = scanrel s1 10 -10 1
# builtin_command = scan s1 @(s1)+10 @(s1)+-10 1.000000
# users = Paula Kelley
# local_contact = 
# scan_title = Co-alignment Zeus and Atlas on post RT 0 0 6 position
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = RuCl3
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.975000,5.975000,17.000000,90.000000,90.000000,120.000000
# ubmatrix = 0.006534,0.003269,-0.058790,0.193145,0.096572,0.001989,0.000000,-0.167364,-0.000001
# mode = 0
# plane_normal = -0.000009,0.000000,1.000000
# ubconf = UB05Sep2017_35319PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s1
# def_y = detector
# col_headers = 
#   Pt.         s1       time   detector    monitor        mcu focal_length         m1         m2   mcrystal       marc     mtrans     mfocus        bab        bal        bar        bat        bbb        bbl        bbr        bbt         s2        sgl        sgu        stl        stu         a1         a2          q          h          k          l         ei         ef          e   cold_tip    tsample       temp
      1    75.0590      1.000    648.000  13699.000      5.217    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0000     0.0000    -0.0010    -0.0010   159.4104   -41.1799     2.2174     1.3677    -0.0000     3.9756    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      2    74.0585      1.000    681.000  13698.000      5.216    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0000     0.0000    -0.0010    -0.0010   159.4104   -41.1799     2.2174     1.3463    -0.0000     4.0535    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      3    73.0585      1.000    676.000  13892.000      5.290    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0000     0.0000    -0.0010    -0.0010   159.4104   -41.1799     2.2174     1.3246    -0.0000     4.1300    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      4    72.0584      1.000    706.000  13961.000      5.316    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0000     0.0000    -0.0010    -0.0010   159.4104   -41.1799     2.2174     1.3024    -0.0000     4.2054    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      5    71.0584      1.000    759.000  13739.000      5.232    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0000     0.0000    -0.0010    -0.0010   159.4104   -41.1799     2.2174     1.2799    -0.0000     4.2794    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      6    70.0584      1.000    759.000  13826.000      5.265    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0000     0.0000    -0.0010    -0.0010   159.4104   -41.1799     2.2174     1.2570    -0.0000     4.3521    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      7    69.0584      1.000    894.000  13743.000      5.233    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0000     0.0000    -0.0010    -0.0010   159.4104   -41.1799     2.2174     1.2337    -0.0000     4.4236    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      8    68.0584      1.000   1120.000  13744.000      5.234    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0000     0.0000    -0.0010    -0.0010   159.4104   -41.1799     2.2174     1.2100    -0.0000     4.4936    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      9    67.0584      1.000   4739.000  13880.000      5.286    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0000     0.0000    -0.0010    -0.0010   159.4104   -41.1799     2.2174     1.1859    -0.0000     4.5623    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     10    66.0584      1.000   5650.000  13671.000      5.206    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0000     0.0000    -0.0010    -0.0010   159.4104   -41.1799     2.2174     1.1615    -0.0000     4.6296    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
