# scan = 3
# date = 9/5/2017
# time = 1:17:54 PM
# proposal = 19739
# experiment = Separation of phonon and magnetic scattering near the Majorana mode in α-RuCl3: feasibility study
# experiment_number = 600
# command = scan s1 125 100 1
# builtin_command = scan s1 125 100 1
# users = Paula Kelley
# local_contact = 
# scan_title = Co-Alignment on post RT 3 0 0 postion
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = RuCl3
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.975000,5.975000,17.000000,90.000000,90.000000,120.000000
# ubmatrix = -0.193255,-0.096628,0.000000,-0.000000,0.000000,-0.058824,0.000000,-0.167364,0.000000
# mode = 0
# plane_normal = 0.000000,0.000000,1.000000
# ubconf = UB05Sep2017_10850PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s1
# def_y = detector
# col_headers = 
#   Pt.         s1       time   detector    monitor        mcu focal_length         m1         m2   mcrystal       marc     mtrans     mfocus        bab        bal        bar        bat        bbb        bbl        bbr        bbt         s2        sgl        sgu        stl        stu         a1         a2          q          h          k          l         ei         ef          e   cold_tip    tsample       temp
     11   115.0000      1.000    278.000  13058.000      4.973    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.9347     0.0000    -9.3641    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     12   114.0000      1.000    285.000  13371.000      5.092    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.9843     0.0000    -9.3091    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     13   113.0000      1.000    320.000  13207.000      5.029    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423     1.0336     0.0000    -9.2513    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     14   112.0000      1.000    385.000  13289.000      5.061    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423     1.0826     0.0000    -9.1906    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     15   111.0000      1.000    298.000  13406.000      5.105    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423     1.1312     0.0000    -9.1271    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     16   110.0000      1.000    270.000  13258.000      5.049    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423     1.1795     0.0000    -9.0609    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     17   109.0000      1.000    275.000  13320.000      5.072    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423     1.2275     0.0000    -8.9919    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     18   108.0000      1.000    281.000  13262.000      5.050    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423     1.2751     0.0000    -8.9201    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     19   107.0000      1.000    296.000  13195.000      5.025    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423     1.3223     0.0000    -8.8456    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     20   106.0000      1.000    295.000  13097.000      4.987    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423     1.3690     0.0000    -8.7685    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     21   105.0000      1.000    242.000  13318.000      5.072    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423     1.4154     0.0000    -8.6886    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     22   104.0000      1.000    266.000  13387.000      5.098    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423     1.4614     0.0000    -8.6062    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     23   103.0000      1.000    276.000  13146.000      5.006    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423     1.5068     0.0000    -8.5211    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     24   102.0000      1.000    264.000  13189.000      5.022    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423     1.5519     0.0000    -8.4334    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     25   101.0000      1.000    266.000  13296.000      5.063    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423     1.5964     0.0000    -8.3431    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     26   100.0000      1.000    265.000  13040.000      4.966    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423     1.6405     0.0000    -8.2503    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
# Sum of Counts = 8773
# Center of Mass = 114.139291+/-1.725314
# Full Width Half-Maximum = 15.377403+/-0.730726
# 1:19:19 PM  9/5/2017   scan completed.
