# scan = 15
# date = 9/5/2017
# time = 1:50:00 PM
# proposal = 19739
# experiment = Separation of phonon and magnetic scattering near the Majorana mode in α-RuCl3: feasibility study
# experiment_number = 600
# command = scan s1 138 128 0.1
# builtin_command = scan s1 138 128 0.1
# users = Paula Kelley
# local_contact = 
# scan_title = Co-Alignment on post RT 3 0 0 postion
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = RuCl3
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.975000,5.975000,17.000000,90.000000,90.000000,120.000000
# ubmatrix = -0.193255,-0.096628,0.000000,-0.000000,0.000000,-0.058824,0.000000,-0.167364,0.000000
# mode = 0
# plane_normal = 0.000000,0.000000,1.000000
# ubconf = UB05Sep2017_10850PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s1
# def_y = detector
# col_headers = 
#   Pt.         s1       time   detector    monitor        mcu focal_length         m1         m2   mcrystal       marc     mtrans     mfocus        bab        bal        bar        bat        bbb        bbl        bbr        bbt         s2        sgl        sgu        stl        stu         a1         a2          q          h          k          l         ei         ef          e   cold_tip    tsample       temp
     14   136.7000      1.000   6865.000  13380.000      5.095    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.1251    -0.1206    -9.8299    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     15   136.6000      1.000   7734.000  13540.000      5.156    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.1199    -0.1206    -9.8310    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     16   136.5000      1.000   8571.000  13706.000      5.219    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.1147    -0.1206    -9.8320    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     17   136.4000      1.000   9593.000  13359.000      5.087    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.1094    -0.1207    -9.8330    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     18   136.3000      1.000  10701.000  13383.000      5.096    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.1042    -0.1207    -9.8339    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     19   136.2000      1.000  12535.000  13498.000      5.140    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.0990    -0.1207    -9.8349    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     20   136.1000      1.000  15261.000  13479.000      5.133    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.0937    -0.1207    -9.8357    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     21   136.0000      1.000  18436.000  13419.000      5.110    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.0885    -0.1207    -9.8366    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     22   135.9000      1.000  21472.000  13370.000      5.091    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.0833    -0.1207    -9.8375    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     23   135.8000      1.000  23643.000  13306.000      5.067    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.0780    -0.1207    -9.8383    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     24   135.7000      1.000  25264.000  13370.000      5.091    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.0728    -0.1207    -9.8390    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     25   135.6000      1.000  26680.000  13476.000      5.132    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.0676    -0.1207    -9.8398    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     26   135.5000      1.000  29294.000  13551.000      5.160    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.0623    -0.1207    -9.8405    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     27   135.4000      1.000  34604.000  13429.000      5.114    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423    -0.0571    -0.1208    -9.8412    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
