# scan = 67
# date = 9/5/2017
# time = 10:07:35 PM
# proposal = 19739
# experiment = Separation of phonon and magnetic scattering near the Majorana mode in α-RuCl3: feasibility study
# experiment_number = 600
# command = scan h 0.9 1.1 0.01 k 0 l 5 e 1
# builtin_command = scan h 0.9 1.1 0.01 k 0 l 5 e 1
# users = Paula Kelley
# local_contact = 
# scan_title = CCR RT alignment check
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = RuCl3
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.975000,5.975000,17.000000,90.000000,90.000000,120.000000
# ubmatrix = 0.007997,-0.001843,-0.058737,0.192379,0.110766,0.002248,0.016549,-0.158351,0.002256
# mode = 0
# plane_normal = 0.034900,-0.087094,0.995588
# ubconf = UB05Sep2017_95742PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = h
# def_y = detector
# col_headers = 
#   Pt.          h          k          l          e       time   detector    monitor        mcu focal_length         m1         m2   mcrystal       marc     mtrans     mfocus        bab        bal        bar        bat        bbb        bbl        bbr        bbt         s1         s2        sgl        sgu        stl        stu         a1         a2          q         ei         ef   cold_tip    tsample       temp
      1     0.8993     0.0000     5.0013     1.0097      1.000     25.000  12429.000      4.733    64.6352   -22.2454   -39.7758   119.9771     2.6000    -2.0000   -35.4997    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    58.4909    46.6776    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.1469    15.7004    14.6907   211.3790   239.7000     1.000
      2     0.9094     0.0000     5.0022     1.0097      1.000     38.000  12466.000      4.747    64.6352   -22.2454   -39.7758   119.9771     2.6000    -2.0000   -35.4997    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    58.8334    46.8282    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.1535    15.7004    14.6907   211.1620   239.4340     1.000
      3     0.9194     0.0000     5.0021     1.0097      1.000     60.000  12467.000      4.748    64.6352   -22.2454   -39.7758   119.9771     2.6000    -2.0000   -35.4997    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    59.1748    46.9723    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.1597    15.7004    14.6907   210.9440   239.1540     1.000
      4     0.9294     0.0000     5.0023     1.0097      1.000    250.000  12525.000      4.770    64.6352   -22.2454   -39.7758   119.9771     2.6000    -2.0000   -35.4997    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    59.5150    47.1194    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.1661    15.7004    14.6907   210.7320   238.9340     1.000
      5     0.9394     0.0000     5.0022     1.0097      1.000    412.000  12619.000      4.805    64.6352   -22.2454   -39.7758   119.9771     2.6000    -2.0000   -35.4997    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    59.8541    47.2649    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.1724    15.7004    14.6907   210.5250   238.7750     1.000
      6     0.9494     0.0000     5.0019     1.0097      1.000    170.000  12650.000      4.817    64.6352   -22.2454   -39.7758   119.9771     2.6000    -2.0000   -35.4997    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    60.1923    47.4111    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.1787    15.7004    14.6907   210.3090   238.5250     1.000
      7     0.9594     0.0000     5.0019     1.0097      1.000    120.000  12398.000      4.721    64.6352   -22.2454   -39.7758   119.9771     2.6000    -2.0000   -35.4997    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    60.5295    47.5597    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.1851    15.7004    14.6907   210.0990   238.3510     1.000
      8     0.9694     0.0000     5.0023     1.0097      1.000     96.000  12571.000      4.787    64.6352   -22.2454   -39.7758   119.9771     2.6000    -2.0000   -35.4997    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    60.8656    47.7141    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.1918    15.7004    14.6907   209.8840   238.1830     1.000
      9     0.9794     0.0000     5.0022     1.0097      1.000    125.000  12423.000      4.731    64.6352   -22.2454   -39.7758   119.9771     2.6000    -2.0000   -35.4997    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    61.2009    47.8647    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.1983    15.7004    14.6907   209.6730   238.0000     1.000
     10     0.9894     0.0000     5.0020     1.0097      1.000     80.000  12443.000      4.738    64.6352   -22.2454   -39.7758   119.9771     2.6000    -2.0000   -35.4997    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    61.5350    48.0156    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2048    15.7004    14.6907   209.4620   237.8300     1.000
     11     0.9994     0.0000     5.0021     1.0097      1.000     28.000  12422.000      4.730    64.6352   -22.2454   -39.7758   119.9771     2.6000    -2.0000   -35.4997    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    61.8681    48.1704    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2115    15.7004    14.6907   209.2520   237.6680     1.000
     12     1.0094     0.0000     5.0026     1.0097      1.000     27.000  12580.000      4.791    64.6352   -22.2454   -39.7758   119.9771     2.6000    -2.0000   -35.4997    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    62.2003    48.3298    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2183    15.7004    14.6907   209.0320   237.4010     1.000
     13     1.0194     0.0000     5.0026     1.0097      1.000     21.000  12352.000      4.704    64.6352   -22.2454   -39.7758   119.9771     2.6000    -2.0000   -35.4997    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    62.5315    48.4865    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2251    15.7004    14.6907   208.8230   237.2220     1.000
     14     1.0295     0.0000     5.0027     1.0097      1.000     25.000  12409.000      4.725    64.6352   -22.2454   -39.7758   119.9771     2.6000    -2.0000   -35.4997    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    62.8615    48.6448    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2319    15.7004    14.6907   208.6070   236.9970     1.000
     15     1.0394     0.0000     5.0023     1.0097      1.000     22.000  12657.000      4.820    64.6352   -22.2454   -39.7758   119.9771     2.6000    -2.0000   -35.4997    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    63.1905    48.8003    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2386    15.7004    14.6907   208.4000   236.9000     1.000
     16     1.0494     0.0000     5.0025     1.0097      1.000     29.000  12344.000      4.701    64.6352   -22.2454   -39.7758   119.9771     2.6000    -2.0000   -35.4997    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    63.5189    48.9613    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2455    15.7004    14.6907   208.1870   236.6440     1.000
     17     1.0595     0.0000     5.0026     1.0097      1.000     27.000  12382.000      4.715    64.6352   -22.2454   -39.7758   119.9771     2.6000    -2.0000   -35.4997    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    63.8460    49.1233    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2525    15.7004    14.6907   207.9800   236.5070     1.000
     18     1.0694     0.0000     5.0025     1.0097      1.000     21.000  12620.000      4.806    64.6352   -22.2454   -39.7758   119.9771     2.6000    -2.0000   -35.4997    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    64.1719    49.2843    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2594    15.7004    14.6907   207.7700   236.3580     1.000
     19     1.0794     0.0000     5.0023     1.0097      1.000     25.000  12507.000      4.763    64.6352   -22.2454   -39.7758   119.9771     2.6000    -2.0000   -35.4997    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    64.4970    49.4465    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2663    15.7004    14.6907   207.5560   236.1190     1.000
