# scan = 64
# date = 9/5/2017
# time = 10:03:53 PM
# proposal = 19739
# experiment = Separation of phonon and magnetic scattering near the Majorana mode in α-RuCl3: feasibility study
# experiment_number = 600
# command = scan h 0.75 1.25 0.05 k 0 l 5 e 0
# builtin_command = scan h 0.75 1.25 0.05 k 0 l 5 e 0
# users = Paula Kelley
# local_contact = 
# scan_title = CCR RT alignment check
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = RuCl3
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.975000,5.975000,17.000000,90.000000,90.000000,120.000000
# ubmatrix = 0.007997,-0.001843,-0.058737,0.192379,0.110766,0.002248,0.016549,-0.158351,0.002256
# mode = 0
# plane_normal = 0.034900,-0.087094,0.995588
# ubconf = UB05Sep2017_95742PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = h
# def_y = detector
# col_headers = 
#   Pt.          h          k          l          e       time   detector    monitor        mcu focal_length         m1         m2   mcrystal       marc     mtrans     mfocus        bab        bal        bar        bat        bbb        bbl        bbr        bbt         s1         s2        sgl        sgu        stl        stu         a1         a2          q         ei         ef   cold_tip    tsample       temp
      1     0.7493     0.0000     5.0002     0.0098      1.000     74.000  13781.000      5.248    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    51.3597    45.5048    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.0599    14.7005    14.6907   226.5420   253.3710     1.000
      2     0.7993     0.0000     5.0020     0.0098      1.000     96.000  13726.000      5.227    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    53.1761    46.1617    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.0880    14.7005    14.6907   226.2770   253.1220     1.000
      3     0.8493     0.0000     5.0022     0.0098      1.000     90.000  13914.000      5.299    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    54.9697    46.8404    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.1170    14.7005    14.6907   226.0130   252.9270     1.000
      4     0.8994     0.0000     5.0021     0.0098      1.000     94.000  13814.000      5.260    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    56.7396    47.5499    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.1472    14.7005    14.6907   225.7460   252.6570     1.000
      5     0.9494     0.0000     5.0021     0.0098      1.000    116.000  13890.000      5.289    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    58.4853    48.2918    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.1787    14.7005    14.6907   225.4830   252.4240     1.000
      6     0.9994     0.0000     5.0023     0.0098      1.000    994.000  13964.000      5.318    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    60.2065    49.0664    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2115    14.7005    14.6907   225.2150   252.1250     1.000
      7     1.0494     0.0000     5.0023     0.0098      1.000    122.000  13764.000      5.241    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    61.9030    49.8686    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2454    14.7005    14.6907   224.9540   251.9060     1.000
      8     1.0994     0.0000     5.0024     0.0098      1.000     92.000  13783.000      5.249    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    63.5751    50.7023    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2805    14.7005    14.6907   224.6900   251.6920     1.000
      9     1.1037     0.0000     5.0120     0.0098      0.000      0.000      0.000      0.000    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    63.6988    50.8426    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2864    14.7005    14.6907   224.5820   251.5690     1.000
# Sum of Counts = 1678
# Center of Mass = 0.968932+/-0.033512
# Full Width Half-Maximum = 0.164831+/-0.021324
# 10:04:46 PM  9/5/2017   scan stopped!!
