# scan = 49
# date = 9/5/2017
# time = 3:54:27 PM
# proposal = 19739
# experiment = Separation of phonon and magnetic scattering near the Majorana mode in α-RuCl3: feasibility study
# experiment_number = 600
# command = scanrel s1 5 -5 0.1
# builtin_command = scan s1 @(s1)+5 @(s1)+-5 0.100000
# users = Paula Kelley
# local_contact = 
# scan_title = Co-alignment Zeus and Atlas on post RT 0 0 6 position
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = RuCl3
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.975000,5.975000,17.000000,90.000000,90.000000,120.000000
# ubmatrix = 0.006534,0.003269,-0.058790,0.193145,0.096572,0.001989,0.000000,-0.167364,-0.000001
# mode = 0
# plane_normal = -0.000009,0.000000,1.000000
# ubconf = UB05Sep2017_35319PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s1
# def_y = detector
# col_headers = 
#   Pt.         s1       time   detector    monitor        mcu focal_length         m1         m2   mcrystal       marc     mtrans     mfocus        bab        bal        bar        bat        bbb        bbl        bbr        bbt         s2        sgl        sgu        stl        stu         a1         a2          q          h          k          l         ei         ef          e   cold_tip    tsample       temp
     12    30.4385      1.000   1602.000  13611.000      5.183    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.1235     0.0000     5.9858    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     13    30.3385      1.000   1769.000  13724.000      5.226    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.1203     0.0000     5.9865    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     14    30.2385      1.000   1935.000  13640.000      5.194    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.1171     0.0000     5.9872    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     15    30.1384      1.000   2167.000  13830.000      5.267    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.1139     0.0000     5.9879    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     16    30.0385      1.000   2403.000  13762.000      5.241    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.1108     0.0000     5.9885    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     17    29.9385      1.000   2704.000  13499.000      5.141    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.1076     0.0000     5.9891    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     18    29.8385      1.000   3203.000  13771.000      5.244    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.1044     0.0000     5.9897    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     19    29.7386      1.000   5056.000  13705.000      5.219    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.1012     0.0000     5.9903    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     20    29.6385      1.000  10029.000  13831.000      5.267    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0980     0.0000     5.9909    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     21    29.5385      1.000  18746.000  13495.000      5.139    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0948     0.0000     5.9915    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     22    29.4385      1.000  30206.000  13707.000      5.220    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0917     0.0000     5.9920    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     23    29.3385      1.000  40717.000  13694.000      5.215    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0885     0.0000     5.9925    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     24    29.2385      1.000  45187.000  13732.000      5.229    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0853     0.0000     5.9930    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     25    29.1385      1.000  43778.000  13718.000      5.224    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0821     0.0000     5.9935    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     26    29.0385      1.000  39648.000  13601.000      5.179    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0789     0.0000     5.9940    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     27    28.9385      1.000  35233.000  13695.000      5.215    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0757     0.0000     5.9944    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     28    28.8385      1.000  31672.000  13781.000      5.248    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0726     0.0000     5.9948    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     29    28.7385      1.000  28950.000  13709.000      5.220    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0694     0.0000     5.9952    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     30    28.6385      1.000  27094.000  13807.000      5.258    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0662     0.0000     5.9956    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     31    28.5385      1.000  26274.000  13631.000      5.191    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0630     0.0000     5.9960    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     32    28.4385      1.000  27120.000  13665.000      5.204    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0598     0.0000     5.9963    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     33    28.3385      1.000  28920.000  13664.000      5.203    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0566     0.0000     5.9967    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     34    28.2385      1.000  30545.000  13547.000      5.159    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0534     0.0000     5.9970    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     35    28.1385      1.000  31934.000  13693.000      5.214    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0503     0.0000     5.9973    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     36    28.0385      1.000  32939.000  13763.000      5.241    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0471     0.0000     5.9976    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     37    27.9385      1.000  34111.000  13509.000      5.144    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0439     0.0000     5.9978    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     38    27.8385      1.000  36267.000  13739.000      5.232    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0407     0.0000     5.9981    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     39    27.7385      1.000  39906.000  13720.000      5.225    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0375     0.0000     5.9983    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     40    27.6385      1.000  46124.000  13639.000      5.194    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0343     0.0000     5.9985    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     41    27.5385      1.000  55791.000  13767.000      5.243    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0311     0.0000     5.9987    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     42    27.4385      1.000  66645.000  13631.000      5.191    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0280     0.0000     5.9989    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     43    27.3385      1.000  76694.000  13730.000      5.228    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0248     0.0000     5.9990    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     44    27.2385      1.000  88617.000  13809.000      5.259    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0216     0.0000     5.9991    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     45    27.1385      1.000 104292.000  13643.000      5.195    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0184     0.0000     5.9993    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     46    27.0385      1.000 116690.000  13823.000      5.264    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0152     0.0000     5.9994    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     47    26.9385      1.000 123448.000  13698.000      5.216    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0120     0.0000     5.9994    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     48    26.8385      1.000 124366.000  13616.000      5.185    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0088     0.0000     5.9995    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     49    26.7385      1.000 117629.000  13721.000      5.225    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0056     0.0000     5.9995    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     50    26.6385      1.000 102495.000  13827.000      5.265    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174     0.0025     0.0000     5.9996    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     51    26.5385      1.000  81908.000  13611.000      5.183    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174    -0.0007     0.0000     5.9996    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     52    26.4385      1.000  60890.000  13727.000      5.227    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174    -0.0039     0.0000     5.9995    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     53    26.3385      1.000  44244.000  13746.000      5.235    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174    -0.0071     0.0000     5.9995    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     54    26.2385      1.000  32939.000  13638.000      5.193    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174    -0.0103     0.0000     5.9995    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     55    26.1385      1.000  25860.000  13717.000      5.224    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174    -0.0135     0.0000     5.9994    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     56    26.0385      1.000  19607.000  13640.000      5.194    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174    -0.0167     0.0000     5.9993    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     57    25.9385      1.000  14878.000  13508.000      5.144    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174    -0.0199     0.0000     5.9992    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     58    25.8385      1.000  11692.000  13710.000      5.221    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174    -0.0230     0.0000     5.9991    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     59    25.7385      1.000   9738.000  13652.000      5.199    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174    -0.0262     0.0000     5.9989    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     60    25.6385      1.000   8409.000  13548.000      5.159    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174    -0.0294     0.0000     5.9988    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     61    25.5385      1.000   7827.000  13529.000      5.152    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174    -0.0326     0.0000     5.9986    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     62    25.4385      1.000   7070.000  13565.000      5.166    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174    -0.0358     0.0000     5.9984    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     63    25.3385      1.000   6446.000  13785.000      5.249    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174    -0.0390     0.0000     5.9982    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     64    25.2385      1.000   5715.000  13678.000      5.209    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174    -0.0422     0.0000     5.9980    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     65    25.1385      1.000   5050.000  13589.000      5.175    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174    -0.0453     0.0000     5.9977    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     66    25.0385      1.000   4373.000  13672.000      5.206    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.2058     0.0005     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2174    -0.0485     0.0000     5.9974    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
