# scan = 30
# date = 9/5/2017
# time = 3:07:38 PM
# proposal = 19739
# experiment = Separation of phonon and magnetic scattering near the Majorana mode in α-RuCl3: feasibility study
# experiment_number = 600
# command = scanrel s1 10 -10 0.5
# builtin_command = scan s1 @(s1)+10 @(s1)+-10 0.500000
# users = Paula Kelley
# local_contact = 
# scan_title = Co-alignment on post RT 0 0 6 position
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = RuCl3
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.975000,5.975000,17.000000,90.000000,90.000000,120.000000
# ubmatrix = -0.008953,-0.004477,-0.058760,0.193048,0.096524,-0.002725,0.000000,-0.167364,0.000000
# mode = 0
# plane_normal = 0.000000,0.000000,1.000000
# ubconf = UB05Sep2017_23318PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s1
# def_y = detector
# col_headers = 
#   Pt.         s1       time   detector    monitor        mcu focal_length         m1         m2   mcrystal       marc     mtrans     mfocus        bab        bal        bar        bat        bbb        bbl        bbr        bbt         s2        sgl        sgu        stl        stu         a1         a2          q          h          k          l         ei         ef          e   cold_tip    tsample       temp
      1    38.0005      1.000    404.000  13863.000      5.279    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.5044     0.0000     5.7655    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      2    37.5005      1.000    372.000  13672.000      5.206    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.4890     0.0000     5.7797    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      3    37.0005      1.000    420.000  13703.000      5.218    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.4737     0.0000     5.7935    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      4    36.5005      1.000    410.000  13634.000      5.192    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.4583     0.0000     5.8069    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      5    36.0005      1.000    507.000  13594.000      5.177    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.4428     0.0000     5.8198    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      6    35.5005      1.000    539.000  13764.000      5.241    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.4273     0.0000     5.8323    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      7    35.0005      1.000    671.000  13482.000      5.134    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.4118     0.0000     5.8443    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      8    34.5005      1.000    683.000  13420.000      5.110    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.3963     0.0000     5.8559    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      9    34.0005      1.000    749.000  13784.000      5.249    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.3807     0.0000     5.8670    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     10    33.5006      1.000    844.000  13720.000      5.225    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.3651     0.0000     5.8777    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     11    33.0005      1.000    810.000  13629.000      5.190    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.3495     0.0000     5.8879    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     12    32.5006      1.000   1013.000  13436.000      5.117    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.3339     0.0000     5.8977    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     13    32.0005      1.000   1356.000  13647.000      5.197    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.3182     0.0000     5.9071    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     14    31.5006      1.000   1913.000  13500.000      5.141    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.3025     0.0000     5.9160    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     15    31.0005      1.000   2772.000  13515.000      5.147    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.2867     0.0000     5.9244    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     16    30.5006      1.000  25278.000  13792.000      5.252    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.2710     0.0000     5.9324    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     17    30.0005      1.000  41414.000  13561.000      5.164    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.2552     0.0000     5.9400    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     18    29.5006      1.000  33956.000  13867.000      5.281    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.2394     0.0000     5.9471    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     19    29.0005      1.000  49860.000  13721.000      5.225    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.2236     0.0000     5.9537    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     20    28.5006      1.000 100312.000  13647.000      5.197    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.2078     0.0000     5.9599    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     21    28.0005      1.000  82224.000  13769.000      5.243    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    49.1997     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.1920     0.0000     5.9656    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
