# scan = 68
# date = 9/5/2017
# time = 10:42:56 PM
# proposal = 19739
# experiment = Separation of phonon and magnetic scattering near the Majorana mode in α-RuCl3: feasibility study
# experiment_number = 600
# command = scan bat 38 0 2
# builtin_command = scan bat 38 0 2
# users = Paula Kelley
# local_contact = 
# scan_title = slit scans while cooling
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = RuCl3
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.975000,5.975000,17.000000,90.000000,90.000000,120.000000
# ubmatrix = 0.007997,-0.001843,-0.058737,0.192379,0.110766,0.002248,0.016549,-0.158351,0.002256
# mode = 0
# plane_normal = 0.034900,-0.087094,0.995588
# ubconf = UB05Sep2017_95742PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = bat
# def_y = detector
# col_headers = 
#   Pt.        bat       time   detector    monitor        mcu focal_length         m1         m2   mcrystal       marc     mtrans     mfocus        bab        bal        bar        bbb        bbl        bbr        bbt         s1         s2        sgl        sgu        stl        stu         a1         a2          q          h          k          l         ei         ef          e   cold_tip    tsample       temp
      1    38.0000      1.000  57239.000  14297.000      5.444    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    30.0000    30.0000    39.0000    26.9740    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0006     0.0000     5.9989    14.7002    14.6907     0.0095   100.6820   136.6820     1.000
      2    36.0000      1.000  57282.000  14180.000      5.400    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    30.0000    30.0000    39.0000    26.9740    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0006     0.0000     5.9989    14.7002    14.6907     0.0095   100.4600   136.4520     1.000
      3    34.0000      1.000  57009.000  13966.000      5.318    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    30.0000    30.0000    39.0000    26.9740    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0006     0.0000     5.9989    14.7002    14.6907     0.0095   100.2300   136.2670     1.000
      4    32.0000      1.000  57105.000  13998.000      5.331    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    30.0000    30.0000    39.0000    26.9740    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0006     0.0000     5.9989    14.7002    14.6907     0.0095   100.0070   136.0570     1.000
      5    30.0000      1.000  57473.000  14023.000      5.340    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    30.0000    30.0000    39.0000    26.9740    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0006     0.0000     5.9989    14.7002    14.6907     0.0095    99.7790   135.8550     1.000
      6    28.0000      1.000  56964.000  13876.000      5.284    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    30.0000    30.0000    39.0000    26.9740    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0006     0.0000     5.9989    14.7002    14.6907     0.0095    99.5500   135.6260     1.000
      7    26.0000      1.000  57132.000  14035.000      5.345    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    30.0000    30.0000    39.0000    26.9740    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0006     0.0000     5.9989    14.7002    14.6907     0.0095    99.3240   135.4160     1.000
      8    24.0000      1.000  56949.000  14085.000      5.364    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    30.0000    30.0000    39.0000    26.9740    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0006     0.0000     5.9989    14.7002    14.6907     0.0095    99.0980   135.2130     1.000
      9    22.0000      1.000  57154.000  14102.000      5.370    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    30.0000    30.0000    39.0000    26.9740    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0006     0.0000     5.9989    14.7002    14.6907     0.0095    98.8730   135.0160     1.000
     10    20.0000      1.000  56370.000  14051.000      5.351    66.7975   -22.2454   -41.1659   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    30.0000    30.0000    39.0000    26.9740    49.2005    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2172    -0.0006     0.0000     5.9989    14.7002    14.6907     0.0095    98.6460   134.8030     1.000
