# scan = 94
# date = 9/6/2017
# time = 9:26:16 AM
# proposal = 19739
# experiment = Separation of phonon and magnetic scattering near the Majorana mode in α-RuCl3: feasibility study
# experiment_number = 600
# command = scanrel s1 2 -2 0.2
# builtin_command = scan s1 @(s1)+2 @(s1)+-2 0.200000
# users = Paula Kelley
# local_contact = 
# scan_title = Check 1 0 -3 Bragg peak
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = RuCl3
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.166730,5.166730,16.945400,90.000000,90.000000,120.000000
# ubmatrix = 0.008357,-0.002576,-0.058936,0.221199,0.137518,0.001900,0.030791,-0.176151,0.002345
# mode = 0
# plane_normal = 0.034899,-0.139079,0.989661
# ubconf = UB05Sep2017_111606PM.ini
# preset_type = normal 
# preset_channel = mcu
# preset_value = 1.000000
# def_x = s1
# def_y = detector
# col_headers = 
#   Pt.         s1       time   detector    monitor        mcu focal_length         m1         m2   mcrystal       marc     mtrans     mfocus        bab        bal        bar        bat        bbb        bbl        bbr        bbt         s2        sgl        sgu        stl        stu         a1         a2          q          h          k          l         ei         ef          e   cold_tip    tsample       temp
      1   152.1811      0.980     89.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     0.9724     0.0000    -3.1289    14.7001    14.6907     0.0094    10.0330    10.8460    10.000
      2   151.9811      0.977     93.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     0.9753     0.0000    -3.1161    14.7001    14.6907     0.0094     9.9675    10.8400    10.000
      3   151.7811      0.970     78.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     0.9782     0.0000    -3.1032    14.7001    14.6907     0.0094    10.0270    10.8340    10.000
      4   151.5811      0.968     88.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     0.9810     0.0000    -3.0902    14.7001    14.6907     0.0094    10.0900    10.8290    10.000
      5   151.3811      0.981     95.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     0.9839     0.0000    -3.0772    14.7001    14.6907     0.0094    10.0530    10.8240    10.000
      6   151.1811      0.969    105.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     0.9867     0.0000    -3.0642    14.7001    14.6907     0.0094     9.9779    10.8210    10.000
      7   150.9810      0.965     78.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     0.9895     0.0000    -3.0511    14.7001    14.6907     0.0094     9.9873    10.8170    10.000
      8   150.7810      0.975     87.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     0.9923     0.0000    -3.0380    14.7001    14.6907     0.0094    10.0680    10.8150    10.000
      9   150.5810      0.983     95.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     0.9951     0.0000    -3.0249    14.7001    14.6907     0.0094    10.0970    10.8120    10.000
     10   150.3810      0.960     83.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     0.9979     0.0000    -3.0117    14.7001    14.6907     0.0094    10.0430    10.8090    10.000
     11   150.1810      0.964     81.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0007     0.0000    -2.9985    14.7001    14.6907     0.0094    10.0240    10.8070    10.000
     12   149.9810      0.972     90.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0034     0.0000    -2.9853    14.7001    14.6907     0.0094     9.9732    10.8030    10.000
     13   149.7810      0.979     99.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0062     0.0000    -2.9720    14.7001    14.6907     0.0094    10.0590    10.8010    10.000
     14   149.5810      0.984    111.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0089     0.0000    -2.9587    14.7001    14.6907     0.0094    10.0960    10.8010    10.000
     15   149.3810      0.973     88.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0116     0.0000    -2.9453    14.7001    14.6907     0.0094    10.0330    10.7980    10.000
     16   149.1810      0.979     88.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0144     0.0000    -2.9319    14.7001    14.6907     0.0094     9.9595    10.7950    10.000
     17   148.9810      0.981     98.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0171     0.0000    -2.9185    14.7001    14.6907     0.0094     9.9808    10.7940    10.000
     18   148.7810      0.954     88.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0197     0.0000    -2.9050    14.7001    14.6907     0.0094    10.0590    10.7920    10.000
     19   148.5810      0.978     83.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0224     0.0000    -2.8915    14.7001    14.6907     0.0094    10.0700    10.7910    10.000
     20   148.3810      0.975     99.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0251     0.0000    -2.8780    14.7001    14.6907     0.0094    10.0790    10.7890    10.000
     21   148.1810      0.967     87.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3182    -1.9995    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0277     0.0000    -2.8644    14.7001    14.6907     0.0094    10.0850    10.7870    10.000
# Sum of Counts = 1903
# Center of Mass = 150.166946+/-4.868296
# Full Width Half-Maximum = 2.412695+/-2.122989
# 9:27:01 AM  9/6/2017   scan completed.
