# scan = 19
# date = 9/5/2017
# time = 2:16:27 PM
# proposal = 19739
# experiment = Separation of phonon and magnetic scattering near the Majorana mode in α-RuCl3: feasibility study
# experiment_number = 600
# command = scanrel s1 10 -10 1
# builtin_command = scan s1 @(s1)+10 @(s1)+-10 1.000000
# users = Paula Kelley
# local_contact = 
# scan_title = Co-Alignment on post RT 3 0 0 postion
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = RuCl3
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.975000,5.975000,17.000000,90.000000,90.000000,120.000000
# ubmatrix = -0.193255,-0.096628,0.000000,-0.000000,0.000000,-0.058824,0.000000,-0.167364,0.000000
# mode = 0
# plane_normal = 0.000000,0.000000,1.000000
# ubconf = UB05Sep2017_10850PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s1
# def_y = detector
# col_headers = 
#   Pt.         s1       time   detector    monitor        mcu focal_length         m1         m2   mcrystal       marc     mtrans     mfocus        bab        bal        bar        bat        bbb        bbl        bbr        bbt         s2        sgl        sgu        stl        stu         a1         a2          q          h          k          l         ei         ef          e   cold_tip    tsample       temp
     12   126.0000      1.000   1465.000  13623.000      5.188    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.4336    -0.1199    -9.7720    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     13   125.0000      1.000   1472.000  13732.000      5.229    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.4853    -0.1196    -9.7491    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     14   124.0000      1.000   1409.000  13833.000      5.268    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.5369    -0.1193    -9.7233    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     15   123.0000      1.000    931.000  13702.000      5.218    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.5884    -0.1190    -9.6945    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     16   122.0000      1.000    620.000  13632.000      5.191    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.6396    -0.1186    -9.6627    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     17   121.0000      1.000    547.000  13582.000      5.172    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.6907    -0.1181    -9.6279    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     18   120.0000      1.000    434.000  13602.000      5.180    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.7415    -0.1177    -9.5903    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     19   119.0000      1.000    430.000  13700.000      5.217    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.7922    -0.1172    -9.5497    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     20   118.0000      1.000    395.000  13755.000      5.238    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.8425    -0.1166    -9.5062    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     21   117.0000      1.000    370.000  13948.000      5.312    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    86.2904     0.0000    -1.9995    -0.0010     0.0000   159.4104   -41.1799     3.6423     0.8927    -0.1161    -9.4598    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
# Sum of Counts = 305801
# Center of Mass = 131.451872+/-0.336198
# Full Width Half-Maximum = 4.532607+/-0.185901
# 2:17:36 PM  9/5/2017   scan completed.
