# scan = 2
# date = 9/5/2017
# time = 1:15:20 PM
# proposal = 19739
# experiment = Separation of phonon and magnetic scattering near the Majorana mode in α-RuCl3: feasibility study
# experiment_number = 600
# command = scan s1 170 140 1
# builtin_command = scan s1 170 140 1
# users = Paula Kelley
# local_contact = 
# scan_title = Co-Alignment on post RT 3 0 0 postion
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = RuCl3
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.975000,5.975000,17.000000,90.000000,90.000000,120.000000
# ubmatrix = -0.193255,-0.096628,0.000000,-0.000000,0.000000,-0.058824,0.000000,-0.167364,0.000000
# mode = 0
# plane_normal = 0.000000,0.000000,1.000000
# ubconf = UB05Sep2017_10850PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s1
# def_y = detector
# col_headers = 
#   Pt.         s1       time   detector    monitor        mcu focal_length         m1         m2   mcrystal       marc     mtrans     mfocus        bab        bal        bar        bat        bbb        bbl        bbr        bbt         s2        sgl        sgu        stl        stu         a1         a2          q          h          k          l         ei         ef          e   cold_tip    tsample       temp
      1   170.0002      1.000    234.000  13531.000      5.153    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423    -1.7987     0.0000    -7.8864    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      2   169.0001      1.000    260.000  13253.000      5.047    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423    -1.7565     0.0000    -7.9883    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      3   168.0000      1.000    284.000  13221.000      5.035    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423    -1.7138     0.0000    -8.0878    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      4   167.0000      1.000    494.000  13239.000      5.042    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423    -1.6706     0.0000    -8.1849    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      5   166.0000      1.000    265.000  13164.000      5.013    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423    -1.6269     0.0000    -8.2794    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      6   165.0000      1.000    257.000  13182.000      5.020    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423    -1.5826     0.0000    -8.3714    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      7   164.0000      1.000    283.000  13229.000      5.038    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423    -1.5379     0.0000    -8.4609    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      8   163.0000      1.000    251.000  12989.000      4.946    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423    -1.4928     0.0000    -8.5478    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      9   162.0000      1.000    246.000  13186.000      5.021    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423    -1.4471     0.0000    -8.6321    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     10   161.0000      1.000    267.000  13297.000      5.064    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423    -1.4010     0.0000    -8.7137    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     11   160.0000      1.000    264.000  13142.000      5.005    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423    -1.3545     0.0000    -8.7928    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     12   159.0000      1.000    260.000  13274.000      5.055    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423    -1.3076     0.0000    -8.8691    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     13   158.0000      1.000    404.000  13051.000      4.970    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423    -1.2603     0.0000    -8.9427    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     14   157.0000      1.000    291.000  13280.000      5.057    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    30.0000    86.2904     0.0000     0.0000    -0.0010     0.0000   159.4104   -41.1799     3.6423    -1.2126     0.0000    -9.0136    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
