# scan = 54
# date = 9/5/2017
# time = 8:13:06 PM
# proposal = 19739
# experiment = Separation of phonon and magnetic scattering near the Majorana mode in α-RuCl3: feasibility study
# experiment_number = 600
# command = scan bab 38 0 2
# builtin_command = scan bab 38 0 2
# users = Paula Kelley
# local_contact = 
# scan_title = CCR RT alignment check
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = RuCl3
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.975000,5.975000,17.000000,90.000000,90.000000,120.000000
# ubmatrix = 0.006534,0.003269,-0.058790,0.193145,0.096572,0.001989,0.000000,-0.167364,-0.000001
# mode = 0
# plane_normal = -0.000009,0.000000,1.000000
# ubconf = UB05Sep2017_35319PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = bab
# def_y = detector
# col_headers = 
#   Pt.        bab       time   detector    monitor        mcu focal_length         m1         m2   mcrystal       marc     mtrans     mfocus        bal        bar        bat        bbb        bbl        bbr        bbt         s1         s2        sgl        sgu        stl        stu         a1         a2          q          h          k          l         ei         ef          e   cold_tip    tsample       temp
     11    18.0000      1.000  37770.000  14010.000      5.335    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000   118.5003    49.2133     0.0005     0.0000    -0.0010    -0.0010   159.4104   -41.1799     2.2177     1.8254    -0.0000    -0.2026    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     12    16.0000      1.000  37915.000  14085.000      5.364    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000   118.5003    49.2133     0.0005     0.0000    -0.0010    -0.0010   159.4104   -41.1799     2.2177     1.8254    -0.0000    -0.2026    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     13    14.0000      1.000  37729.000  13805.000      5.257    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000   118.5003    49.2133     0.0005     0.0000    -0.0010    -0.0010   159.4104   -41.1799     2.2177     1.8254    -0.0000    -0.2026    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     14    12.0000      1.000  38003.000  14091.000      5.366    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000   118.5003    49.2133     0.0005     0.0000    -0.0010    -0.0010   159.4104   -41.1799     2.2177     1.8254    -0.0000    -0.2026    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     15    10.0000      1.000  37709.000  13745.000      5.234    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000   118.5003    49.2133     0.0005     0.0000    -0.0010    -0.0010   159.4104   -41.1799     2.2177     1.8254    -0.0000    -0.2026    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     16     8.0000      1.000  37394.000  13954.000      5.314    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000   118.5003    49.2133     0.0005     0.0000    -0.0010    -0.0010   159.4104   -41.1799     2.2177     1.8254    -0.0000    -0.2026    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     17     6.0000      1.000  37464.000  13825.000      5.265    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000   118.5003    49.2133     0.0005     0.0000    -0.0010    -0.0010   159.4104   -41.1799     2.2177     1.8254    -0.0000    -0.2026    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     18     4.0000      1.000  37677.000  13870.000      5.282    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000   118.5003    49.2133     0.0005     0.0000    -0.0010    -0.0010   159.4104   -41.1799     2.2177     1.8254    -0.0000    -0.2026    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     19     2.0000      1.000  37442.000  14048.000      5.350    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000   118.5003    49.2133     0.0005     0.0000    -0.0010    -0.0010   159.4104   -41.1799     2.2177     1.8254    -0.0000    -0.2026    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     20     0.0000      1.000  36686.000  13931.000      5.305    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000   118.5003    49.2133     0.0005     0.0000    -0.0010    -0.0010   159.4104   -41.1799     2.2177     1.8254    -0.0000    -0.2026    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
# Sum of Counts = 758680
# Center of Mass = 19.126438+/-0.033754
# Full Width Half-Maximum = 23.042788+/-0.026766
# 8:14:19 PM  9/5/2017   scan completed.
