# scan = 4
# date = 5/8/2018
# time = 2:57:30 PM
# proposal = 17173
# experiment = Test for Spin Stripes in a Nickelate Crystal
# experiment_number = 788
# command = scan s2 -67.690000 -77.740000 0.125625
# builtin_command = scan s2 -67.690000 -77.740000 0.125625
# users = Junjie Zhang, Bixia Wang, Daniel Phelan, Daniel Pajerowski
# local_contact = 
# scan_title = Ni Powder (1.5,0.5,0.5) (1,1,1) 
# monochromator = Heusler
# analyzer = Heusler
# sense = +-+
# collimation = 48-80-60-240
# samplename = Lanthanum Nickelate, Lanthanum Nickelate
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.000000,5.000000,5.000000,90.000000,90.000000,90.000000
# ubmatrix = 0.141421,0.141421,-0.000000,-0.000000,-0.000000,0.200000,0.141421,-0.141421,0.000000
# mode = 0
# plane_normal = 0.000000,0.000000,1.000000
# ubconf = UB08May2018_25223PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = s2
# def_y = detector
# col_headers = 
#   Pt.         s2       time   detector    monitor        mcu focal_length         m1         m2       marc     mtrans     mfocus     fguide     hguide     vguide    tbguide     aguide     bguide     cguide         s1        sgl        sgu        stl        stu         a1         a2          q          h          k          l         ei         ef          e    coldtip     sample     temp_a
     11   -68.9476      1.000    925.000    916.000      1.032     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0010     0.0039     5.1097     0.0000     0.0000    -0.0006     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.8896     1.1777     1.1779    -1.5852    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     12   -69.0728      1.000    901.000    983.000      1.107     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0003     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.8941     1.1783     1.1785    -1.5896    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     13   -69.1954      1.000    922.000    971.000      1.093     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.8986     1.1790     1.1792    -1.5938    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     14   -69.3237      1.000    996.000    981.000      1.105     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9034     1.1796     1.1798    -1.5983    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     15   -69.4474      1.000   1110.000    965.000      1.087     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9079     1.1802     1.1804    -1.6026    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     16   -69.5739      1.000   1278.000    931.000      1.048     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9125     1.1809     1.1811    -1.6070    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     17   -69.7027      1.000   1736.000    946.000      1.065     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9172     1.1815     1.1817    -1.6115    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     18   -69.8234      1.000   2233.000    965.000      1.087     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0000    -0.0006     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9216     1.1821     1.1823    -1.6157    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     19   -69.9531      1.000   2824.000    905.000      1.019     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0010     0.0039     5.1097     0.0003     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9264     1.1827     1.1829    -1.6202    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     20   -70.0789      1.000   3435.000    961.000      1.082     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0000    -0.0006     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9310     1.1833     1.1835    -1.6246    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     21   -70.2011      1.000   4085.000    949.000      1.069     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0003     0.0000    -0.0006     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9354     1.1839     1.1841    -1.6288    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     22   -70.3302      1.000   4670.000    972.000      1.095     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9401     1.1845     1.1847    -1.6333    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     23   -70.4531      1.000   5178.000    934.000      1.052     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0003     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9446     1.1850     1.1852    -1.6376    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     24   -70.5793      1.000   5440.000    933.000      1.051     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1093     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9492     1.1856     1.1858    -1.6420    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     25   -70.7060      1.000   5770.000    969.000      1.091     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0010     0.0039     5.1097     0.0003     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9538     1.1862     1.1864    -1.6464    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     26   -70.8279      1.000   5858.000    965.000      1.087     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9582     1.1867     1.1869    -1.6507    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     27   -70.9562      1.000   5382.000    964.000      1.086     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0003     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9629     1.1873     1.1875    -1.6551    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     28   -71.0822      1.000   4983.000    937.000      1.055     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0000     0.0000    -0.0006     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9674     1.1878     1.1880    -1.6595    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     29   -71.2039      1.000   4696.000    955.000      1.075     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0003    -0.0006     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9719     1.1883     1.1885    -1.6638    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     30   -71.3344      1.000   4034.000    963.000      1.084     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0000    -0.0006     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9766     1.1889     1.1891    -1.6684    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     31   -71.4578      1.000   3296.000    943.000      1.062     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0003     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9810     1.1894     1.1896    -1.6727    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     32   -71.5826      1.000   2712.000    981.000      1.105     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9856     1.1899     1.1901    -1.6770    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     33   -71.7115      1.000   2283.000    971.000      1.093     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0035     5.1097     0.0003     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9902     1.1904     1.1906    -1.6816    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     34   -71.8332      1.000   1905.000    985.000      1.109     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0003     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9946     1.1909     1.1911    -1.6858    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     35   -71.9612      1.000   1491.000   1018.000      1.146     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0010     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     2.9992     1.1914     1.1916    -1.6903    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     36   -72.0891      1.000   1208.000    964.000      1.086     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0038     1.1919     1.1921    -1.6948    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     37   -72.2110      1.000   1070.000    971.000      1.093     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0010     0.0039     5.1097     0.0003     0.0000    -0.0006     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0082     1.1923     1.1925    -1.6990    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     38   -72.3403      1.000   1027.000    948.000      1.068     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0129     1.1928     1.1930    -1.7036    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     39   -72.4635      1.000    930.000   1012.000      1.140     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0010     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0173     1.1933     1.1935    -1.7079    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     40   -72.5879      1.000   1052.000    886.000      0.998     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0010     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0218     1.1937     1.1939    -1.7123    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     41   -72.7167      1.000   1128.000    965.000      1.087     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0003    -0.0006     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0264     1.1942     1.1944    -1.7168    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     42   -72.8387      1.000   1332.000    968.000      1.090     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0042     5.1097     0.0000     0.0000    -0.0006     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0308     1.1946     1.1948    -1.7211    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     43   -72.9675      1.000   1662.000    964.000      1.086     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0010     0.0039     5.1097     0.0000     0.0000    -0.0006     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0354     1.1951     1.1953    -1.7256    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     44   -73.0946      1.000   2138.000    925.000      1.042     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0000     0.0000    -0.0006     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0399     1.1955     1.1957    -1.7300    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     45   -73.2153      1.000   2625.000    971.000      1.093     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0010     0.0039     5.1097     0.0003     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0442     1.1959     1.1961    -1.7343    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     46   -73.3456      1.000   3338.000    897.000      1.010     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0010     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0489     1.1964     1.1965    -1.7389    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     47   -73.4680      1.000   4065.000    958.000      1.079     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0533     1.1968     1.1969    -1.7432    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     48   -73.5925      1.000   4953.000    957.000      1.078     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0577     1.1972     1.1973    -1.7475    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     49   -73.7216      1.000   5576.000    960.000      1.081     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0623     1.1976     1.1977    -1.7521    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     50   -73.8436      1.000   6275.000    917.000      1.033     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0000     0.0000    -0.0006     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0667     1.1980     1.1981    -1.7564    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     51   -73.9720      1.000   6919.000    934.000      1.052     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0712     1.1983     1.1985    -1.7609    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     52   -74.0993      1.000   7460.000    989.000      1.114     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0758     1.1987     1.1989    -1.7654    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     53   -74.2210      1.000   7761.000    951.000      1.071     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0801     1.1991     1.1993    -1.7697    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     54   -74.3495      1.000   7863.000    969.000      1.091     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0010     0.0039     5.1097     0.0003     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0847     1.1995     1.1996    -1.7742    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     55   -74.4743      1.000   7895.000    952.000      1.072     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0010     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0891     1.1998     1.2000    -1.7786    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     56   -74.5974      1.000   7741.000    970.000      1.092     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0003     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0935     1.2002     1.2003    -1.7829    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     57   -74.7259      1.000   7289.000   1000.000      1.126     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0010     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.0980     1.2005     1.2007    -1.7874    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     58   -74.8501      1.000   7009.000   1008.000      1.135     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.1024     1.2008     1.2010    -1.7918    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     59   -74.9765      1.000   6295.000    958.000      1.079     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.1069     1.2012     1.2013    -1.7963    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     60   -75.1033      1.000   5669.000    980.000      1.104     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.1113     1.2015     1.2017    -1.8007    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     61   -75.2245      1.000   4985.000    920.000      1.036     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0035     5.1097     0.0000     0.0000    -0.0006     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.1156     1.2018     1.2020    -1.8050    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     62   -75.3535      1.000   4193.000    970.000      1.092     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0003     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.1202     1.2021     1.2023    -1.8096    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     63   -75.4795      1.000   3661.000    973.000      1.096     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0010     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.1246     1.2024     1.2026    -1.8140    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     64   -75.6019      1.000   3072.000    937.000      1.055     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0000    -0.0006     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.1289     1.2027     1.2029    -1.8183    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     65   -75.7330      1.000   2538.000    938.000      1.056     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0000    -0.0006     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.1335     1.2030     1.2032    -1.8230    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     66   -75.8554      1.000   1993.000    929.000      1.046     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0097     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.1378     1.2033     1.2034    -1.8273    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     67   -75.9808      1.000   1664.000    938.000      1.056     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1093     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.1423     1.2035     1.2037    -1.8317    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     68   -76.1100      1.000   1435.000    939.000      1.057     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0003     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.1468     1.2038     1.2040    -1.8363    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     69   -76.2310      1.000   1206.000    944.000      1.063     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0000    -0.0006     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.1510     1.2041     1.2042    -1.8406    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
     70   -76.3598      1.000   1019.000    974.000      1.097     7.9186   -43.1425    41.9675     0.2500     2.0000   290.0035     4.0100     0.0007     0.0039     5.1097     0.0000     0.0000     0.0000     9.1090    -0.0140     0.0095     0.0000     0.0000    20.9837    -0.0137     3.1555     1.2043     1.2045    -1.8451    13.5002    13.5002     0.0000     0.0000     0.0000     0.000
