# scan = 99
# date = 9/6/2017
# time = 9:37:37 AM
# proposal = 19739
# experiment = Separation of phonon and magnetic scattering near the Majorana mode in α-RuCl3: feasibility study
# experiment_number = 600
# command = scanrel s1 5 -5 0.25
# builtin_command = scan s1 @(s1)+5 @(s1)+-5 0.250000
# users = Paula Kelley
# local_contact = 
# scan_title = Check 1 0 3 Bragg peak
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = RuCl3
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.166730,5.166730,16.945400,90.000000,90.000000,120.000000
# ubmatrix = 0.008357,-0.002576,-0.058936,0.221199,0.137518,0.001900,0.030791,-0.176151,0.002345
# mode = 0
# plane_normal = 0.034899,-0.139079,0.989661
# ubconf = UB05Sep2017_111606PM.ini
# preset_type = normal 
# preset_channel = mcu
# preset_value = 1.000000
# def_x = s1
# def_y = detector
# col_headers = 
#   Pt.         s1       time   detector    monitor        mcu focal_length         m1         m2   mcrystal       marc     mtrans     mfocus        bab        bal        bar        bat        bbb        bbl        bbr        bbt         s2        sgl        sgu        stl        stu         a1         a2          q          h          k          l         ei         ef          e   cold_tip    tsample       temp
      1    78.4112      0.975     91.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3176    -2.0000    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0651     0.0000     2.6614    14.7001    14.6907     0.0094    10.0180    10.9210    10.000
      2    78.1615      0.967     86.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3176    -2.0000    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0620     0.0000     2.6789    14.7001    14.6907     0.0094    10.0050    10.9140    10.000
      3    77.9115      0.981     96.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3176    -2.0000    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0589     0.0000     2.6965    14.7001    14.6907     0.0094     9.9937    10.9060    10.000
      4    77.6615      0.972     75.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3176    -2.0000    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0558     0.0000     2.7139    14.7001    14.6907     0.0094    10.0480    10.8960    10.000
      5    77.4114      0.979     82.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3176    -2.0000    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0526     0.0000     2.7314    14.7001    14.6907     0.0094    10.0150    10.8880    10.000
      6    77.1615      0.968     92.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3176    -2.0000    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0495     0.0000     2.7487    14.7001    14.6907     0.0094    10.0420    10.8790    10.000
      7    76.9114      0.973     96.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3176    -2.0000    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0463     0.0000     2.7661    14.7001    14.6907     0.0094    10.0130    10.8720    10.000
      8    76.6614      0.968     77.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3176    -2.0000    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0431     0.0000     2.7833    14.7001    14.6907     0.0094     9.9760    10.8660    10.000
      9    76.4114      0.985     92.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3176    -2.0000    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0399     0.0000     2.8005    14.7001    14.6907     0.0094     9.9721    10.8580    10.000
     10    76.1615      0.981    103.000  13935.000      1.000    66.7975   -22.2454   -41.1660   119.9771     2.6000    -2.0000   -34.2897    25.0000    10.0000    10.0000    25.0000    39.0000    30.0000    30.0000    39.0000    39.3176    -2.0000    -7.9990    -0.0010    -0.0010   159.4104   -41.1799     1.7918     1.0367     0.0000     2.8177    14.7001    14.6907     0.0094     9.9863    10.8510    10.000
