# scan = 63
# date = 9/5/2017
# time = 10:02:32 PM
# proposal = 19739
# experiment = Separation of phonon and magnetic scattering near the Majorana mode in α-RuCl3: feasibility study
# experiment_number = 600
# command = scan h 0.5 1.5 0.1 k 0 l 5 e 0
# builtin_command = scan h 0.5 1.5 0.1 k 0 l 5 e 0
# users = Paula Kelley
# local_contact = 
# scan_title = CCR RT alignment check
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = RuCl3
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.975000,5.975000,17.000000,90.000000,90.000000,120.000000
# ubmatrix = 0.007997,-0.001843,-0.058737,0.192379,0.110766,0.002248,0.016549,-0.158351,0.002256
# mode = 0
# plane_normal = 0.034900,-0.087094,0.995588
# ubconf = UB05Sep2017_95742PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = h
# def_y = detector
# col_headers = 
#   Pt.          h          k          l          e       time   detector    monitor        mcu focal_length         m1         m2   mcrystal       marc     mtrans     mfocus        bab        bal        bar        bat        bbb        bbl        bbr        bbt         s1         s2        sgl        sgu        stl        stu         a1         a2          q         ei         ef   cold_tip    tsample       temp
      1     0.4993     0.0000     4.9999     0.0098      1.000     98.000  13812.000      5.260    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    41.9772    42.8338    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     1.9449    14.7005    14.6907   230.7630   257.1060     1.000
      2     0.5993     0.0000     5.0013     0.0098      1.000     96.000  13858.000      5.277    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    45.7843    43.7991    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     1.9866    14.7005    14.6907   230.4470   256.7810     1.000
      3     0.6993     0.0000     5.0021     0.0098      1.000     84.000  13796.000      5.254    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    49.5215    44.9115    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.0344    14.7005    14.6907   230.1350   256.5460     1.000
      4     0.7993     0.0000     5.0020     0.0098      1.000     80.000  14098.000      5.369    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    53.1763    46.1621    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.0880    14.7005    14.6907   229.8270   256.2750     1.000
      5     0.8994     0.0000     5.0021     0.0098      1.000     83.000  13918.000      5.300    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    56.7396    47.5501    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.1472    14.7005    14.6907   229.5170   255.9430     1.000
      6     0.9994     0.0000     5.0025     0.0098      1.000    916.000  13871.000      5.282    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    60.2065    49.0680    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2116    14.7005    14.6907   229.2090   255.6880     1.000
      7     1.0994     0.0000     5.0027     0.0098      1.000     95.000  13799.000      5.255    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    63.5750    50.7042    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.2806    14.7005    14.6907   228.9070   255.4320     1.000
      8     1.1994     0.0000     5.0024     0.0098      1.000     86.000  13723.000      5.226    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    66.8460    52.4503    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.3536    14.7005    14.6907   228.6000   255.1080     1.000
      9     1.2994     0.0000     5.0025     0.0098      1.000     94.000  14031.000      5.343    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    70.0217    54.3054    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.4307    14.7005    14.6907   228.3000   254.8280     1.000
     10     1.3994     0.0000     5.0022     0.0098      1.000     82.000  13981.000      5.324    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    73.1073    56.2588    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.5111    14.7005    14.6907   228.0080   254.6300     1.000
     11     1.4995     0.0000     5.0025     0.0098      1.000     75.000  13840.000      5.270    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    39.0000    30.0000    30.0000    39.0000    76.1071    58.3135    -2.0000    -4.9995    -0.0010    -0.0010   159.4104   -41.1799     2.5949    14.7005    14.6907   227.7080   254.3310     1.000
# Sum of Counts = 1789
# Center of Mass = 0.992844+/-0.033646
# Full Width Half-Maximum = 0.463603+/-0.018797
# 10:03:45 PM  9/5/2017   scan completed.
