Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.0132187  -0.0323438  5.75177  0.24888
-0.0126563  -0.0323438  5.96922  0.402408
-0.0120938  -0.0323438  6.06936  0.258155
-0.0115313  -0.0323438  6.12935  0.327337
-0.0109688  -0.0323438  6.72213  0.274952
-0.0104063  -0.0323438  6.78697  0.425903
-0.00984375  -0.0323438  6.37658  0.264909
-0.00928125  -0.0323438  6.79281  0.340358
-0.00871875  -0.0323438  7.02678  0.281338
-0.00815625  -0.0323438  6.43142  0.418085
-0.00759375  -0.0323438  6.84413  0.273289
-0.00703125  -0.0323438  7.61709  0.366409
-0.00646875  -0.0323438  7.1529  0.281105
-0.00590625  -0.0323438  5.29134  0.377776
-0.00534375  -0.0323438  6.29548  0.260929
-0.00478125  -0.0323438  5.98443  0.320939
-0.00421875  -0.0323438  6.16834  0.261947
-0.00365625  -0.0323438  5.98399  0.251589
-0.00309375  -0.0323438  8.06298  0.473521
-0.00253125  -0.0323438  8.35162  0.312969
-0.00196875  -0.0323438  8.07914  0.383183
-0.00140625  -0.0323438  8.49971  0.321781
-0.00084375  -0.0323438  7.36415  0.455775
-0.00028125  -0.0323438  7.7805  0.298236
0.00028125  -0.0323438  6.84706  0.349571
0.00084375  -0.0323438  8.09087  0.309806
0.00140625  -0.0323438  7.13124  0.444628
0.00196875  -0.0323438  7.22731  0.284899
0.00253125  -0.0323438  8.05582  0.37822
0.00309375  -0.0323438  7.49928  0.293374
0.00365625  -0.0323438  7.94591  0.483567
0.00421875  -0.0323438  8.05386  0.304325
0.00478125  -0.0323438  7.05931  0.346916
0.00534375  -0.0323438  7.67615  0.291062
0.00590625  -0.0323438  7.06917  0.455322
0.00646875  -0.0323438  7.22245  0.289733
0.00703125  -0.0323438  7.6331  0.366195
0.00759375  -0.0323438  7.59786  0.295891
0.00815625  -0.0323438  7.12256  0.447297
0.00871875  -0.0323438  6.95228  0.281956
0.00928125  -0.0323438  7.36095  0.357275
0.00984375  -0.0323438  5.53077  0.237614
0.0104062  -0.0323438  6.61615  0.428997
0.0109687  -0.0323438  6.33198  0.263637
0.0115312  -0.0323438  7.47977  0.366519
0.0120937  -0.0323438  6.97617  0.280285
0.0126562  -0.0323438  6.23533  0.410438
0.0132187  -0.0323438  6.10943  0.258525
0.0137812  -0.0323438  6.60913  0.338894
0.0143437  -0.0323438  6.34065  0.271264
0.0149062  -0.0323438  5.63992  0.384656
0.0154687  -0.0323438  5.49036  0.244557
0.0160312  -0.0323438  4.87043  0.224788
0.0165937  -0.0323438  5.31577  0.297934
0.0171562  -0.0323438  5.45503  0.240724
0.0177187  -0.0323438  4.42825  0.344888
0.0182812  -0.0323438  4.69024  0.224729
0.0188437  -0.0323438  5.31475  0.297678
0.0194062  -0.0323438  3.98035  0.206211
0.0199687  -0.0323438  4.24635  0.331988
0.0205312  -0.0323438  4.03089  0.199611
0.0210937  -0.0323438  4.26983  0.267244
0.0216562  -0.0323438  4.31924  0.2143
0.0222187  -0.0323438  3.86194  0.324395
0.0227812  -0.0323438  3.90128  0.206191
0.0233437  -0.0323438  3.5034  0.238355
0.0239062  -0.0323438  3.31275  0.18646
0.0244687  -0.0323438  3.58483  0.310498
0.0250312  -0.0323438  3.81386  0.201634
0.0255937  -0.0323438  2.88049  0.213969
0.0261562  -0.0323438  3.09714  0.185844
0.0267187  -0.0323438  2.73551  0.278279
0.0272812  -0.0323438  3.03725  0.175704
0.0278437  -0.0323438  2.89167  0.212525
0.0284062  -0.0323438  2.49588  0.161003
0.0289687  -0.0323438  2.1879  0.232523
0.0295312  -0.0323438  2.50229  0.16098
0.0300937  -0.0323438  2.12035  0.183943
0.0306562  -0.0323438  2.48633  0.161298
0.0312187  -0.0323438  2.42415  0.255763
0.0317812  -0.0323438  2.08819  0.144721
0.0323437  -0.0323438  2.28025  0.193478
0.0329062  -0.0323438  2.16799  0.150064
0.0334687  -0.0323438  1.98737  0.231217
0.0340312  -0.0323438  2.04262  0.145412
0.0345937  -0.0323438  1.61832  0.161652
-0.0132187  -0.0317812  6.38711  0.262444
-0.0126563  -0.0317812  6.31814  0.41355
-0.0120938  -0.0317812  6.73069  0.271259
-0.0115313  -0.0317812  7.69976  0.372893
-0.0109688  -0.0317812  6.79105  0.273527
-0.0104063  -0.0317812  6.52433  0.412963
-0.00984375  -0.0317812  7.06425  0.281881
-0.00928125  -0.0317812  7.34362  0.352245
-0.00871875  -0.0317812  7.22864  0.282467
-0.00815625  -0.0317812  6.98481  0.446549
-0.00759375  -0.0317812  7.61308  0.289035
-0.00703125  -0.0317812  8.60216  0.391092
-0.00646875  -0.0317812  8.14717  0.305215
-0.00590625  -0.0317812  6.91726  0.431705
-0.00534375  -0.0317812  7.67672  0.292411
-0.00478125  -0.0317812  7.27852  0.353019
-0.00421875  -0.0317812  7.78034  0.302736
-0.00365625  -0.0317812  7.63203  0.294601
-0.00309375  -0.0317812  7.3585  0.454646
-0.00253125  -0.0317812  8.5307  0.317725
-0.00196875  -0.0317812  9.79799  0.429909
-0.00140625  -0.0317812  8.00951  0.307744
-0.00084375  -0.0317812  7.99113  0.483768
-0.00028125  -0.0317812  8.60534  0.320238
0.00028125  -0.0317812  8.75878  0.396045
0.00084375  -0.0317812  8.62498  0.32004
0.00140625  -0.0317812  7.84132  0.476084
0.00196875  -0.0317812  8.34028  0.307043
