Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.0132187  -0.0323438  0.716576  0.321028
-0.0126563  -0.0323438  2.3848  0.840911
-0.0120938  -0.0323438  0.576211  0.287549
-0.0115313  -0.0323438  1.02143  0.446896
-0.0109688  -0.0323438  0.383079  0.271646
-0.0104063  -0.0323438  0.419111  0.387108
-0.00984375  -0.0323438  0.613687  0.27867
-0.00928125  -0.0323438  0.591802  0.385656
-0.00871875  -0.0323438  0.504319  0.300202
-0.00815625  -0.0323438  1.24223  0.622839
-0.00759375  -0.0323438  0.479025  0.279403
-0.00703125  -0.0323438  0.193941  0.250813
-0.00646875  -0.0323438  0.532385  0.2838
-0.00590625  -0.0323438  -0.185621  0.400581
-0.00534375  -0.0323438  0.253281  0.23056
-0.00478125  -0.0323438  0.838129  0.400423
-0.00421875  -0.0323438  0.592456  0.326677
-0.00365625  -0.0323438  0.773795  0.324062
-0.00309375  -0.0323438  1.19447  0.611268
-0.00253125  -0.0323438  1.42602  0.438788
-0.00196875  -0.0323438  0.543318  0.36061
-0.00140625  -0.0323438  0.538833  0.315167
-0.00084375  -0.0323438  1.28783  0.636758
-0.00028125  -0.0323438  0.679641  0.32639
0.00028125  -0.0323438  0.793108  0.406535
0.00084375  -0.0323438  0.301239  0.254441
0.00140625  -0.0323438  1.61497  0.688501
0.00196875  -0.0323438  0.577846  0.282122
0.00253125  -0.0323438  0.639818  0.354754
0.00309375  -0.0323438  0.328677  0.274336
0.00365625  -0.0323438  1.40033  0.658946
0.00421875  -0.0323438  1.18724  0.361786
0.00478125  -0.0323438  0.742936  0.386022
0.00534375  -0.0323438  0.910051  0.349322
0.00590625  -0.0323438  1.09847  0.595915
0.00646875  -0.0323438  0.228572  0.25216
0.00703125  -0.0323438  0.768408  0.387483
0.00759375  -0.0323438  0.844484  0.330531
0.00815625  -0.0323438  0.198323  0.404319
0.00871875  -0.0323438  0.762894  0.357735
0.00928125  -0.0323438  1.48442  0.522503
0.00984375  -0.0323438  0.470338  0.295152
0.0104062  -0.0323438  0.176085  0.403383
0.0109687  -0.0323438  0.576711  0.288911
0.0115312  -0.0323438  0.588296  0.357072
0.0120937  -0.0323438  0.601157  0.297119
0.0126562  -0.0323438  1.56735  0.686031
0.0132187  -0.0323438  0.611666  0.310048
0.0137812  -0.0323438  0.846523  0.398325
0.0143437  -0.0323438  0.394757  0.273077
0.0149062  -0.0323438  1.19031  0.607954
0.0154687  -0.0323438  0.693157  0.329961
0.0160312  -0.0323438  0.5633  0.292582
0.0165937  -0.0323438  0.45503  0.355443
0.0171562  -0.0323438  0.274153  0.246917
0.0177187  -0.0323438  0.726826  0.496562
0.0182812  -0.0323438  0.732676  0.321325
0.0188437  -0.0323438  0.411941  0.348632
0.0194062  -0.0323438  0.133059  0.265007
0.0199687  -0.0323438  0.193858  0.397988
0.0205312  -0.0323438  0.632132  0.299431
0.0210937  -0.0323438  1.48429  0.537159
0.0216562  -0.0323438  0.218044  0.254544
0.0222187  -0.0323438  1.0216  0.569434
0.0227812  -0.0323438  0.400373  0.285351
0.0233437  -0.0323438  0.778643  0.398001
0.0239062  -0.0323438  0.409425  0.279534
0.0244687  -0.0323438  0.157074  0.416006
0.0250312  -0.0323438  0.619416  0.30165
0.0255937  -0.0323438  0.324919  0.350426
0.0261562  -0.0323438  0.598915  0.290892
0.0267187  -0.0323438  0.817581  0.543869
0.0272812  -0.0323438  0.530957  0.33295
0.0278437  -0.0323438  0.254903  0.246985
0.0284062  -0.0323438  0.530626  0.289875
0.0289687  -0.0323438  -0.0210072  0.400006
0.0295312  -0.0323438  0.374816  0.289727
0.0300937  -0.0323438  0.412312  0.308343
0.0306562  -0.0323438  0.372359  0.278617
0.0312187  -0.0323438  0.774146  0.515244
0.0317812  -0.0323438  0.60242  0.294422
0.0323437  -0.0323438  0.831324  0.410972
0.0329062  -0.0323438  0.366094  0.281691
0.0334687  -0.0323438  0.172367  0.423066
0.0340312  -0.0323438  -0.0188033  0.243292
0.0345937  -0.0323438  0.280797  0.259767
-0.0132187  -0.0317812  0.507809  0.264349
-0.0126563  -0.0317812  0.201892  0.395984
-0.0120938  -0.0317812  0.824627  0.345553
-0.0115313  -0.0317812  0.75032  0.398137
-0.0109688  -0.0317812  0.306411  0.285316
-0.0104063  -0.0317812  1.29435  0.609141
-0.00984375  -0.0317812  0.469203  0.306701
-0.00928125  -0.0317812  1.12696  0.447081
-0.00871875  -0.0317812  0.132257  0.229626
-0.00815625  -0.0317812  0.467659  0.409995
-0.00759375  -0.0317812  0.724985  0.304553
-0.00703125  -0.0317812  0.614578  0.347407
-0.00646875  -0.0317812  0.610453  0.309348
-0.00590625  -0.0317812  0.438636  0.479357
-0.00534375  -0.0317812  0.627003  0.305687
-0.00478125  -0.0317812  0.225964  0.298978
-0.00421875  -0.0317812  0.900001  0.321675
-0.00365625  -0.0317812  0.138341  0.238564
-0.00309375  -0.0317812  0.957686  0.566766
-0.00253125  -0.0317812  0.289942  0.257699
-0.00196875  -0.0317812  0.990101  0.43986
-0.00140625  -0.0317812  0.911762  0.34975
-0.00084375  -0.0317812  1.31795  0.64118
-0.00028125  -0.0317812  0.856811  0.345788
0.00028125  -0.0317812  1.27919  0.495432
0.00084375  -0.0317812  0.992016  0.37591
0.00140625  -0.0317812  0.741957  0.493809
