Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.0132187  -0.0323438  0.361517  0.0950001
-0.0126563  -0.0323438  0.146576  0.109165
-0.0120938  -0.0323438  0.211206  0.077371
-0.0115313  -0.0323438  0.337544  0.114032
-0.0109688  -0.0323438  0.356784  0.0975439
-0.0104063  -0.0323438  0.445392  0.16369
-0.00984375  -0.0323438  0.542696  0.11504
-0.00928125  -0.0323438  0.343283  0.114196
-0.00871875  -0.0323438  0.377757  0.0966876
-0.00815625  -0.0323438  0.344316  0.150196
-0.00759375  -0.0323438  0.449869  0.106605
-0.00703125  -0.0323438  0.184376  0.0957655
-0.00646875  -0.0323438  0.475305  0.106757
-0.00590625  -0.0323438  0.223817  0.134109
-0.00534375  -0.0323438  0.268716  0.0808819
-0.00478125  -0.0323438  0.408339  0.122266
-0.00421875  -0.0323438  0.174538  0.0738396
-0.00365625  -0.0323438  0.446755  0.0993031
-0.00309375  -0.0323438  0.275791  0.139398
-0.00253125  -0.0323438  0.708263  0.132595
-0.00196875  -0.0323438  0.54885  0.148322
-0.00140625  -0.0323438  0.59155  0.127506
-0.00084375  -0.0323438  0.466432  0.171974
-0.00028125  -0.0323438  0.497802  0.114814
0.00028125  -0.0323438  0.381887  0.124086
0.00084375  -0.0323438  0.423936  0.102307
0.00140625  -0.0323438  0.337304  0.152026
0.00196875  -0.0323438  0.248179  0.082031
0.00253125  -0.0323438  0.395052  0.120417
0.00309375  -0.0323438  0.573717  0.115528
0.00365625  -0.0323438  0.570207  0.18446
0.00421875  -0.0323438  0.368713  0.0918296
0.00478125  -0.0323438  0.1662  0.0873945
0.00534375  -0.0323438  0.313135  0.0884287
0.00590625  -0.0323438  0.454867  0.168859
0.00646875  -0.0323438  0.397652  0.0987954
0.00703125  -0.0323438  0.313942  0.111272
0.00759375  -0.0323438  0.430695  0.0986052
0.00815625  -0.0323438  0.382325  0.154043
0.00871875  -0.0323438  0.510212  0.115691
0.00928125  -0.0323438  0.451558  0.128055
0.00984375  -0.0323438  0.32271  0.0910401
0.0104062  -0.0323438  0.372966  0.153296
0.0109687  -0.0323438  0.401532  0.0970999
0.0115312  -0.0323438  0.578194  0.148788
0.0120937  -0.0323438  0.37987  0.0935086
0.0126562  -0.0323438  0.466922  0.167338
0.0132187  -0.0323438  0.317351  0.0984862
0.0137812  -0.0323438  0.180632  0.0839831
0.0143437  -0.0323438  0.406554  0.109189
0.0149062  -0.0323438  0.376171  0.155625
0.0154687  -0.0323438  0.273771  0.085185
0.0160312  -0.0323438  0.370556  0.0991896
