Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.738438  -0.472813  0.0505893  0.00447207
-0.727812  -0.472813  0.0407689  0.00403821
-0.717187  -0.472813  0.0619235  0.00418436
-0.706562  -0.472813  0.0395451  0.0052178
-0.738438  -0.462188  0.0577935  0.00258737
-0.727812  -0.462188  0.059565  0.00249706
-0.717187  -0.462188  0.0688248  0.00306732
-0.706562  -0.462188  0.0633591  0.00261514
-0.695937  -0.462188  0.0657182  0.00240988
-0.685312  -0.462188  0.0645486  0.00274363
-0.674687  -0.462188  0.075909  0.00274371
-0.664062  -0.462188  0.0649108  0.0030493
-0.653438  -0.462188  0.0606162  0.00349664
-0.642813  -0.462188  0.0673523  0.00281048
-0.632187  -0.462188  0.0629583  0.00356265
-0.621563  -0.462188  0.051692  0.00428392
-0.610937  -0.462188  0.0403298  0.00343863
-0.600313  -0.462188  0.0589269  0.0048834
-0.589687  -0.462188  0.042603  0.00321674
-0.749062  -0.451563  0.0633758  0.00780833
-0.738438  -0.451563  0.0640104  0.00246982
-0.727812  -0.451563  0.0631062  0.00263546
-0.717187  -0.451563  0.0670768  0.00249626
-0.706562  -0.451563  0.0727743  0.00281365
-0.695937  -0.451563  0.0739113  0.00277372
-0.685312  -0.451563  0.0748205  0.00270075
-0.674687  -0.451563  0.0727401  0.00298688
-0.664062  -0.451563  0.0773736  0.00244465
-0.653438  -0.451563  0.0789367  0.00272708
-0.642813  -0.451563  0.0878581  0.0032715
-0.632187  -0.451563  0.0827468  0.00286746
-0.621563  -0.451563  0.082845  0.00277489
-0.610937  -0.451563  0.0814135  0.00322785
-0.600313  -0.451563  0.0844393  0.00300642
-0.589687  -0.451563  0.0861087  0.00279902
-0.579063  -0.451563  0.0694917  0.00258729
-0.568437  -0.451563  0.0886294  0.00319516
-0.557813  -0.451563  0.0832986  0.00257987
-0.547187  -0.451563  0.065164  0.00283434
-0.536563  -0.451563  0.0847574  0.00283893
-0.525937  -0.451563  0.0756347  0.00272178
-0.515313  -0.451563  0.0810586  0.00378144
-0.504687  -0.451563  0.0743687  0.00370504
-0.494063  -0.451563  0.0843329  0.00338656
-0.483438  -0.451563  0.0912465  0.00413309
-0.472813  -0.451563  0.0831775  0.003736
-0.462188  -0.451563  0.0467971  0.00411912
-0.451563  -0.451563  0.0649133  0.00384022
-0.440938  -0.451563  0.0572544  0.00441286
-0.430312  -0.451563  0.0798867  0.00529171
