Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.738438  -0.472813  0.0673227  0.0115348
-0.727812  -0.472813  0.0465047  0.00974825
-0.717187  -0.472813  0.074927  0.0105128
-0.706562  -0.472813  0.0526496  0.0131279
-0.738438  -0.462188  0.068934  0.00646281
-0.727812  -0.462188  0.0754032  0.0063038
-0.717187  -0.462188  0.0783174  0.00733662
-0.706562  -0.462188  0.0862247  0.00674705
-0.695937  -0.462188  0.0732603  0.00574785
-0.685312  -0.462188  0.0810863  0.0068845
-0.674687  -0.462188  0.0855605  0.00665836
-0.664062  -0.462188  0.0783204  0.00759981
-0.653438  -0.462188  0.0772046  0.00879636
-0.642813  -0.462188  0.0653779  0.00655637
-0.632187  -0.462188  0.0839379  0.00916072
-0.621563  -0.462188  0.0618067  0.0109138
-0.610937  -0.462188  0.0381001  0.00784309
-0.600313  -0.462188  0.0692635  0.0122486
-0.589687  -0.462188  0.0475886  0.00780377
-0.749062  -0.451563  0.0729058  0.0189435
-0.738438  -0.451563  0.0642202  0.00573033
-0.727812  -0.451563  0.084168  0.00676686
-0.717187  -0.451563  0.0839871  0.00628948
-0.706562  -0.451563  0.0856067  0.00693559
-0.695937  -0.451563  0.092646  0.00701624
-0.685312  -0.451563  0.102094  0.00705175
-0.674687  -0.451563  0.0869716  0.0073365
-0.664062  -0.451563  0.0989315  0.00617527
-0.653438  -0.451563  0.0992615  0.00687946
-0.642813  -0.451563  0.104928  0.00805393
-0.632187  -0.451563  0.115694  0.00752125
-0.621563  -0.451563  0.104963  0.007044
-0.610937  -0.451563  0.103039  0.00799053
-0.600313  -0.451563  0.110227  0.00765174
-0.589687  -0.451563  0.111635  0.00712365
-0.579063  -0.451563  0.0798176  0.00632557
-0.568437  -0.451563  0.103918  0.00794178
-0.557813  -0.451563  0.0908857  0.00623839
-0.547187  -0.451563  0.0950129  0.00750131
-0.536563  -0.451563  0.0935312  0.00678874
-0.525937  -0.451563  0.0850295  0.00661539
-0.515313  -0.451563  0.0884479  0.00891216
-0.504687  -0.451563  0.106627  0.00969999
-0.494063  -0.451563  0.114951  0.00871725
-0.483438  -0.451563  0.0823483  0.00925955
-0.472813  -0.451563  0.0885497  0.00887164
-0.462188  -0.451563  0.0581409  0.0103181
-0.451563  -0.451563  0.0746767  0.00918394
-0.440938  -0.451563  0.0881711  0.0121084
-0.430312  -0.451563  0.111916  0.0138451
-0.419687  -0.451563  0.0885155  0.0105932
-0.409062  -0.451563  0.117142  0.0138144
-0.749062  -0.440938  0.0765819  0.0108902
-0.738438  -0.440938  0.0884889  0.00654176
-0.727812  -0.440938  0.0801732  0.0061358
-0.717187  -0.440938  0.0754811  0.00702189
-0.706562  -0.440938  0.094374  0.00707227
-0.695937  -0.440938  0.0932267  0.00653595
-0.685312  -0.440938  0.096926  0.00773554
-0.674687  -0.440938  0.100723  0.00642977
-0.664062  -0.440938  0.0979601  0.00668497
-0.653438  -0.440938  0.091935  0.00803421
-0.642813  -0.440938  0.111902  0.00735049
-0.632187  -0.440938  0.100681  0.00739017
-0.621563  -0.440938  0.0863049  0.00653116
-0.610937  -0.440938  0.0976747  0.00640212
-0.600313  -0.440938  0.10169  0.00733801
-0.589687  -0.440938  0.105934  0.00825226
-0.579063  -0.440938  0.127094  0.00769269
-0.568437  -0.440938  0.110568  0.00718012
-0.557813  -0.440938  0.110069  0.00777411
-0.547187  -0.440938  0.106302  0.00721075
-0.536563  -0.440938  0.117172  0.00688287
-0.525937  -0.440938  0.108677  0.00740688
-0.515313  -0.440938  0.117917  0.00806439
-0.504687  -0.440938  0.109602  0.00722368
-0.494063  -0.440938  0.111872  0.00770846
-0.483438  -0.440938  0.126485  0.00868472
-0.472813  -0.440938  0.124672  0.00720372
-0.462188  -0.440938  0.118068  0.00664095
-0.451563  -0.440938  0.116357  0.0086001
-0.440938  -0.440938  0.103041  0.00789191
-0.430312  -0.440938  0.12059  0.00729598
-0.419687  -0.440938  0.127526  0.00794897
-0.409062  -0.440938  0.131357  0.00838629
-0.398438  -0.440938  0.100944  0.00627531
-0.387813  -0.440938  0.110386  0.00641896
-0.377188  -0.440938  0.113514  0.00795552
-0.366563  -0.440938  0.111379  0.00813324
-0.355938  -0.440938  0.091678  0.00709123
-0.345312  -0.440938  0.103118  0.00719892
-0.334687  -0.440938  0.0822675  0.00693459
-0.324062  -0.440938  0.0935889  0.00742083
-0.313437  -0.440938  0.099133  0.00660203
-0.302812  -0.440938  0.0682363  0.00710288
-0.292187  -0.440938  0.06694  0.00802851
-0.281562  -0.440938  0.0749043  0.00832246
-0.270937  -0.440938  0.0895791  0.00770049
-0.260313  -0.440938  0.0729395  0.00859437
-0.249688  -0.440938  0.0870115  0.00907844
-0.239063  -0.440938  0.0877081  0.00958899
-0.228438  -0.440938  0.0776174  0.00688314
-0.217813  -0.440938  0.0956885  0.00986294
-0.207188  -0.440938  0.0914818  0.00911353
-0.196563  -0.440938  0.11451  0.0100371
-0.185938  -0.440938  0.0917997  0.00876077
-0.175313  -0.440938  0.0904647  0.0130782
-0.164688  -0.440938  0.0470086  0.0108462
-0.154063  -0.440938  0.0341708  0.00937114
-0.143438  -0.440938  0.0510521  0.0106254
-0.132813  -0.440938  0.112716  0.0111216
-0.122188  -0.440938  0.106189  0.0138407
-0.111563  -0.440938  0.0820647  0.0121697
-0.100938  -0.440938  0.0795002  0.0120741
-0.0903125  -0.440938  0.096479  0.0112689
-0.0796875  -0.440938  0.101193  0.0145865
-0.0690625  -0.440938  0.0618702  0.0107703
-0.0584375  -0.440938  0.073988  0.0109746
-0.0478125  -0.440938  0.0891818  0.0100403
-0.0371875  -0.440938  0.0613484  0.0109575
-0.749062  -0.430312  0.0849446  0.00800111
-0.738438  -0.430312  0.0762929  0.00618101
-0.727812  -0.430312  0.0898835  0.0071373
-0.717187  -0.430312  0.088311  0.00658392
-0.706562  -0.430312  0.0843302  0.00708634
-0.695937  -0.430312  0.100647  0.00686896
-0.685312  -0.430312  0.103372  0.00671462
-0.674687  -0.430312  0.0956182  0.00744616
-0.664062  -0.430312  0.0889673  0.00713945
-0.653438  -0.430312  0.0925076  0.00659055
-0.642813  -0.430312  0.121475  0.00844136
-0.632187  -0.430312  0.105085  0.00710344
-0.621563  -0.430312  0.114882  0.00717798
-0.610937  -0.430312  0.11611  0.00751317
-0.600313  -0.430312  0.112676  0.00844918
-0.589687  -0.430312  0.1141  0.0071966
-0.579063  -0.430312  0.113516  0.00811831
-0.568437  -0.430312  0.119081  0.00820966
-0.557813  -0.430312  0.126523  0.00757549
-0.547187  -0.430312  0.110509  0.00663956
-0.536563  -0.430312  0.11316  0.00803098
-0.525937  -0.430312  0.115492  0.00763067
-0.515313  -0.430312  0.115747  0.00638094
-0.504687  -0.430312  0.128689  0.00863736
-0.494063  -0.430312  0.135134  0.00880174
-0.483438  -0.430312  0.116336  0.00702716
-0.472813  -0.430312  0.131692  0.00774038
-0.462188  -0.430312  0.112232  0.00725302
-0.451563  -0.430312  0.123565  0.00807758
-0.440938  -0.430312  0.126131  0.00731254
-0.430312  -0.430312  0.123634  0.00762756
-0.419687  -0.430312  0.112397  0.00807629
-0.409062  -0.430312  0.125692  0.00757187
-0.398438  -0.430312  0.12521  0.00713559
-0.387813  -0.430312  0.12065  0.00727224
-0.377188  -0.430312  0.138849  0.00810636
-0.366563  -0.430312  0.121442  0.00803298
-0.355938  -0.430312  0.123429  0.0076687
-0.345312  -0.430312  0.124292  0.00887243
-0.334687  -0.430312  0.114365  0.00821809
-0.324062  -0.430312  0.139333  0.00792453
-0.313437  -0.430312  0.129086  0.00735215
-0.302812  -0.430312  0.128232  0.00759047
-0.292187  -0.430312  0.130194  0.00764338
-0.281562  -0.430312  0.121006  0.00752946
-0.270937  -0.430312  0.125715  0.00762387
-0.260313  -0.430312  0.122517  0.00851921
-0.249688  -0.430312  0.131619  0.00856766
-0.239063  -0.430312  0.115143  0.00859649
-0.228438  -0.430312  0.121446  0.00679951
-0.217813  -0.430312  0.113777  0.00846868
-0.207188  -0.430312  0.14126  0.00887663
-0.196563  -0.430312  0.137724  0.00877216
-0.185938  -0.430312  0.119891  0.00700978
-0.175313  -0.430312  0.116509  0.0073008
-0.164688  -0.430312  0.115182  0.00741526
-0.154063  -0.430312  0.105194  0.00686726
-0.143438  -0.430312  0.119429  0.00575983
-0.132813  -0.430312  0.128177  0.00839564
-0.122188  -0.430312  0.132248  0.00868349
-0.111563  -0.430312  0.100341  0.00770897
-0.100938  -0.430312  0.139199  0.00891205
-0.0903125  -0.430312  0.130298  0.00734883
-0.0796875  -0.430312  0.127214  0.00898431
