Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.738438  -0.472813  0.0524175  0.0162874
-0.727812  -0.472813  0.0530466  0.0159004
-0.717187  -0.472813  0.0215444  0.012293
-0.706562  -0.472813  0.0349818  0.0187211
-0.738438  -0.462188  0.0648043  0.00965523
-0.727812  -0.462188  0.0631185  0.00915716
-0.717187  -0.462188  0.0835657  0.0114309
-0.706562  -0.462188  0.0861252  0.0102541
-0.695937  -0.462188  0.0866456  0.00924464
-0.685312  -0.462188  0.0840344  0.010444
-0.674687  -0.462188  0.0746587  0.00972376
-0.664062  -0.462188  0.0828418  0.0116012
-0.653438  -0.462188  0.0562323  0.0122993
-0.642813  -0.462188  0.0770019  0.0104231
-0.632187  -0.462188  0.0950836  0.0142837
-0.621563  -0.462188  0.0518944  0.0153335
-0.610937  -0.462188  0.00145299  0.00933466
-0.600313  -0.462188  0.0707865  0.0180191
-0.589687  -0.462188  0.0457928  0.0120627
-0.749062  -0.451563  0.0464652  0.0265165
-0.738438  -0.451563  0.0725571  0.00899804
-0.727812  -0.451563  0.0986713  0.0106168
-0.717187  -0.451563  0.0730707  0.00909065
-0.706562  -0.451563  0.0863735  0.0104612
-0.695937  -0.451563  0.0849716  0.0103235
-0.685312  -0.451563  0.111038  0.0108087
-0.674687  -0.451563  0.0837004  0.0109477
-0.664062  -0.451563  0.105076  0.00954963
-0.653438  -0.451563  0.0585249  0.00899093
-0.642813  -0.451563  0.107604  0.0122661
-0.632187  -0.451563  0.107891  0.0110255
-0.621563  -0.451563  0.11294  0.0107683
-0.610937  -0.451563  0.103464  0.0122016
-0.600313  -0.451563  0.108917  0.0115865
-0.589687  -0.451563  0.0773374  0.00971712
-0.579063  -0.451563  0.0637508  0.00891401
-0.568437  -0.451563  0.126995  0.0127282
-0.557813  -0.451563  0.0859942  0.0091908
-0.547187  -0.451563  0.0596056  0.00985655
-0.536563  -0.451563  0.0924737  0.0103006
-0.525937  -0.451563  0.0659673  0.00943371
-0.515313  -0.451563  0.0927557  0.0140547
-0.504687  -0.451563  0.0990107  0.0144495
-0.494063  -0.451563  0.0982611  0.0126511
-0.483438  -0.451563  0.0809935  0.0139843
-0.472813  -0.451563  0.0979302  0.0137282
-0.462188  -0.451563  0.0360461  0.0142467
-0.451563  -0.451563  0.0521256  0.012816
-0.440938  -0.451563  0.0916754  0.0175811
-0.430312  -0.451563  0.0801205  0.0192521
-0.419687  -0.451563  0.0799272  0.0154925
-0.409062  -0.451563  0.126168  0.0219656
-0.749062  -0.440938  0.0872409  0.0171323
-0.738438  -0.440938  0.0701094  0.00922119
-0.727812  -0.440938  0.0868948  0.00964048
-0.717187  -0.440938  0.0663015  0.0105509
-0.706562  -0.440938  0.099299  0.0106912
-0.695937  -0.440938  0.0930869  0.0098039
