Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.738438  -0.472813  0.0674014  0.0177844
-0.727812  -0.472813  0.0423802  0.0153096
-0.717187  -0.472813  0.0659191  0.0155755
-0.706562  -0.472813  0.00812194  0.0161227
-0.738438  -0.462188  0.067029  0.00992645
-0.727812  -0.462188  0.0865508  0.0101495
-0.717187  -0.462188  0.0719372  0.0110845
-0.706562  -0.462188  0.0933359  0.0105746
-0.695937  -0.462188  0.0861329  0.00929557
-0.685312  -0.462188  0.0852056  0.0106888
-0.674687  -0.462188  0.0936432  0.0104477
-0.664062  -0.462188  0.100014  0.0123092
-0.653438  -0.462188  0.0611205  0.0126666
-0.642813  -0.462188  0.0868836  0.0110997
-0.632187  -0.462188  0.0840868  0.0140398
-0.621563  -0.462188  0.0651576  0.016457
-0.610937  -0.462188  0.0395321  0.0124021
-0.600313  -0.462188  0.0517311  0.0169093
-0.589687  -0.462188  0.0492643  0.0123968
-0.749062  -0.451563  0.0838792  0.03061
-0.738438  -0.451563  0.0733883  0.00924712
-0.727812  -0.451563  0.0774892  0.0101749
-0.717187  -0.451563  0.08992  0.00974575
-0.706562  -0.451563  0.0881898  0.0107313
-0.695937  -0.451563  0.0742922  0.00999782
-0.685312  -0.451563  0.101084  0.010487
-0.674687  -0.451563  0.0904918  0.0114592
-0.664062  -0.451563  0.107659  0.00958357
-0.653438  -0.451563  0.114146  0.0109465
-0.642813  -0.451563  0.130313  0.0130068
-0.632187  -0.451563  0.0956898  0.0108514
-0.621563  -0.451563  0.135617  0.0116156
-0.610937  -0.451563  0.0908674  0.0119809
-0.600313  -0.451563  0.106282  0.0115457
-0.589687  -0.451563  0.10651  0.0107484
-0.579063  -0.451563  0.0947308  0.010248
-0.568437  -0.451563  0.114586  0.0123626
-0.557813  -0.451563  0.111825  0.0100805
-0.547187  -0.451563  0.0665951  0.0103657
-0.536563  -0.451563  0.106757  0.0109166
-0.525937  -0.451563  0.0621648  0.00945201
