Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.738438  -0.472813  0.0576295  0.00659559
-0.727812  -0.472813  0.0658272  0.00662622
-0.717187  -0.472813  0.0717592  0.00619372
-0.706562  -0.472813  0.0754304  0.00896441
-0.738438  -0.462188  0.0782622  0.00402116
-0.727812  -0.462188  0.0766317  0.00379756
-0.717187  -0.462188  0.0740384  0.00439113
-0.706562  -0.462188  0.0830309  0.0040773
-0.695937  -0.462188  0.0792243  0.00359004
-0.685312  -0.462188  0.0801578  0.00414378
-0.674687  -0.462188  0.096926  0.00420379
-0.664062  -0.462188  0.0840522  0.00471314
-0.653438  -0.462188  0.0850986  0.00554794
-0.642813  -0.462188  0.0825015  0.00427017
-0.632187  -0.462188  0.0837901  0.00554064
-0.621563  -0.462188  0.0902659  0.00749822
-0.610937  -0.462188  0.0655025  0.00563133
-0.600313  -0.462188  0.0786819  0.00740581
-0.589687  -0.462188  0.0748837  0.00553416
-0.749062  -0.451563  0.0723891  0.0114591
-0.738438  -0.451563  0.0792874  0.0037289
-0.727812  -0.451563  0.0754921  0.00393322
-0.717187  -0.451563  0.0812389  0.00378837
-0.706562  -0.451563  0.0928691  0.00433114
-0.695937  -0.451563  0.0922151  0.00421664
-0.685312  -0.451563  0.0906535  0.00406997
-0.674687  -0.451563  0.0993653  0.0046641
-0.664062  -0.451563  0.0904008  0.00363285
-0.653438  -0.451563  0.0992179  0.00419414
-0.642813  -0.451563  0.101713  0.00485339
-0.632187  -0.451563  0.106125  0.00439107
-0.621563  -0.451563  0.106319  0.00426803
-0.610937  -0.451563  0.110356  0.0050298
-0.600313  -0.451563  0.103143  0.00454138
-0.589687  -0.451563  0.108845  0.00425979
-0.579063  -0.451563  0.0857508  0.00390723
-0.568437  -0.451563  0.109548  0.00485824
-0.557813  -0.451563  0.100535  0.00388407
-0.547187  -0.451563  0.103458  0.00463213
-0.536563  -0.451563  0.110816  0.00440457
-0.525937  -0.451563  0.0967149  0.00419186
-0.515313  -0.451563  0.110378  0.00586138
-0.504687  -0.451563  0.107777  0.00588778
-0.494063  -0.451563  0.109492  0.005168
-0.483438  -0.451563  0.102216  0.00598534
-0.472813  -0.451563  0.0944087  0.00547154
-0.462188  -0.451563  0.0612304  0.00643899
-0.451563  -0.451563  0.0846863  0.00588107
-0.440938  -0.451563  0.0738198  0.00677306
-0.430312  -0.451563  0.108033  0.0081673
-0.419687  -0.451563  0.103342  0.00677853
-0.409062  -0.451563  0.102643  0.00807409
-0.749062  -0.440938  0.0779156  0.00662926
-0.738438  -0.440938  0.0834758  0.0038564
-0.727812  -0.440938  0.0820529  0.00375702
-0.717187  -0.440938  0.0906  0.00455618
-0.706562  -0.440938  0.0920072  0.00421746
-0.695937  -0.440938  0.083254  0.00378824
-0.685312  -0.440938  0.0972267  0.00472699
-0.674687  -0.440938  0.101538  0.00392169
-0.664062  -0.440938  0.0927161  0.00397542
-0.653438  -0.440938  0.0947929  0.00491294
-0.642813  -0.440938  0.10717  0.0043933
-0.632187  -0.440938  0.0999456  0.00445047
-0.621563  -0.440938  0.0968264  0.00409801
-0.610937  -0.440938  0.106808  0.00405614
-0.600313  -0.440938  0.106349  0.00454977
-0.589687  -0.440938  0.105615  0.00496297
-0.579063  -0.440938  0.115902  0.00447926
-0.568437  -0.440938  0.110195  0.00433324
-0.557813  -0.440938  0.118064  0.00485933
-0.547187  -0.440938  0.109954  0.00441928
-0.536563  -0.440938  0.110692  0.00406654
-0.525937  -0.440938  0.111032  0.00448776
-0.515313  -0.440938  0.122114  0.00492715
-0.504687  -0.440938  0.111614  0.00440148
