Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.738438  -0.472813  0.525216  0.02132
-0.727812  -0.472813  0.477058  0.019434
-0.717187  -0.472813  0.609913  0.0196443
-0.706562  -0.472813  0.506428  0.0256401
-0.738438  -0.462188  0.590114  0.0120391
-0.727812  -0.462188  0.650575  0.0120013
-0.717187  -0.462188  0.692745  0.0144207
-0.706562  -0.462188  0.685984  0.0126615
-0.695937  -0.462188  0.680051  0.011447
-0.685312  -0.462188  0.671048  0.0130987
-0.674687  -0.462188  0.76703  0.0131119
-0.664062  -0.462188  0.70665  0.014889
-0.653438  -0.462188  0.728811  0.017798
-0.642813  -0.462188  0.702206  0.013647
-0.632187  -0.462188  0.686714  0.017244
-0.621563  -0.462188  0.612679  0.02126
-0.610937  -0.462188  0.503847  0.0173007
-0.600313  -0.462188  0.615004  0.0228503
-0.589687  -0.462188  0.500984  0.0157859
-0.749062  -0.451563  0.66642  0.0366947
-0.738438  -0.451563  0.640092  0.0115878
-0.727812  -0.451563  0.658787  0.0124947
-0.717187  -0.451563  0.696087  0.0119135
-0.706562  -0.451563  0.744242  0.0135462
-0.695937  -0.451563  0.755679  0.0132642
-0.685312  -0.451563  0.78402  0.0130053
-0.674687  -0.451563  0.803708  0.0147733
-0.664062  -0.451563  0.807176  0.011937
-0.653438  -0.451563  0.823488  0.0132328
-0.642813  -0.451563  0.881737  0.0157239
-0.632187  -0.451563  0.869498  0.0138737
-0.621563  -0.451563  0.909138  0.0137664
-0.610937  -0.451563  0.898598  0.0158907
-0.600313  -0.451563  0.891315  0.0145283
-0.589687  -0.451563  0.887058  0.0135087
-0.579063  -0.451563  0.746915  0.0125559
-0.568437  -0.451563  0.90224  0.0154256
-0.557813  -0.451563  0.856446  0.012481
-0.547187  -0.451563  0.825839  0.0144838
-0.536563  -0.451563  0.878758  0.0136346
-0.525937  -0.451563  0.768611  0.0130625
-0.515313  -0.451563  0.919501  0.0186707
-0.504687  -0.451563  0.897039  0.0185759
-0.494063  -0.451563  0.954464  0.0166367
-0.483438  -0.451563  0.891434  0.0192852
-0.472813  -0.451563  0.827086  0.0177825
-0.462188  -0.451563  0.512416  0.0193795
-0.451563  -0.451563  0.772269  0.0190774
-0.440938  -0.451563  0.642358  0.0215805
-0.430312  -0.451563  0.89918  0.0258026
-0.419687  -0.451563  0.808955  0.0207831
-0.409062  -0.451563  0.921222  0.0262803
-0.749062  -0.440938  0.672954  0.0210955
-0.738438  -0.440938  0.667487  0.0119761
-0.727812  -0.440938  0.696129  0.0118973
-0.717187  -0.440938  0.727846  0.0142734
-0.706562  -0.440938  0.758451  0.0134214
-0.695937  -0.440938  0.775066  0.0125885
-0.685312  -0.440938  0.818404  0.015024
-0.674687  -0.440938  0.821788  0.0124079
-0.664062  -0.440938  0.812372  0.0129808
-0.653438  -0.440938  0.878937  0.0162371
-0.642813  -0.440938  0.882714  0.0139077
-0.632187  -0.440938  0.891742  0.0145482
-0.621563  -0.440938  0.865099  0.0133564
-0.610937  -0.440938  0.900317  0.0129935
-0.600313  -0.440938  0.89514  0.0145616
-0.589687  -0.440938  0.92047  0.0160205
-0.579063  -0.440938  0.961617  0.0143311
-0.568437  -0.440938  0.950278  0.0139898
-0.557813  -0.440938  0.975497  0.0154762
-0.547187  -0.440938  0.952173  0.0142751
-0.536563  -0.440938  0.970752  0.0132659
-0.525937  -0.440938  0.987685  0.0147234
-0.515313  -0.440938  0.984729  0.0156506
-0.504687  -0.440938  0.983871  0.014245
-0.494063  -0.440938  0.992925  0.0151864
-0.483438  -0.440938  1.02522  0.0166842
-0.472813  -0.440938  1.00349  0.0136103
-0.462188  -0.440938  0.963545  0.0126441
-0.451563  -0.440938  0.977194  0.0163264
-0.440938  -0.440938  0.969708  0.0157475
-0.430312  -0.440938  1.0162  0.0140547
-0.419687  -0.440938  0.982742  0.0148211
-0.409062  -0.440938  1.00643  0.0157827
-0.398438  -0.440938  0.977784  0.0127667
-0.387813  -0.440938  0.958724  0.0124233
-0.377188  -0.440938  0.900868  0.0148007
-0.366563  -0.440938  0.914609  0.0154818
-0.355938  -0.440938  0.80139  0.0135804
-0.345312  -0.440938  0.837722  0.0133336
-0.334687  -0.440938  0.77978  0.0138237
-0.324062  -0.440938  0.85331  0.0146076
-0.313437  -0.440938  0.837144  0.0126587
-0.302812  -0.440938  0.622968  0.0136881
-0.292187  -0.440938  0.678641  0.0159953
-0.281562  -0.440938  0.739836  0.0167007
-0.270937  -0.440938  0.828312  0.0149812
-0.260313  -0.440938  0.795368  0.0177481
-0.249688  -0.440938  0.842091  0.0180765
-0.239063  -0.440938  0.861986  0.0189214
-0.228438  -0.440938  0.770607  0.013883
-0.217813  -0.440938  0.856602  0.019087
-0.207188  -0.440938  0.886403  0.0179408
-0.196563  -0.440938  1.00746  0.0194009
-0.185938  -0.440938  0.964327  0.0178113
-0.175313  -0.440938  0.881545  0.0258752
-0.164688  -0.440938  0.695359  0.0247341
-0.154063  -0.440938  0.685457  0.0224693
-0.143438  -0.440938  0.639952  0.0223626
-0.132813  -0.440938  0.872014  0.0200163
-0.122188  -0.440938  0.961664  0.0269392
-0.111563  -0.440938  0.801548  0.023697
-0.100938  -0.440938  0.788552  0.0239268
-0.0903125  -0.440938  0.887832  0.0218414
-0.0796875  -0.440938  0.865893  0.0269393
-0.0690625  -0.440938  0.740249  0.0231102
-0.0584375  -0.440938  0.715372  0.0217873
-0.0478125  -0.440938  0.863768  0.0199352
-0.0371875  -0.440938  0.639384  0.0219726
-0.749062  -0.430312  0.651444  0.0147571
-0.738438  -0.430312  0.689744  0.0121633
-0.727812  -0.430312  0.705228  0.0132566
-0.717187  -0.430312  0.74537  0.0127255
-0.706562  -0.430312  0.763192  0.0140986
-0.695937  -0.430312  0.766611  0.0128435
-0.685312  -0.430312  0.805074  0.012515
-0.674687  -0.430312  0.830457  0.0146281
-0.664062  -0.430312  0.847225  0.0144275
-0.653438  -0.430312  0.872778  0.0133394
-0.642813  -0.430312  0.891018  0.0153959
-0.632187  -0.430312  0.869433  0.013655
-0.621563  -0.430312  0.898228  0.0137718
-0.610937  -0.430312  0.890789  0.0138875
-0.600313  -0.430312  0.94244  0.0163493
-0.589687  -0.430312  0.945446  0.0138588
-0.579063  -0.430312  0.921174  0.0153235
-0.568437  -0.430312  0.931209  0.0153772
-0.557813  -0.430312  0.967978  0.0140621
-0.547187  -0.430312  0.980144  0.0131602
-0.536563  -0.430312  0.970975  0.0156949
-0.525937  -0.430312  0.956127  0.0145877
-0.515313  -0.430312  1.00646  0.0124946
-0.504687  -0.430312  0.993638  0.0161164
-0.494063  -0.430312  0.991687  0.0159622
-0.483438  -0.430312  0.973828  0.0134435
-0.472813  -0.430312  0.984248  0.0143561
-0.462188  -0.430312  1.00949  0.0145175
-0.451563  -0.430312  0.986736  0.0151769
-0.440938  -0.430312  1.01941  0.0139931
-0.430312  -0.430312  1.02479  0.014862
-0.419687  -0.430312  1.03004  0.0161025
-0.409062  -0.430312  1.02861  0.0145047
-0.398438  -0.430312  1.02471  0.0136589
-0.387813  -0.430312  1.02956  0.0141812
-0.377188  -0.430312  1.03475  0.0149141
-0.366563  -0.430312  1.03939  0.0154933
-0.355938  -0.430312  1.00417  0.0144758
-0.345312  -0.430312  1.04804  0.0169081
-0.334687  -0.430312  1.03108  0.0161581
-0.324062  -0.430312  1.06132  0.0147912
-0.313437  -0.430312  1.03974  0.0139306
-0.302812  -0.430312  1.01327  0.0141433
-0.292187  -0.430312  1.04314  0.0143125
-0.281562  -0.430312  1.0287  0.0145614
-0.270937  -0.430312  1.06911  0.0146211
-0.260313  -0.430312  1.05653  0.0164764
-0.249688  -0.430312  1.04392  0.0163264
-0.239063  -0.430312  1.0536  0.0167755
-0.228438  -0.430312  1.03818  0.0130148
-0.217813  -0.430312  1.03953  0.016638
-0.207188  -0.430312  1.0698  0.0163781
-0.196563  -0.430312  1.06617  0.016246
-0.185938  -0.430312  1.09486  0.0136656
-0.175313  -0.430312  1.07222  0.014363
-0.164688  -0.430312  1.02964  0.0145201
-0.154063  -0.430312  1.01375  0.0138349
-0.143438  -0.430312  1.04473  0.0111947
-0.132813  -0.430312  1.08176  0.0161563
-0.122188  -0.430312  1.0711  0.0163912
-0.111563  -0.430312  1.00864  0.0155249
-0.100938  -0.430312  1.05861  0.0161858
