Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.738438  -0.472813  0.0625354  0.0109638
-0.727812  -0.472813  0.0455195  0.00938949
-0.717187  -0.472813  0.0734812  0.0102404
-0.706562  -0.472813  0.0536459  0.0129729
-0.738438  -0.462188  0.0717138  0.00631218
-0.727812  -0.462188  0.0737946  0.00608783
-0.717187  -0.462188  0.0675651  0.00690514
-0.706562  -0.462188  0.0637103  0.00597925
-0.695937  -0.462188  0.0744044  0.00570657
-0.685312  -0.462188  0.0731734  0.00645096
-0.674687  -0.462188  0.0900862  0.00671682
-0.664062  -0.462188  0.0647135  0.0070013
-0.653438  -0.462188  0.0699094  0.00846236
-0.642813  -0.462188  0.0574758  0.00606583
-0.632187  -0.462188  0.0852055  0.00907891
-0.621563  -0.462188  0.0690983  0.010809
-0.610937  -0.462188  0.0356072  0.00749111
-0.600313  -0.462188  0.0701834  0.0119124
-0.589687  -0.462188  0.0598657  0.00829942
-0.749062  -0.451563  0.0931833  0.0202265
-0.738438  -0.451563  0.074836  0.00593908
-0.727812  -0.451563  0.0799186  0.00650327
-0.717187  -0.451563  0.0771281  0.00596606
-0.706562  -0.451563  0.0902341  0.00700627
-0.695937  -0.451563  0.095368  0.00697775
-0.685312  -0.451563  0.0919558  0.00661741
-0.674687  -0.451563  0.0936905  0.00745003
-0.664062  -0.451563  0.0946374  0.00605887
-0.653438  -0.451563  0.0896527  0.00645584
-0.642813  -0.451563  0.11375  0.00825189
-0.632187  -0.451563  0.0967569  0.00694661
-0.621563  -0.451563  0.103944  0.00684491
-0.610937  -0.451563  0.101762  0.0078997
-0.600313  -0.451563  0.0965413  0.00715965
-0.589687  -0.451563  0.0958876  0.00661509
-0.579063  -0.451563  0.0898117  0.00653541
-0.568437  -0.451563  0.0982836  0.00760879
-0.557813  -0.451563  0.0931418  0.0061205
-0.547187  -0.451563  0.0876737  0.00721561
-0.536563  -0.451563  0.102378  0.00695081
-0.525937  -0.451563  0.0831323  0.00651345
-0.515313  -0.451563  0.108628  0.009511
-0.504687  -0.451563  0.100024  0.00917782
-0.494063  -0.451563  0.102508  0.00819826
-0.483438  -0.451563  0.106149  0.00988209
-0.472813  -0.451563  0.0740934  0.00824246
-0.462188  -0.451563  0.0534982  0.00995882
-0.451563  -0.451563  0.0944186  0.00999275
-0.440938  -0.451563  0.0501272  0.00950349
-0.430312  -0.451563  0.0990526  0.0128882
-0.419687  -0.451563  0.0996634  0.010815
-0.409062  -0.451563  0.100656  0.0130329
-0.749062  -0.440938  0.0755234  0.0106411
-0.738438  -0.440938  0.075743  0.00600918
-0.727812  -0.440938  0.0751414  0.00589377
-0.717187  -0.440938  0.0884203  0.00733664
-0.706562  -0.440938  0.0803432  0.0065965
-0.695937  -0.440938  0.0787017  0.00599341
-0.685312  -0.440938  0.0859331  0.00728702
-0.674687  -0.440938  0.0824582  0.00588481
-0.664062  -0.440938  0.088195  0.00634494
-0.653438  -0.440938  0.0890883  0.00777091
-0.642813  -0.440938  0.0826837  0.00651803
-0.632187  -0.440938  0.108569  0.00749826
-0.621563  -0.440938  0.0999495  0.00680108
-0.610937  -0.440938  0.0916511  0.00625576
-0.600313  -0.440938  0.0899124  0.0070535
-0.589687  -0.440938  0.104151  0.0080619
-0.579063  -0.440938  0.0974057  0.00685824
-0.568437  -0.440938  0.105194  0.00686197
-0.557813  -0.440938  0.09616  0.00732825
-0.547187  -0.440938  0.107858  0.00716943
-0.536563  -0.440938  0.111019  0.00669443
-0.525937  -0.440938  0.103402  0.00715265
-0.515313  -0.440938  0.119519  0.00797808
-0.504687  -0.440938  0.11486  0.00728187
-0.494063  -0.440938  0.098891  0.00725244
-0.483438  -0.440938  0.116708  0.00835932
-0.472813  -0.440938  0.103228  0.00656204
-0.462188  -0.440938  0.106801  0.00627066
-0.451563  -0.440938  0.109895  0.00823413
-0.440938  -0.440938  0.0992324  0.00757488
-0.430312  -0.440938  0.11207  0.00698399
-0.419687  -0.440938  0.114054  0.00747452
-0.409062  -0.440938  0.109056  0.00776051
-0.398438  -0.440938  0.0983298  0.00614703
-0.387813  -0.440938  0.118033  0.00637554
-0.377188  -0.440938  0.0980339  0.00743053
-0.366563  -0.440938  0.101996  0.0077517
-0.355938  -0.440938  0.0792006  0.00654755
-0.345312  -0.440938  0.0940889  0.0068366
-0.334687  -0.440938  0.0837721  0.00684486
-0.324062  -0.440938  0.0969573  0.00738772
-0.313437  -0.440938  0.0972951  0.0064339
-0.302812  -0.440938  0.0681408  0.00702387
-0.292187  -0.440938  0.0854521  0.00882113
-0.281562  -0.440938  0.0874787  0.00862392
-0.270937  -0.440938  0.10689  0.00805737
-0.260313  -0.440938  0.0753878  0.00865693
-0.249688  -0.440938  0.108898  0.00956479
-0.239063  -0.440938  0.0825196  0.00918762
-0.228438  -0.440938  0.0817626  0.0068898
-0.217813  -0.440938  0.0984673  0.00979745
-0.207188  -0.440938  0.089966  0.00890849
-0.196563  -0.440938  0.120882  0.0101418
-0.185938  -0.440938  0.110613  0.00914095
-0.175313  -0.440938  0.0980052  0.0133442
-0.164688  -0.440938  0.0950373  0.0134804
-0.154063  -0.440938  0.054328  0.0105885
-0.143438  -0.440938  0.0594332  0.0106947
-0.132813  -0.440938  0.10714  0.0105609
-0.122188  -0.440938  0.104982  0.0133719
-0.111563  -0.440938  0.0976461  0.0125597
-0.100938  -0.440938  0.0954252  0.0125248
-0.0903125  -0.440938  0.117192  0.0119219
-0.0796875  -0.440938  0.108125  0.0144622
-0.0690625  -0.440938  0.0779627  0.0117296
-0.0584375  -0.440938  0.0784176  0.0111552
-0.0478125  -0.440938  0.0810022  0.00953474
-0.0371875  -0.440938  0.0719483  0.0116078
-0.749062  -0.430312  0.0704851  0.00727442
-0.738438  -0.430312  0.0813789  0.00618107
-0.727812  -0.430312  0.0767778  0.00658377
-0.717187  -0.430312  0.0860954  0.0063991
-0.706562  -0.430312  0.0951067  0.00731349
-0.695937  -0.430312  0.0911034  0.00659053
-0.685312  -0.430312  0.0869911  0.00612235
-0.674687  -0.430312  0.105169  0.00757822
-0.664062  -0.430312  0.0956116  0.00715518
-0.653438  -0.430312  0.090957  0.0065036
-0.642813  -0.430312  0.0965912  0.007584
-0.632187  -0.430312  0.0931038  0.00672808
-0.621563  -0.430312  0.108294  0.00695834
-0.610937  -0.430312  0.103778  0.00711354
-0.600313  -0.430312  0.110419  0.00831789
-0.589687  -0.430312  0.108366  0.00701903
-0.579063  -0.430312  0.0970466  0.00751398
-0.568437  -0.430312  0.0988476  0.00761147
-0.557813  -0.430312  0.114203  0.00715677
-0.547187  -0.430312  0.107639  0.00643905
-0.536563  -0.430312  0.10251  0.00764574
-0.525937  -0.430312  0.104641  0.00726957
-0.515313  -0.430312  0.105494  0.00605165
-0.504687  -0.430312  0.106472  0.00788673
-0.494063  -0.430312  0.110841  0.00793898
-0.483438  -0.430312  0.10397  0.00658097
-0.472813  -0.430312  0.116857  0.00728582
-0.462188  -0.430312  0.113892  0.00723062
-0.451563  -0.430312  0.113624  0.00762593
-0.440938  -0.430312  0.116887  0.00701594
-0.430312  -0.430312  0.110971  0.00726036
-0.419687  -0.430312  0.109807  0.00782687
-0.409062  -0.430312  0.124174  0.00745058
-0.398438  -0.430312  0.108583  0.00663937
-0.387813  -0.430312  0.109135  0.00689229
-0.377188  -0.430312  0.120283  0.00753757
-0.366563  -0.430312  0.111007  0.00768302
-0.355938  -0.430312  0.108555  0.0072077
-0.345312  -0.430312  0.118242  0.0085202
-0.334687  -0.430312  0.136856  0.00865723
-0.324062  -0.430312  0.127058  0.00756826
-0.313437  -0.430312  0.122601  0.00710398
-0.302812  -0.430312  0.114031  0.00714669
-0.292187  -0.430312  0.123964  0.00740705
-0.281562  -0.430312  0.110663  0.00721556
-0.270937  -0.430312  0.116189  0.00726523
-0.260313  -0.430312  0.121588  0.00829081
-0.249688  -0.430312  0.120045  0.0082506
-0.239063  -0.430312  0.120093  0.00857656
-0.228438  -0.430312  0.111893  0.0064431
-0.217813  -0.430312  0.127035  0.00852778
-0.207188  -0.430312  0.11825  0.00820082
-0.196563  -0.430312  0.133145  0.00841919
-0.185938  -0.430312  0.118721  0.006801
-0.175313  -0.430312  0.132511  0.00751112
-0.164688  -0.430312  0.13454  0.00779345
-0.154063  -0.430312  0.124758  0.0073048
-0.143438  -0.430312  0.119632  0.00562967
