Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.0132187  -0.0323438  1.01724  0.367376
-0.0126563  -0.0323438  0.424214  0.479497
-0.0120938  -0.0323438  1.20158  0.388182
-0.0115313  -0.0323438  0.452271  0.353024
-0.0109688  -0.0323438  0.113737  0.2372
-0.0104063  -0.0323438  0.411449  0.381476
-0.00984375  -0.0323438  0.574353  0.283583
-0.00928125  -0.0323438  0.759381  0.382028
-0.00871875  -0.0323438  0.895679  0.330876
-0.00815625  -0.0323438  0.132336  0.389739
-0.00759375  -0.0323438  0.78676  0.323296
-0.00703125  -0.0323438  0.0173471  0.247175
-0.00646875  -0.0323438  0.839358  0.30566
-0.00590625  -0.0323438  1.19614  0.622544
-0.00534375  -0.0323438  0.417315  0.259187
-0.00478125  -0.0323438  1.52632  0.52851
-0.00421875  -0.0323438  0.721356  0.300059
-0.00365625  -0.0323438  0.538339  0.274829
-0.00309375  -0.0323438  0.933176  0.612216
-0.00253125  -0.0323438  1.0532  0.389655
-0.00196875  -0.0323438  1.23255  0.499305
-0.00140625  -0.0323438  0.155037  0.244457
-0.00084375  -0.0323438  0.429309  0.397859
-0.00028125  -0.0323438  0.587542  0.277541
0.00028125  -0.0323438  0.423652  0.31077
0.00084375  -0.0323438  0.576416  0.320188
0.00140625  -0.0323438  0.760475  0.478719
0.00196875  -0.0323438  1.08497  0.397804
0.00253125  -0.0323438  0.450748  0.300224
0.00309375  -0.0323438  0.475788  0.295645
0.00365625  -0.0323438  1.65996  0.70762
0.00421875  -0.0323438  0.871133  0.328527
0.00478125  -0.0323438  0.0529695  0.242147
0.00534375  -0.0323438  0.554686  0.279716
0.00590625  -0.0323438  0.778339  0.582253
0.00646875  -0.0323438  0.449813  0.298062
0.00703125  -0.0323438  0.259548  0.302668
0.00759375  -0.0323438  0.556256  0.261493
0.00815625  -0.0323438  0.749843  0.486053
0.00871875  -0.0323438  1.04633  0.382496
0.00928125  -0.0323438  0.436107  0.298161
0.00984375  -0.0323438  0.395104  0.262527
0.0104062  -0.0323438  1.28453  0.624505
0.0109687  -0.0323438  0.602559  0.309799
0.0115312  -0.0323438  1.29184  0.501822
0.0120937  -0.0323438  0.51061  0.286744
0.0126562  -0.0323438  0.7181  0.477667
0.0132187  -0.0323438  0.678606  0.319079
0.0137812  -0.0323438  -0.0400357  0.249563
0.0143437  -0.0323438  0.589561  0.293014
0.0149062  -0.0323438  0.374069  0.382747
0.0154687  -0.0323438  0.852987  0.316148
0.0160312  -0.0323438  0.355958  0.270353
0.0165937  -0.0323438  1.31396  0.494628
0.0171562  -0.0323438  0.539459  0.278696
0.0177187  -0.0323438  0.714186  0.489306
0.0182812  -0.0323438  0.414611  0.305489
0.0188437  -0.0323438  0.578317  0.343561
0.0194062  -0.0323438  0.267279  0.247537
0.0199687  -0.0323438  0.466987  0.39229
0.0205312  -0.0323438  0.540263  0.314776
0.0210937  -0.0323438  0.410849  0.309006
0.0216562  -0.0323438  0.519681  0.311315
0.0222187  -0.0323438  1.08262  0.599819
0.0227812  -0.0323438  0.0176654  0.241939
0.0233437  -0.0323438  0.591264  0.350946
0.0239062  -0.0323438  0.308748  0.259995
0.0244687  -0.0323438  0.467401  0.505771
0.0250312  -0.0323438  0.419076  0.296044
0.0255937  -0.0323438  0.299673  0.293897
0.0261562  -0.0323438  0.749279  0.346873
0.0267187  -0.0323438  -0.116788  0.437747
0.0272812  -0.0323438  0.386341  0.26655
0.0278437  -0.0323438  0.249799  0.243419
0.0284062  -0.0323438  0.0730926  0.259552
0.0289687  -0.0323438  0.250289  0.394268
0.0295312  -0.0323438  0.327833  0.28118
0.0300937  -0.0323438  0.57723  0.349708
0.0306562  -0.0323438  0.591283  0.300771
0.0312187  -0.0323438  0.474749  0.418778
0.0317812  -0.0323438  0.155811  0.231205
0.0323437  -0.0323438  0.281652  0.315908
0.0329062  -0.0323438  0.413915  0.302155
0.0334687  -0.0323438  -0.130211  0.416773
0.0340312  -0.0323438  0.0674269  0.239766
0.0345937  -0.0323438  0.09657  0.255944
-0.0132187  -0.0317812  1.64569  0.440694
-0.0126563  -0.0317812  1.03175  0.550337
-0.0120938  -0.0317812  0.870614  0.329705
-0.0115313  -0.0317812  1.44774  0.529953
-0.0109688  -0.0317812  0.424308  0.275343
-0.0104063  -0.0317812  0.208837  0.375457
-0.00984375  -0.0317812  0.548951  0.294842
-0.00928125  -0.0317812  1.13776  0.451385
-0.00871875  -0.0317812  0.651901  0.299709
-0.00815625  -0.0317812  1.3686  0.716984
-0.00759375  -0.0317812  1.10737  0.377221
-0.00703125  -0.0317812  1.28473  0.483261
-0.00646875  -0.0317812  0.450668  0.301571
-0.00590625  -0.0317812  0.412305  0.382867
-0.00534375  -0.0317812  0.567505  0.282969
-0.00478125  -0.0317812  0.389103  0.339303
-0.00421875  -0.0317812  0.412066  0.272086
-0.00365625  -0.0317812  1.21379  0.399034
-0.00309375  -0.0317812  0.381828  0.393109
-0.00253125  -0.0317812  0.895361  0.350087
-0.00196875  -0.0317812  1.15843  0.471182
-0.00140625  -0.0317812  0.812255  0.349837
-0.00084375  -0.0317812  0.184829  0.406988
-0.00028125  -0.0317812  1.11228  0.374336
0.00028125  -0.0317812  0.396113  0.29778
0.00084375  -0.0317812  0.787795  0.332389
0.00140625  -0.0317812  2.11228  0.789155
0.00196875  -0.0317812  0.804631  0.29917
0.00253125  -0.0317812  0.385703  0.301571
0.00309375  -0.0317812  0.298604  0.242582
0.00365625  -0.0317812  0.140533  0.415138
0.00421875  -0.0317812  0.520084  0.283614
0.00478125  -0.0317812  0.234154  0.298606
0.00534375  -0.0317812  1.7904  0.456961
0.00590625  -0.0317812  0.654082  0.477942
0.00646875  -0.0317812  0.794072  0.330075
0.00703125  -0.0317812  1.27219  0.49401
0.00759375  -0.0317812  0.807522  0.312741
0.00815625  -0.0317812  0.490914  0.394689
0.00871875  -0.0317812  0.714192  0.320775
0.00928125  -0.0317812  0.54752  0.341903
0.00984375  -0.0317812  0.281861  0.237603
0.0104062  -0.0317812  0.955113  0.632565
0.0109687  -0.0317812  0.452921  0.303303
0.0115312  -0.0317812  0.252785  0.245179
0.0120937  -0.0317812  0.296769  0.241702
0.0126562  -0.0317812  0.427935  0.48641
0.0132187  -0.0317812  1.20086  0.388846
0.0137812  -0.0317812  1.0853  0.451316
0.0143437  -0.0317812  0.797254  0.328936
0.0149062  -0.0317812  0.333083  0.479578
0.0154687  -0.0317812  0.0261509  0.229234
0.0160312  -0.0317812  0.504608  0.294357
0.0165937  -0.0317812  0.78382  0.388451
0.0171562  -0.0317812  1.14956  0.399758
0.0177187  -0.0317812  0.463952  0.504648
0.0182812  -0.0317812  0.631895  0.316179
0.0188437  -0.0317812  0.436945  0.354914
0.0194062  -0.0317812  0.365733  0.29649
0.0199687  -0.0317812  0.618719  0.495743
0.0205312  -0.0317812  0.166587  0.244067
0.0210937  -0.0317812  0.542618  0.356237
0.0216562  -0.0317812  0.686751  0.318281
0.0222187  -0.0317812  1.03731  0.575666
0.0227812  -0.0317812  1.23662  0.424928
0.0233437  -0.0317812  0.425046  0.30162
0.0239062  -0.0317812  0.405916  0.286482
0.0244687  -0.0317812  0.682816  0.497891
0.0250312  -0.0317812  0.551331  0.288803
0.0255937  -0.0317812  0.248503  0.305514
0.0261562  -0.0317812  0.20489  0.243205
0.0267187  -0.0317812  0.21315  0.445432
0.0272812  -0.0317812  0.549248  0.283991
0.0278437  -0.0317812  1.36671  0.499531
0.0284062  -0.0317812  0.186514  0.254166
0.0289687  -0.0317812  -0.194188  0.409023
0.0295312  -0.0317812  -0.0852414  0.249746
0.0300937  -0.0317812  0.555953  0.32952
0.0306562  -0.0317812  0.479966  0.286565
0.0312187  -0.0317812  0.720036  0.571382
0.0317812  -0.0317812  0.347838  0.27087
0.0323437  -0.0317812  0.404183  0.316475
0.0329062  -0.0317812  0.43926  0.281448
0.0334687  -0.0317812  0.183123  0.421366
0.0340312  -0.0317812  -0.0546899  0.245085
0.0345937  -0.0317812  0.0343206  0.267047
-0.0132187  -0.0312187  0.771029  0.352386
-0.0126563  -0.0312187  0.510492  0.393899
-0.0120938  -0.0312187  0.631081  0.306708
-0.0115313  -0.0312187  0.464976  0.300731
-0.0109688  -0.0312187  0.680139  0.301623
-0.0104063  -0.0312187  0.966445  0.538129
-0.00984375  -0.0312187  0.790571  0.311294
-0.00928125  -0.0312187  0.947993  0.433449
-0.00871875  -0.0312187  0.793756  0.355092
-0.00815625  -0.0312187  0.974023  0.631949
-0.00759375  -0.0312187  0.758019  0.339536
-0.00703125  -0.0312187  0.211166  0.243096
-0.00646875  -0.0312187  0.739518  0.314667
-0.00590625  -0.0312187  1.57309  0.679408
-0.00534375  -0.0312187  0.185824  0.2329
-0.00478125  -0.0312187  0.439007  0.301419
-0.00421875  -0.0312187  0.276969  0.271544
-0.00365625  -0.0312187  0.433012  0.29738
-0.00309375  -0.0312187  0.762968  0.480884
-0.00253125  -0.0312187  0.127716  0.247536
-0.00196875  -0.0312187  0.778459  0.391341
-0.00140625  -0.0312187  0.633936  0.281832
-0.00084375  -0.0312187  1.32037  0.64317
-0.00028125  -0.0312187  0.27218  0.252089
0.00028125  -0.0312187  0.427144  0.35296
0.00084375  -0.0312187  0.883425  0.383536
0.00140625  -0.0312187  0.122651  0.404433
0.00196875  -0.0312187  0.338938  0.28283
0.00253125  -0.0312187  0.407246  0.287572
0.00309375  -0.0312187  0.861792  0.343163
0.00365625  -0.0312187  0.522291  0.502571
0.00421875  -0.0312187  0.806156  0.336985
0.00478125  -0.0312187  0.576501  0.349326
0.00534375  -0.0312187  0.963837  0.348756
0.00590625  -0.0312187  0.731156  0.598971
0.00646875  -0.0312187  0.767193  0.334574
0.00703125  -0.0312187  1.1063  0.443773
0.00759375  -0.0312187  0.323658  0.240711
0.00815625  -0.0312187  0.587623  0.557938
0.00871875  -0.0312187  1.88306  0.49467
0.00928125  -0.0312187  0.542469  0.343252
0.00984375  -0.0312187  1.48825  0.447587
0.0104062  -0.0312187  0.769085  0.471055
0.0109687  -0.0312187  0.971106  0.335337
0.0115312  -0.0312187  0.56348  0.357793
0.0120937  -0.0312187  0.0223791  0.23812
0.0126562  -0.0312187  1.88141  0.731356
0.0132187  -0.0312187  0.189609  0.226655
0.0137812  -0.0312187  0.975245  0.415909
0.0143437  -0.0312187  0.573588  0.319366
0.0149062  -0.0312187  0.668984  0.524781
0.0154687  -0.0312187  0.526461  0.313295
0.0160312  -0.0312187  0.914407  0.348049
0.0165937  -0.0312187  1.10559  0.465785
0.0171562  -0.0312187  0.434243  0.285145
0.0177187  -0.0312187  0.638051  0.480629
0.0182812  -0.0312187  0.414779  0.282963
0.0188437  -0.0312187  0.679955  0.382774
0.0194062  -0.0312187  0.565892  0.334943
0.0199687  -0.0312187  0.171005  0.399578
0.0205312  -0.0312187  0.477166  0.285512
0.0210937  -0.0312187  0.421246  0.30554
0.0216562  -0.0312187  0.0799876  0.25194
0.0222187  -0.0312187  -0.140078  0.382431
0.0227812  -0.0312187  0.534073  0.305062
0.0233437  -0.0312187  0.533965  0.347721
0.0239062  -0.0312187  0.622349  0.328243
0.0244687  -0.0312187  1.30117  0.631976
0.0250312  -0.0312187  0.775222  0.341724
0.0255937  -0.0312187  0.103902  0.242687
0.0261562  -0.0312187  0.55852  0.301952
0.0267187  -0.0312187  0.122136  0.43622
0.0272812  -0.0312187  0.993922  0.352016
0.0278437  -0.0312187  0.771837  0.394728
0.0284062  -0.0312187  0.710546  0.314566
0.0289687  -0.0312187  -0.0201645  0.389701
0.0295312  -0.0312187  0.702362  0.322864
0.0300937  -0.0312187  0.0868896  0.257536
0.0306562  -0.0312187  0.467666  0.275773
0.0312187  -0.0312187  0.53422  0.411384
0.0317812  -0.0312187  0.363481  0.22502
0.0323437  -0.0312187  0.796149  0.406663
0.0329062  -0.0312187  0.585946  0.353134
0.0334687  -0.0312187  0.353576  0.495918
0.0340312  -0.0312187  0.667194  0.344764
0.0345937  -0.0312187  0.755338  0.400834
-0.0132187  -0.0306562  1.09315  0.378765
-0.0126563  -0.0306562  0.471656  0.48844
-0.0120938  -0.0306562  1.10944  0.408652
-0.0115313  -0.0306562  0.759426  0.388799
-0.0109688  -0.0306562  0.779549  0.349906
-0.0104063  -0.0306562  1.1952  0.613096
-0.00984375  -0.0306562  0.656308  0.334112
-0.00928125  -0.0306562  0.787122  0.377321
-0.00871875  -0.0306562  1.25227  0.391985
-0.00815625  -0.0306562  0.744191  0.481804
-0.00759375  -0.0306562  1.03274  0.346598
-0.00703125  -0.0306562  1.235  0.490437
-0.00646875  -0.0306562  1.55688  0.430321
-0.00590625  -0.0306562  0.467387  0.475122
-0.00534375  -0.0306562  0.708523  0.309877
-0.00478125  -0.0306562  0.772648  0.396353
-0.00421875  -0.0306562  0.643303  0.303378
-0.00365625  -0.0306562  0.989606  0.360552
-0.00309375  -0.0306562  1.22126  0.613409
-0.00253125  -0.0306562  0.776539  0.34027
-0.00196875  -0.0306562  1.15088  0.477949
-0.00140625  -0.0306562  0.663012  0.318466
-0.00084375  -0.0306562  0.700081  0.494718
-0.00028125  -0.0306562  0.496412  0.29519
0.00028125  -0.0306562  0.830301  0.403567
0.00084375  -0.0306562  0.469153  0.26796
0.00140625  -0.0306562  0.81487  0.520519
0.00196875  -0.0306562  1.12498  0.40044
0.00253125  -0.0306562  1.1293  0.457823
0.00309375  -0.0306562  0.672202  0.304472
0.00365625  -0.0306562  0.778713  0.572819
0.00421875  -0.0306562  1.21795  0.389225
0.00478125  -0.0306562  0.861969  0.411898
0.00534375  -0.0306562  0.636287  0.330997
0.00590625  -0.0306562  0.222951  0.422234
0.00646875  -0.0306562  0.902659  0.334014
0.00703125  -0.0306562  1.15215  0.472724
0.00759375  -0.0306562  0.329609  0.284151
0.00815625  -0.0306562  0.117949  0.393238
0.00871875  -0.0306562  1.00821  0.348187
0.00928125  -0.0306562  0.457109  0.303625
0.00984375  -0.0306562  0.661254  0.286426
0.0104062  -0.0306562  0.365876  0.470002
0.0109687  -0.0306562  0.891187  0.360695
0.0115312  -0.0306562  1.16794  0.475454
0.0120937  -0.0306562  0.692277  0.331004
0.0126562  -0.0306562  0.0998752  0.408563
0.0132187  -0.0306562  0.304933  0.252918
0.0137812  -0.0306562  0.421864  0.354334
0.0143437  -0.0306562  0.872949  0.341999
0.0149062  -0.0306562  0.16375  0.381819
0.0154687  -0.0306562  0.383228  0.30091
0.0160312  -0.0306562  1.42995  0.444615
0.0165937  -0.0306562  0.689808  0.379408
0.0171562  -0.0306562  0.884769  0.374673
0.0177187  -0.0306562  0.711363  0.587122
0.0182812  -0.0306562  0.834608  0.355973
0.0188437  -0.0306562  1.06522  0.448896
0.0194062  -0.0306562  0.452687  0.251373
0.0199687  -0.0306562  0.481292  0.388775
0.0205312  -0.0306562  0.0973834  0.222855
0.0210937  -0.0306562  0.581449  0.353333
0.0216562  -0.0306562  0.723303  0.333043
0.0222187  -0.0306562  0.987397  0.547716
0.0227812  -0.0306562  0.903704  0.355818
0.0233437  -0.0306562  0.300617  0.313166
0.0239062  -0.0306562  0.433047  0.271833
0.0244687  -0.0306562  0.638998  0.466866
0.0250312  -0.0306562  0.53189  0.333535
0.0255937  -0.0306562  0.98536  0.442955
0.0261562  -0.0306562  0.648791  0.318697
0.0267187  -0.0306562  0.550436  0.440116
0.0272812  -0.0306562  0.584664  0.322536
0.0278437  -0.0306562  0.468514  0.351536
0.0284062  -0.0306562  0.0619339  0.244247
0.0289687  -0.0306562  -0.196224  0.410507
0.0295312  -0.0306562  0.0445942  0.251035
0.0300937  -0.0306562  1.21578  0.488164
0.0306562  -0.0306562  0.556357  0.290589
0.0312187  -0.0306562  0.747626  0.49962
0.0317812  -0.0306562  0.250831  0.280456
0.0323437  -0.0306562  0.641366  0.348319
0.0329062  -0.0306562  0.75017  0.317922
0.0334687  -0.0306562  0.214351  0.41818
0.0340312  -0.0306562  0.535639  0.307278
0.0345937  -0.0306562  0.454291  0.310863
-0.0132187  -0.0300937  0.704082  0.290998
-0.0126563  -0.0300937  0.112186  0.388299
-0.0120938  -0.0300937  0.61486  0.298574
-0.0115313  -0.0300937  0.366305  0.295181
-0.0109688  -0.0300937  0.935037  0.35919
-0.0104063  -0.0300937  0.484694  0.475767
-0.00984375  -0.0300937  0.904496  0.338813
-0.00928125  -0.0300937  0.24365  0.249645
-0.00871875  -0.0300937  0.431289  0.260485
-0.00815625  -0.0300937  0.647924  0.53095
-0.00759375  -0.0300937  0.707751  0.294684
-0.00703125  -0.0300937  1.16428  0.478665
-0.00646875  -0.0300937  1.08011  0.38349
-0.00590625  -0.0300937  0.935712  0.520418
-0.00534375  -0.0300937  0.809269  0.339098
-0.00478125  -0.0300937  1.15042  0.456088
-0.00421875  -0.0300937  1.10059  0.378386
-0.00365625  -0.0300937  1.23908  0.38719
-0.00309375  -0.0300937  0.647767  0.458512
-0.00253125  -0.0300937  1.11968  0.369289
-0.00196875  -0.0300937  0.910329  0.427053
-0.00140625  -0.0300937  1.20871  0.414372
-0.00084375  -0.0300937  0.135017  0.381521
-0.00028125  -0.0300937  0.799629  0.325651
0.00028125  -0.0300937  1.66509  0.567837
0.00084375  -0.0300937  0.871456  0.353568
0.00140625  -0.0300937  0.113335  0.389428
0.00196875  -0.0300937  0.593304  0.291536
0.00253125  -0.0300937  1.68054  0.567919
0.00309375  -0.0300937  1.24314  0.396271
0.00365625  -0.0300937  0.478437  0.383512
0.00421875  -0.0300937  1.48666  0.392003
0.00478125  -0.0300937  0.407028  0.296507
0.00534375  -0.0300937  0.810014  0.31558
0.00590625  -0.0300937  1.64352  0.720612
0.00646875  -0.0300937  0.635891  0.336712
0.00703125  -0.0300937  1.37629  0.520695
0.00759375  -0.0300937  1.13852  0.375961
0.00815625  -0.0300937  0.998658  0.581984
0.00871875  -0.0300937  0.811343  0.392033
0.00928125  -0.0300937  0.57632  0.340942
0.00984375  -0.0300937  0.489061  0.265058
0.0104062  -0.0300937  0.423176  0.409727
0.0109687  -0.0300937  1.19267  0.392817
0.0115312  -0.0300937  0.529399  0.336604
0.0120937  -0.0300937  0.836395  0.322032
0.0126562  -0.0300937  0.71545  0.566221
0.0132187  -0.0300937  0.823827  0.333156
0.0137812  -0.0300937  0.201611  0.247341
0.0143437  -0.0300937  0.822088  0.327248
0.0149062  -0.0300937  0.633271  0.475726
0.0154687  -0.0300937  1.39813  0.430275
0.0160312  -0.0300937  0.282593  0.260584
0.0165937  -0.0300937  0.18726  0.291754
0.0171562  -0.0300937  0.366958  0.267099
0.0177187  -0.0300937  0.496004  0.416907
0.0182812  -0.0300937  0.465491  0.276898
