Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.0132187  -0.0323438  0.728315  0.0926974
-0.0126563  -0.0323438  0.598711  0.131742
-0.0120938  -0.0323438  0.785136  0.0945843
-0.0115313  -0.0323438  0.902702  0.124992
-0.0109688  -0.0323438  0.820642  0.0996895
-0.0104063  -0.0323438  0.64862  0.134062
-0.00984375  -0.0323438  0.827201  0.0972853
-0.00928125  -0.0323438  0.651976  0.105394
-0.00871875  -0.0323438  0.65412  0.0827141
-0.00815625  -0.0323438  0.706539  0.141949
-0.00759375  -0.0323438  0.623275  0.0833706
-0.00703125  -0.0323438  0.641697  0.108473
-0.00646875  -0.0323438  0.694395  0.0848075
-0.00590625  -0.0323438  0.3966  0.1151
-0.00534375  -0.0323438  0.530405  0.0769334
-0.00478125  -0.0323438  0.458398  0.0892558
-0.00421875  -0.0323438  0.584813  0.0823753
-0.00365625  -0.0323438  0.453289  0.0711374
-0.00309375  -0.0323438  0.906155  0.159789
-0.00253125  -0.0323438  0.695184  0.0893014
-0.00196875  -0.0323438  0.568681  0.104953
-0.00140625  -0.0323438  0.913131  0.104359
-0.00084375  -0.0323438  0.551474  0.128338
-0.00028125  -0.0323438  0.703749  0.090341
0.00028125  -0.0323438  0.592445  0.104523
0.00084375  -0.0323438  0.703529  0.0901991
0.00140625  -0.0323438  0.655605  0.133686
0.00196875  -0.0323438  0.687075  0.0911314
0.00253125  -0.0323438  0.875497  0.120955
0.00309375  -0.0323438  0.754424  0.094253
0.00365625  -0.0323438  0.532655  0.124445
0.00421875  -0.0323438  0.697966  0.0860341
0.00478125  -0.0323438  0.67878  0.108265
0.00534375  -0.0323438  0.657295  0.0873019
0.00590625  -0.0323438  0.761691  0.148713
0.00646875  -0.0323438  0.858448  0.0979912
0.00703125  -0.0323438  0.642196  0.105711
0.00759375  -0.0323438  0.688248  0.0879788
0.00815625  -0.0323438  0.702255  0.140277
0.00871875  -0.0323438  0.706516  0.0939301
0.00928125  -0.0323438  0.541501  0.09635
0.00984375  -0.0323438  0.49998  0.076252
0.0104062  -0.0323438  0.49335  0.120464
0.0109687  -0.0323438  0.741112  0.0916586
0.0115312  -0.0323438  0.661594  0.109543
0.0120937  -0.0323438  0.741587  0.0901791
0.0126562  -0.0323438  0.773579  0.146083
0.0132187  -0.0323438  0.76751  0.0965285
0.0137812  -0.0323438  0.790263  0.114797
0.0143437  -0.0323438  0.664991  0.0891165
0.0149062  -0.0323438  0.706891  0.141782
0.0154687  -0.0323438  0.606519  0.0852784
0.0160312  -0.0323438  0.601737  0.0845527
0.0165937  -0.0323438  0.575729  0.0996601
0.0171562  -0.0323438  0.538628  0.0793929
0.0177187  -0.0323438  0.363881  0.108493
0.0182812  -0.0323438  0.565776  0.0816701
0.0188437  -0.0323438  0.834336  0.119386
0.0194062  -0.0323438  0.532426  0.0788991
0.0199687  -0.0323438  0.620931  0.130914
0.0205312  -0.0323438  0.669915  0.0839376
0.0210937  -0.0323438  0.566828  0.102111
0.0216562  -0.0323438  0.645839  0.085432
0.0222187  -0.0323438  0.712302  0.144627
0.0227812  -0.0323438  0.635166  0.087607
0.0233437  -0.0323438  0.612487  0.104441
0.0239062  -0.0323438  0.615234  0.0848887
0.0244687  -0.0323438  0.524014  0.127347
0.0250312  -0.0323438  0.576832  0.081233
0.0255937  -0.0323438  0.290305  0.0814217
0.0261562  -0.0323438  0.557586  0.0821736
0.0267187  -0.0323438  0.652581  0.144459
0.0272812  -0.0323438  0.635543  0.0854334
0.0278437  -0.0323438  0.741716  0.112084
0.0284062  -0.0323438  0.539608  0.0818742
0.0289687  -0.0323438  0.479031  0.112876
0.0295312  -0.0323438  0.509785  0.0789825
0.0300937  -0.0323438  0.376445  0.0852346
0.0306562  -0.0323438  0.548759  0.0811899
0.0312187  -0.0323438  0.387467  0.112214
0.0317812  -0.0323438  0.554295  0.0786486
0.0323437  -0.0323438  0.61902  0.10574
0.0329062  -0.0323438  0.440212  0.071836
0.0334687  -0.0323438  0.583547  0.134644
0.0340312  -0.0323438  0.524973  0.0776207
0.0345937  -0.0323438  0.532616  0.0985314
-0.0132187  -0.0317812  0.680259  0.0888252
-0.0126563  -0.0317812  0.698151  0.136653
-0.0120938  -0.0317812  0.70315  0.0882018
-0.0115313  -0.0317812  0.694872  0.112178
-0.0109688  -0.0317812  0.725012  0.0920098
-0.0104063  -0.0317812  0.768923  0.140471
-0.00984375  -0.0317812  0.553119  0.0805847
-0.00928125  -0.0317812  0.737477  0.10926
-0.00871875  -0.0317812  0.730624  0.0897615
-0.00815625  -0.0317812  0.924575  0.160975
-0.00759375  -0.0317812  0.687625  0.0876606
-0.00703125  -0.0317812  0.81285  0.116308
-0.00646875  -0.0317812  0.79837  0.0952926
-0.00590625  -0.0317812  0.768975  0.144917
-0.00534375  -0.0317812  0.656994  0.086552
-0.00478125  -0.0317812  0.618889  0.103783
-0.00421875  -0.0317812  0.627059  0.0872697
-0.00365625  -0.0317812  0.726591  0.090079
-0.00309375  -0.0317812  0.603215  0.135068
-0.00253125  -0.0317812  0.594408  0.0823994
-0.00196875  -0.0317812  0.791253  0.117268
-0.00140625  -0.0317812  0.769777  0.0967637
-0.00084375  -0.0317812  0.734346  0.145868
-0.00028125  -0.0317812  0.717307  0.0914566
0.00028125  -0.0317812  0.735806  0.113034
0.00084375  -0.0317812  0.846326  0.0993137
0.00140625  -0.0317812  0.704242  0.142451
0.00196875  -0.0317812  0.644667  0.0846607
0.00253125  -0.0317812  0.92191  0.127073
0.00309375  -0.0317812  0.707579  0.0896541
0.00365625  -0.0317812  0.543577  0.13172
0.00421875  -0.0317812  0.84238  0.0969068
0.00478125  -0.0317812  0.679331  0.108255
0.00534375  -0.0317812  0.725796  0.0894102
0.00590625  -0.0317812  0.743988  0.147029
0.00646875  -0.0317812  0.72784  0.0914281
0.00703125  -0.0317812  0.835961  0.120684
0.00759375  -0.0317812  0.616672  0.0831532
0.00815625  -0.0317812  0.608101  0.129165
0.00871875  -0.0317812  0.609823  0.0836416
0.00928125  -0.0317812  0.712719  0.11224
0.00984375  -0.0317812  0.674817  0.0843023
0.0104062  -0.0317812  0.915248  0.163664
0.0109687  -0.0317812  0.857745  0.0992646
0.0115312  -0.0317812  0.785927  0.115947
0.0120937  -0.0317812  0.778192  0.0944552
0.0126562  -0.0317812  0.859538  0.156266
0.0132187  -0.0317812  0.695036  0.0881824
0.0137812  -0.0317812  0.873742  0.121471
0.0143437  -0.0317812  0.73079  0.0942374
0.0149062  -0.0317812  0.576943  0.135401
0.0154687  -0.0317812  0.618451  0.080659
0.0160312  -0.0317812  0.667064  0.0876311
0.0165937  -0.0317812  0.680629  0.107934
0.0171562  -0.0317812  0.813274  0.0957829
0.0177187  -0.0317812  0.725045  0.146929
0.0182812  -0.0317812  0.710058  0.0933635
0.0188437  -0.0317812  0.733297  0.113527
0.0194062  -0.0317812  0.653019  0.0892013
0.0199687  -0.0317812  0.62063  0.143067
0.0205312  -0.0317812  0.640872  0.0865146
0.0210937  -0.0317812  0.67092  0.112757
0.0216562  -0.0317812  0.652602  0.0863391
0.0222187  -0.0317812  0.712101  0.144139
0.0227812  -0.0317812  0.573668  0.0851801
0.0233437  -0.0317812  0.564959  0.0994658
0.0239062  -0.0317812  0.549645  0.080856
0.0244687  -0.0317812  0.655434  0.142788
0.0250312  -0.0317812  0.625609  0.0841167
0.0255937  -0.0317812  0.659688  0.107836
0.0261562  -0.0317812  0.717853  0.0947899
0.0267187  -0.0317812  0.647159  0.143832
0.0272812  -0.0317812  0.728134  0.091566
0.0278437  -0.0317812  0.738189  0.111851
0.0284062  -0.0317812  0.575475  0.0832416
0.0289687  -0.0317812  0.68369  0.14637
0.0295312  -0.0317812  0.507654  0.0834273
0.0300937  -0.0317812  0.450389  0.0882842
0.0306562  -0.0317812  0.760948  0.0921423
0.0312187  -0.0317812  0.468685  0.120975
0.0317812  -0.0317812  0.562769  0.0806893
0.0323437  -0.0317812  0.575242  0.105581
0.0329062  -0.0317812  0.535204  0.0798616
0.0334687  -0.0317812  0.574847  0.133262
0.0340312  -0.0317812  0.642437  0.0879285
0.0345937  -0.0317812  0.603103  0.109792
-0.0132187  -0.0312187  0.732599  0.0913251
-0.0126563  -0.0312187  0.64401  0.131391
-0.0120938  -0.0312187  0.725914  0.0905997
-0.0115313  -0.0312187  0.809445  0.115168
-0.0109688  -0.0312187  0.620398  0.0850012
-0.0104063  -0.0312187  0.449689  0.114118
-0.00984375  -0.0312187  0.860766  0.102286
-0.00928125  -0.0312187  0.957967  0.128921
-0.00871875  -0.0312187  0.578795  0.0819673
-0.00815625  -0.0312187  0.9529  0.165416
-0.00759375  -0.0312187  0.66305  0.0864077
-0.00703125  -0.0312187  0.554175  0.0997669
-0.00646875  -0.0312187  0.789684  0.0958068
-0.00590625  -0.0312187  0.843408  0.151596
-0.00534375  -0.0312187  0.707111  0.086121
-0.00478125  -0.0312187  0.725091  0.11094
-0.00421875  -0.0312187  0.610237  0.0849838
-0.00365625  -0.0312187  0.794932  0.0938713
-0.00309375  -0.0312187  0.59054  0.125954
-0.00253125  -0.0312187  0.710438  0.0911417
-0.00196875  -0.0312187  0.715885  0.111674
