Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.0132187  -0.0323438  3.87447  0.478677
-0.0126563  -0.0323438  4.52492  0.832803
-0.0120938  -0.0323438  4.17894  0.511991
-0.0115313  -0.0323438  4.74856  0.683858
-0.0109688  -0.0323438  4.60662  0.53542
-0.0104063  -0.0323438  4.52577  0.819716
-0.00984375  -0.0323438  5.40614  0.586347
-0.00928125  -0.0323438  4.35444  0.641491
-0.00871875  -0.0323438  4.64249  0.532244
-0.00815625  -0.0323438  3.73764  0.753956
-0.00759375  -0.0323438  4.7474  0.533194
-0.00703125  -0.0323438  4.8217  0.680506
-0.00646875  -0.0323438  4.79735  0.554876
-0.00590625  -0.0323438  2.13356  0.578799
-0.00534375  -0.0323438  3.51555  0.460269
-0.00478125  -0.0323438  3.37865  0.57208
-0.00421875  -0.0323438  2.64123  0.408427
-0.00365625  -0.0323438  3.49864  0.460261
-0.00309375  -0.0323438  4.55743  0.829229
-0.00253125  -0.0323438  4.95843  0.571862
-0.00196875  -0.0323438  4.90542  0.693474
-0.00140625  -0.0323438  4.05214  0.507395
-0.00084375  -0.0323438  4.25162  0.809807
-0.00028125  -0.0323438  4.86941  0.54848
0.00028125  -0.0323438  4.32158  0.652255
0.00084375  -0.0323438  3.9106  0.495102
0.00140625  -0.0323438  4.26374  0.805491
0.00196875  -0.0323438  4.88693  0.555575
0.00253125  -0.0323438  4.43722  0.651818
0.00309375  -0.0323438  5.34994  0.577741
0.00365625  -0.0323438  5.54256  0.94071
0.00421875  -0.0323438  4.5757  0.526253
0.00478125  -0.0323438  3.57129  0.578698
0.00534375  -0.0323438  3.87941  0.483211
0.00590625  -0.0323438  4.17999  0.820689
0.00646875  -0.0323438  5.00899  0.564314
0.00703125  -0.0323438  4.08187  0.622096
0.00759375  -0.0323438  3.67217  0.491081
0.00815625  -0.0323438  4.46431  0.83149
0.00871875  -0.0323438  3.773  0.491859
0.00928125  -0.0323438  4.38388  0.64469
0.00984375  -0.0323438  3.52101  0.45481
0.0104062  -0.0323438  4.28987  0.814371
