Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.738438  -0.472813  0.00172715  0.00682694
-0.727812  -0.472813  0.00496261  0.00672898
-0.717187  -0.472813  0.0196804  0.00755061
-0.706562  -0.472813  -0.00143427  0.00792237
-0.738438  -0.462188  0.0077559  0.00406699
-0.727812  -0.462188  0.0187906  0.00455915
-0.717187  -0.462188  0.0171945  0.00524215
-0.706562  -0.462188  0.0119935  0.00428177
-0.695937  -0.462188  0.0135032  0.00396038
-0.685312  -0.462188  0.0140354  0.00448679
-0.674687  -0.462188  0.019604  0.00461474
-0.664062  -0.462188  0.00946498  0.00484355
-0.653438  -0.462188  0.0192227  0.00604207
-0.642813  -0.462188  0.0124295  0.00454928
-0.632187  -0.462188  0.00778938  0.00544837
-0.621563  -0.462188  0.015209  0.00776645
-0.610937  -0.462188  0.00172754  0.00527791
-0.600313  -0.462188  0.00302769  0.00739169
-0.589687  -0.462188  -0.000824088  0.00466485
-0.749062  -0.451563  0.0249026  0.0146009
-0.738438  -0.451563  0.018647  0.00434392
-0.727812  -0.451563  0.0166563  0.00461437
-0.717187  -0.451563  0.016237  0.00426573
-0.706562  -0.451563  0.02193  0.0048875
-0.695937  -0.451563  0.0178102  0.00467767
-0.685312  -0.451563  0.0190083  0.00456281
-0.674687  -0.451563  0.0190345  0.00511764
-0.664062  -0.451563  0.0219119  0.00416898
-0.653438  -0.451563  0.0251597  0.00476678
-0.642813  -0.451563  0.0254347  0.00552347
-0.632187  -0.451563  0.0188851  0.00472974
-0.621563  -0.451563  0.0253821  0.00485185
-0.610937  -0.451563  0.0334963  0.00596523
-0.600313  -0.451563  0.034139  0.00561703
-0.589687  -0.451563  0.0215429  0.00462564
-0.579063  -0.451563  0.0257974  0.00466158
-0.568437  -0.451563  0.0353101  0.00583071
-0.557813  -0.451563  0.0384215  0.00490396
-0.547187  -0.451563  0.0270075  0.0053585
-0.536563  -0.451563  0.0358149  0.00527551
-0.525937  -0.451563  0.03518  0.00517978
-0.515313  -0.451563  0.0485614  0.00763289
-0.504687  -0.451563  0.0503291  0.00782259
-0.494063  -0.451563  0.0606449  0.00727569
-0.483438  -0.451563  0.0534486  0.00830528
-0.472813  -0.451563  0.0376021  0.0070628
-0.462188  -0.451563  0.0214036  0.0079858
-0.451563  -0.451563  0.0422676  0.00808875
-0.440938  -0.451563  0.0368007  0.00896156
-0.430312  -0.451563  0.0573499  0.0111547
-0.419687  -0.451563  0.0644079  0.00972956
-0.409062  -0.451563  0.0577154  0.0112726
-0.749062  -0.440938  0.0210181  0.00786006
-0.738438  -0.440938  0.0164266  0.00429797
-0.727812  -0.440938  0.0239702  0.00453183
-0.717187  -0.440938  0.0265333  0.00541958
-0.706562  -0.440938  0.0160996  0.00448035
-0.695937  -0.440938  0.0108366  0.00398998
-0.685312  -0.440938  0.0288181  0.00555381
-0.674687  -0.440938  0.028126  0.00461042
-0.664062  -0.440938  0.018018  0.00432632
-0.653438  -0.440938  0.0270374  0.00580192
-0.642813  -0.440938  0.0236832  0.00495451
-0.632187  -0.440938  0.0317219  0.00539806
-0.621563  -0.440938  0.0187922  0.00457135
-0.610937  -0.440938  0.0287644  0.00467253
-0.600313  -0.440938  0.0362193  0.00558899
-0.589687  -0.440938  0.0331469  0.00601852
-0.579063  -0.440938  0.0364807  0.00531189
-0.568437  -0.440938  0.0420881  0.00546632
-0.557813  -0.440938  0.0449785  0.00613358
-0.547187  -0.440938  0.0431783  0.00558871
-0.536563  -0.440938  0.0441412  0.00513277
-0.525937  -0.440938  0.050853  0.00596974
-0.515313  -0.440938  0.0638783  0.0066882
-0.504687  -0.440938  0.0671779  0.00626255
-0.494063  -0.440938  0.0574495  0.00635753
-0.483438  -0.440938  0.0607963  0.00688679
-0.472813  -0.440938  0.0615541  0.00573143
-0.462188  -0.440938  0.0687284  0.00558259
-0.451563  -0.440938  0.0685034  0.00727321
-0.440938  -0.440938  0.0744409  0.00717365
-0.430312  -0.440938  0.0792801  0.0063878
-0.419687  -0.440938  0.083176  0.00693792
-0.409062  -0.440938  0.0985093  0.00779817
-0.398438  -0.440938  0.0797248  0.00590537
-0.387813  -0.440938  0.0812807  0.00580702
-0.377188  -0.440938  0.0889085  0.00744939
-0.366563  -0.440938  0.0842459  0.00756014
-0.355938  -0.440938  0.0808391  0.00687843
-0.345312  -0.440938  0.0693788  0.00631689
-0.334687  -0.440938  0.0754157  0.00677088
-0.324062  -0.440938  0.08934  0.00744842
-0.313437  -0.440938  0.0747664  0.00605916
-0.302812  -0.440938  0.059589  0.00675231
-0.292187  -0.440938  0.0644461  0.00823067
-0.281562  -0.440938  0.0812769  0.00889873
-0.270937  -0.440938  0.0755594  0.00738182
-0.260313  -0.440938  0.0655689  0.00852274
-0.249688  -0.440938  0.0680258  0.00843457
-0.239063  -0.440938  0.0950565  0.0101854
-0.228438  -0.440938  0.0881724  0.00741995
-0.217813  -0.440938  0.104916  0.0103661
-0.207188  -0.440938  0.0825196  0.00883175
-0.196563  -0.440938  0.108448  0.00995217
-0.185938  -0.440938  0.0928136  0.00888394
-0.175313  -0.440938  0.0878175  0.0132474
-0.164688  -0.440938  0.0649833  0.0118428
-0.154063  -0.440938  0.0440629  0.00989323
-0.143438  -0.440938  0.0630277  0.0115614
-0.132813  -0.440938  0.0755474  0.00965831
-0.122188  -0.440938  0.106179  0.0142252
-0.111563  -0.440938  0.0648747  0.011516
-0.100938  -0.440938  0.0859209  0.0126096
-0.0903125  -0.440938  0.0909505  0.0111116
-0.0796875  -0.440938  0.0987193  0.0146229
-0.0690625  -0.440938  0.0430857  0.00981146
-0.0584375  -0.440938  0.0556196  0.0101816
-0.0478125  -0.440938  0.0789502  0.00963934
-0.0371875  -0.440938  0.0542381  0.0107022
-0.749062  -0.430312  0.0202352  0.00559991
-0.738438  -0.430312  0.0195325  0.00443312
-0.727812  -0.430312  0.014861  0.00467848
-0.717187  -0.430312  0.0225502  0.00474227
-0.706562  -0.430312  0.0208278  0.00500559
-0.695937  -0.430312  0.0221552  0.00472286
-0.685312  -0.430312  0.0193618  0.00436209
-0.674687  -0.430312  0.0263244  0.00527193
-0.664062  -0.430312  0.0187994  0.00493416
-0.653438  -0.430312  0.0173481  0.00444092
-0.642813  -0.430312  0.029283  0.00570292
-0.632187  -0.430312  0.0213264  0.00470524
-0.621563  -0.430312  0.0213276  0.00466694
-0.610937  -0.430312  0.0313348  0.00522338
-0.600313  -0.430312  0.0274937  0.00583866
-0.589687  -0.430312  0.0378376  0.0053312
-0.579063  -0.430312  0.0311692  0.00573815
-0.568437  -0.430312  0.0424686  0.006163
-0.557813  -0.430312  0.0465992  0.00550099
-0.547187  -0.430312  0.0500352  0.00527326
-0.536563  -0.430312  0.0549053  0.00644903
