Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.00928125  -0.0306562  0.360167  0.194956
-0.00871875  -0.0306562  0.455161  0.178823
-0.00815625  -0.0306562  0.748959  0.356001
-0.00759375  -0.0306562  0.630204  0.210233
-0.00703125  -0.0306562  0.531947  0.248239
-0.00646875  -0.0306562  0.298006  0.157073
-0.00590625  -0.0306562  0.268174  0.221898
-0.00534375  -0.0306562  0.151776  0.149615
-0.00478125  -0.0306562  0.147584  0.145302
-0.00421875  -0.0306562  0.443319  0.175082
-0.00365625  -0.0306562  0.415971  0.180349
-0.00309375  -0.0306562  0.0881814  0.217363
-0.00253125  -0.0306562  0.290215  0.185004
-0.00196875  -0.0306562  0.15389  0.179242
-0.00140625  -0.0306562  0.117523  0.146275
-0.00084375  -0.0306562  0.578055  0.328231
-0.00028125  -0.0306562  0.189816  0.158816
0.00028125  -0.0306562  0.274681  0.179498
0.00084375  -0.0306562  0.351267  0.165809
0.00140625  -0.0306562  0.0359286  0.212203
0.00196875  -0.0306562  0.471751  0.20869
0.00253125  -0.0306562  0.742342  0.277012
0.00309375  -0.0306562  0.562321  0.220981
0.00365625  -0.0306562  0.451923  0.328567
0.00421875  -0.0306562  0.186868  0.143731
0.00478125  -0.0306562  0.0234366  0.138594
0.00534375  -0.0306562  0.170614  0.145043
0.00590625  -0.0306562  0.645337  0.341682
0.00646875  -0.0306562  0.179642  0.1366
0.00703125  -0.0306562  0.361544  0.204993
0.00759375  -0.0306562  0.194352  0.14233
0.00815625  -0.0306562  0.394845  0.27778
0.00871875  -0.0306562  0.343576  0.173532
0.00928125  -0.0306562  0.566316  0.245712
0.00984375  -0.0306562  0.387799  0.164152
0.0104062  -0.0306562  -0.0852759  0.221795
0.0109687  -0.0306562  0.103869  0.147883
0.0115312  -0.0306562  0.161524  0.146992
0.0120937  -0.0306562  0.396922  0.182471
0.0126562  -0.0306562  -0.0871232  0.233761
0.0132187  -0.0306562  0.315842  0.181303
0.0137812  -0.0306562  0.0487978  0.144458
0.0143437  -0.0306562  0.132559  0.153842
0.0149062  -0.0306562  0.253893  0.218797
0.0154687  -0.0306562  0.21631  0.157529
0.0160312  -0.0306562  0.126915  0.133448
0.0165937  -0.0306562  0.213296  0.168899
0.0171562  -0.0306562  0.117101  0.146627
0.0177187  -0.0306562  0.0950844  0.241216
0.0182812  -0.0306562  0.557776  0.211155
0.0188437  -0.0306562  0.0385018  0.138374
0.0194062  -0.0306562  0.410019  0.166305
0.0199687  -0.0306562  0.281348  0.272941
0.0205312  -0.0306562  0.287376  0.164857
0.0210937  -0.0306562  0.342102  0.202538
0.0216562  -0.0306562  0.305714  0.189919
0.0222187  -0.0306562  0.106497  0.221769
0.0227812  -0.0306562  0.0128214  0.136604
0.0233437  -0.0306562  0.177543  0.179585
0.0239062  -0.0306562  0.270433  0.163747
0.0244687  -0.0306562  0.377013  0.267485
0.0250312  -0.0306562  0.105469  0.148449
0.0255937  -0.0306562  0.36353  0.206381
0.0261562  -0.0306562  0.300692  0.162813
0.0267187  -0.0306562  -0.0327206  0.252058
0.0272812  -0.0306562  0.248766  0.160663
0.0278437  -0.0306562  -0.0281025  0.143515
0.0284062  -0.0306562  0.193567  0.130439
0.0289687  -0.0306562  0.0732118  0.234937
0.0295312  -0.0306562  0.308928  0.160351
0.0300937  -0.0306562  0.116057  0.172945
0.0306562  -0.0306562  0.437675  0.178314
0.0312187  -0.0306562  0.113724  0.236914
0.0317812  -0.0306562  0.0898847  0.147186
0.0323437  -0.0306562  0.272959  0.173413
0.0329062  -0.0306562  0.292783  0.16895
0.0334687  -0.0306562  0.639611  0.343346
0.0340312  -0.0306562  0.20924  0.166306
0.0345937  -0.0306562  0.266776  0.178219
-0.0132187  -0.0300937  0.218639  0.166404
-0.0126563  -0.0300937  0.233166  0.272173
-0.0120938  -0.0300937  0.277947  0.172131
-0.0115313  -0.0300937  0.0267294  0.13858
-0.0109688  -0.0300937  0.27879  0.163306
-0.0104063  -0.0300937  0.434446  0.272858
-0.00984375  -0.0300937  0.142905  0.1339
-0.00928125  -0.0300937  0.247293  0.174635
-0.00871875  -0.0300937  0.183788  0.124184
-0.00815625  -0.0300937  0.0837493  0.217021
-0.00759375  -0.0300937  0.391287  0.191882
-0.00703125  -0.0300937  0.257715  0.178075
-0.00646875  -0.0300937  0.183155  0.144656
-0.00590625  -0.0300937  0.391882  0.257345
-0.00534375  -0.0300937  0.648335  0.221333
-0.00478125  -0.0300937  0.0725123  0.140406
-0.00421875  -0.0300937  0.184265  0.159828
-0.00365625  -0.0300937  0.269971  0.149342
-0.00309375  -0.0300937  0.381409  0.26334
-0.00253125  -0.0300937  0.281437  0.164948
-0.00196875  -0.0300937  0.42956  0.222209
-0.00140625  -0.0300937  0.437604  0.175835
-0.00084375  -0.0300937  0.23598  0.218504
-0.00028125  -0.0300937  0.25346  0.159613
0.00028125  -0.0300937  0.348507  0.206587
0.00084375  -0.0300937  -0.0125063  0.132844
0.00140625  -0.0300937  0.220642  0.270215
0.00196875  -0.0300937  0.0668592  0.143235
0.00253125  -0.0300937  0.24997  0.176639
0.00309375  -0.0300937  0.260902  0.161924
0.00365625  -0.0300937  0.576536  0.304562
0.00421875  -0.0300937  0.357992  0.160789
0.00478125  -0.0300937  -0.0513891  0.137946
0.00534375  -0.0300937  0.6031  0.204646
0.00590625  -0.0300937  0.281166  0.240999
0.00646875  -0.0300937  0.294057  0.175354
0.00703125  -0.0300937  0.303369  0.199706
0.00759375  -0.0300937  0.176062  0.133743
0.00815625  -0.0300937  -0.0786653  0.23971
0.00871875  -0.0300937  0.108189  0.158136
0.00928125  -0.0300937  0.237214  0.167216
0.00984375  -0.0300937  0.442157  0.182201
0.0104062  -0.0300937  0.254042  0.234659
0.0109687  -0.0300937  0.0889299  0.141545
0.0115312  -0.0300937  0.122132  0.137234
0.0120937  -0.0300937  0.238737  0.16067
0.0126562  -0.0300937  0.422653  0.282408
0.0132187  -0.0300937  0.367362  0.180062
0.0137812  -0.0300937  0.120126  0.17092
0.0143437  -0.0300937  0.0366359  0.136556
0.0149062  -0.0300937  0.0646346  0.223064
0.0154687  -0.0300937  0.165987  0.138134
0.0160312  -0.0300937  0.237593  0.16814
0.0165937  -0.0300937  0.122204  0.168905
0.0171562  -0.0300937  0.234078  0.158192
0.0177187  -0.0300937  0.640052  0.381284
0.0182812  -0.0300937  0.0238529  0.132974
0.0188437  -0.0300937  0.403193  0.212402
0.0194062  -0.0300937  0.312477  0.17026
0.0199687  -0.0300937  0.741546  0.348104
0.0205312  -0.0300937  0.356989  0.175231
0.0210937  -0.0300937  0.533259  0.245776
0.0216562  -0.0300937  -0.0217962  0.13516
0.0222187  -0.0300937  0.364036  0.263211
0.0227812  -0.0300937  0.110967  0.138875
0.0233437  -0.0300937  0.0591228  0.143421
0.0239062  -0.0300937  0.173291  0.152339
0.0244687  -0.0300937  0.0774631  0.221786
0.0250312  -0.0300937  0.0025248  0.133185
0.0255937  -0.0300937  0.137328  0.139883
0.0261562  -0.0300937  -0.0529252  0.134297
0.0267187  -0.0300937  -0.0256474  0.260253
0.0272812  -0.0300937  0.145231  0.142132
0.0278437  -0.0300937  0.133211  0.141938
0.0284062  -0.0300937  0.297053  0.169704
0.0289687  -0.0300937  0.273618  0.228632
0.0295312  -0.0300937  0.000550343  0.135567
0.0300937  -0.0300937  0.224666  0.174544
0.0306562  -0.0300937  0.113806  0.136741
0.0312187  -0.0300937  0.583216  0.326423
0.0317812  -0.0300937  0.43401  0.186202
0.0323437  -0.0300937  0.16108  0.143713
0.0329062  -0.0300937  -0.0176352  0.138256
0.0334687  -0.0300937  0.230728  0.27175
0.0340312  -0.0300937  0.331461  0.168095
0.0345937  -0.0300937  0.433068  0.232502
-0.0132187  -0.0295312  0.324229  0.178694
-0.0126563  -0.0295312  0.0576678  0.222615
-0.0120938  -0.0295312  0.0844692  0.12933
-0.0115313  -0.0295312  -0.0704266  0.14227
-0.0109688  -0.0295312  0.313417  0.192338
-0.0104063  -0.0295312  0.404174  0.309982
-0.00984375  -0.0295312  0.193887  0.146931
-0.00928125  -0.0295312  0.671828  0.275662
-0.00871875  -0.0295312  0.123335  0.139093
-0.00815625  -0.0295312  0.11526  0.229603
-0.00759375  -0.0295312  0.286482  0.184321
-0.00703125  -0.0295312  -0.0988004  0.141861
-0.00646875  -0.0295312  0.368833  0.158628
-0.00590625  -0.0295312  0.312771  0.223738
-0.00534375  -0.0295312  0.0710574  0.130915
-0.00478125  -0.0295312  0.340445  0.197296
-0.00421875  -0.0295312  0.480872  0.198392
-0.00365625  -0.0295312  0.236401  0.153983
-0.00309375  -0.0295312  0.255079  0.204887
-0.00253125  -0.0295312  0.284487  0.157608
-0.00196875  -0.0295312  0.23075  0.200131
-0.00140625  -0.0295312  0.185657  0.145892
-0.00084375  -0.0295312  0.595325  0.315879
-0.00028125  -0.0295312  0.0975264  0.136342
0.00028125  -0.0295312  0.470505  0.227434
0.00084375  -0.0295312  0.446067  0.196279
0.00140625  -0.0295312  0.0373081  0.224537
0.00196875  -0.0295312  0.834486  0.233049
0.00253125  -0.0295312  0.0376367  0.139296
0.00309375  -0.0295312  0.129033  0.145609
0.00365625  -0.0295312  0.561436  0.324818
0.00421875  -0.0295312  0.53462  0.18272
0.00478125  -0.0295312  0.234314  0.174535
0.00534375  -0.0295312  0.451988  0.179583
0.00590625  -0.0295312  0.254115  0.276273
0.00646875  -0.0295312  0.31477  0.166769
0.00703125  -0.0295312  0.326821  0.200517
0.00759375  -0.0295312  0.285439  0.1667
0.00815625  -0.0295312  -0.0202223  0.225775
0.00871875  -0.0295312  0.531052  0.194303
0.00928125  -0.0295312  0.160861  0.169508
0.00984375  -0.0295312  -0.0247471  0.127741
0.0104062  -0.0295312  0.465965  0.327359
0.0109687  -0.0295312  0.208685  0.169099
0.0115312  -0.0295312  0.0208043  0.140348
0.0120937  -0.0295312  0.507606  0.200332
0.0126562  -0.0295312  0.236033  0.269447
0.0132187  -0.0295312  0.687525  0.225592
0.0137812  -0.0295312  0.541013  0.2492
0.0143437  -0.0295312  0.351387  0.181566
0.0149062  -0.0295312  0.134818  0.227318
0.0154687  -0.0295312  0.305533  0.173773
0.0160312  -0.0295312  0.248652  0.167967
0.0165937  -0.0295312  0.0326509  0.142225
0.0171562  -0.0295312  0.141961  0.155695
0.0177187  -0.0295312  0.0720125  0.228024
0.0182812  -0.0295312  0.240798  0.153429
0.0188437  -0.0295312  0.163333  0.166428
0.0194062  -0.0295312  0.280513  0.147723
0.0199687  -0.0295312  -0.0645032  0.225695
0.0205312  -0.0295312  0.30855  0.167273
0.0210937  -0.0295312  0.244054  0.17261
0.0216562  -0.0295312  0.0980547  0.143117
0.0222187  -0.0295312  0.0826933  0.208892
0.0227812  -0.0295312  0.16333  0.134878
0.0233437  -0.0295312  0.0463531  0.140589
0.0239062  -0.0295312  0.180095  0.148394
0.0244687  -0.0295312  -0.0120409  0.231234
0.0250312  -0.0295312  0.224389  0.152786
0.0255937  -0.0295312  0.326338  0.200214
0.0261562  -0.0295312  0.0738451  0.131311
0.0267187  -0.0295312  -0.0483892  0.251787
0.0272812  -0.0295312  0.278003  0.166673
0.0278437  -0.0295312  0.234791  0.170609
0.0284062  -0.0295312  0.0570572  0.148382
0.0289687  -0.0295312  0.273418  0.232366
0.0295312  -0.0295312  0.15989  0.154229
0.0300937  -0.0295312  -0.0376557  0.136326
0.0306562  -0.0295312  0.040985  0.134016
0.0312187  -0.0295312  0.281356  0.286396
0.0317812  -0.0295312  0.385206  0.173276
0.0323437  -0.0295312  0.16518  0.182258
0.0329062  -0.0295312  0.315068  0.158001
0.0334687  -0.0295312  0.0967198  0.235084
0.0340312  -0.0295312  0.235276  0.154559
0.0345937  -0.0295312  0.0518777  0.14995
-0.0132187  -0.0289688  0.0770513  0.130454
-0.0126563  -0.0289688  0.428291  0.330665
-0.0120938  -0.0289688  0.0950496  0.13836
-0.0115313  -0.0289688  0.0392894  0.14091
-0.0109688  -0.0289688  0.301183  0.162873
-0.0104063  -0.0289688  0.0897918  0.211848
-0.00984375  -0.0289688  0.387082  0.170205
-0.00928125  -0.0289688  0.133942  0.172199
-0.00871875  -0.0289688  0.147612  0.119821
-0.00815625  -0.0289688  0.269498  0.269344
-0.00759375  -0.0289688  0.183376  0.158622
-0.00703125  -0.0289688  0.453036  0.226709
-0.00646875  -0.0289688  0.271888  0.181342
-0.00590625  -0.0289688  0.0768243  0.220668
-0.00534375  -0.0289688  0.348199  0.154254
-0.00478125  -0.0289688  0.227801  0.175861
-0.00421875  -0.0289688  0.414961  0.207121
-0.00365625  -0.0289688  0.342231  0.164643
-0.00309375  -0.0289688  0.0841907  0.228273
-0.00253125  -0.0289688  0.643544  0.217479
-0.00196875  -0.0289688  0.352277  0.233095
-0.00140625  -0.0289688  0.591934  0.203845
-0.00084375  -0.0289688  0.715826  0.362105
-0.00028125  -0.0289688  0.578071  0.207083
0.00028125  -0.0289688  0.177235  0.140448
0.00084375  -0.0289688  0.365594  0.183402
0.00140625  -0.0289688  0.198768  0.222525
0.00196875  -0.0289688  0.238682  0.141996
0.00253125  -0.0289688  0.163591  0.136778
0.00309375  -0.0289688  0.372617  0.191058
0.00365625  -0.0289688  0.252636  0.275283
0.00421875  -0.0289688  0.214191  0.168482
0.00478125  -0.0289688  0.507947  0.243274
0.00534375  -0.0289688  0.509685  0.191635
0.00590625  -0.0289688  -0.0826214  0.222246
0.00646875  -0.0289688  0.414959  0.18422
0.00703125  -0.0289688  0.389275  0.22514
0.00759375  -0.0289688  0.595456  0.186157
0.00815625  -0.0289688  0.416757  0.315166
0.00871875  -0.0289688  0.347523  0.161433
0.00928125  -0.0289688  0.531208  0.242224
0.00984375  -0.0289688  0.134075  0.137599
0.0104062  -0.0289688  0.258585  0.222942
0.0109687  -0.0289688  0.200681  0.133007
0.0115312  -0.0289688  0.134373  0.166838
0.0120937  -0.0289688  0.406027  0.176244
0.0126562  -0.0289688  -0.0674936  0.20858
0.0132187  -0.0289688  0.331408  0.165979
0.0137812  -0.0289688  0.122947  0.144341
0.0143437  -0.0289688  0.157203  0.143295
0.0149062  -0.0289688  0.729134  0.357684
0.0154687  -0.0289688  0.143836  0.149696
0.0160312  -0.0289688  0.0817053  0.131718
0.0165937  -0.0289688  0.162393  0.171687
0.0171562  -0.0289688  0.376371  0.168696
0.0177187  -0.0289688  0.245049  0.228
0.0182812  -0.0289688  0.250558  0.167901
0.0188437  -0.0289688  0.532792  0.237681
0.0194062  -0.0289688  0.306281  0.163563
0.0199687  -0.0289688  0.243153  0.270224
0.0205312  -0.0289688  0.538495  0.193418
0.0210937  -0.0289688  0.00641735  0.138299
0.0216562  -0.0289688  0.211952  0.167812
0.0222187  -0.0289688  0.0994374  0.226904
0.0227812  -0.0289688  0.136766  0.151879
0.0233437  -0.0289688  0.266829  0.174198
0.0239062  -0.0289688  0.0977047  0.155815
0.0244687  -0.0289688  0.100601  0.233154
0.0250312  -0.0289688  -0.00434196  0.138552
0.0255937  -0.0289688  0.237307  0.177061
0.0261562  -0.0289688  0.320141  0.188421
0.0267187  -0.0289688  0.144508  0.251999
0.0272812  -0.0289688  0.28599  0.156239
0.0278437  -0.0289688  -0.0971758  0.140684
0.0284062  -0.0289688  0.154198  0.143918
