Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.0132187  -0.0323438  0.584119  0.310979
-0.0126563  -0.0323438  0.148225  0.390348
-0.0120938  -0.0323438  0.16354  0.231468
-0.0115313  -0.0323438  0.285129  0.252228
-0.0109688  -0.0323438  0.164236  0.235651
-0.0104063  -0.0323438  -0.12161  0.378697
-0.00984375  -0.0323438  -0.00953931  0.230638
-0.00928125  -0.0323438  -0.0898797  0.242055
-0.00871875  -0.0323438  0.109321  0.246446
-0.00815625  -0.0323438  0.126661  0.387117
-0.00759375  -0.0323438  0.291575  0.244985
-0.00703125  -0.0323438  -0.154204  0.245489
-0.00646875  -0.0323438  0.122923  0.249765
-0.00590625  -0.0323438  0.0936222  0.392288
-0.00534375  -0.0323438  0.111282  0.225614
-0.00478125  -0.0323438  0.12172  0.248798
-0.00421875  -0.0323438  0.0784545  0.242677
-0.00365625  -0.0323438  0.310863  0.226231
-0.00309375  -0.0323438  0.0991826  0.382658
-0.00253125  -0.0323438  0.374327  0.263544
-0.00196875  -0.0323438  0.35584  0.352951
-0.00140625  -0.0323438  -0.078919  0.242754
-0.00084375  -0.0323438  -0.125022  0.394979
-0.00028125  -0.0323438  -0.0349523  0.233831
0.00028125  -0.0323438  -0.108329  0.252612
0.00084375  -0.0323438  -0.019766  0.233397
0.00140625  -0.0323438  0.751757  0.547897
0.00196875  -0.0323438  -0.00556263  0.23212
0.00253125  -0.0323438  0.108239  0.245138
0.00309375  -0.0323438  0.325296  0.25421
0.00365625  -0.0323438  -0.0647134  0.40734
0.00421875  -0.0323438  -0.029786  0.231588
0.00478125  -0.0323438  0.217677  0.292248
0.00534375  -0.0323438  -0.108267  0.226197
0.00590625  -0.0323438  -0.0862606  0.411789
0.00646875  -0.0323438  0.821494  0.359562
0.00703125  -0.0323438  0.750388  0.379212
0.00759375  -0.0323438  0.249213  0.245722
0.00815625  -0.0323438  0.19276  0.395732
0.00871875  -0.0323438  0.517761  0.271615
0.00928125  -0.0323438  0.0928317  0.242774
0.00984375  -0.0323438  -0.0889077  0.232619
0.0104062  -0.0323438  0.170045  0.394833
0.0109687  -0.0323438  0.200803  0.246738
0.0115312  -0.0323438  -0.119695  0.250522
0.0120937  -0.0323438  0.134067  0.231013
0.0126562  -0.0323438  0.444017  0.474339
0.0132187  -0.0323438  0.261812  0.264788
0.0137812  -0.0323438  0.134824  0.247931
0.0143437  -0.0323438  -0.0152114  0.238358
0.0149062  -0.0323438  0.379597  0.466349
0.0154687  -0.0323438  0.259076  0.236708
0.0160312  -0.0323438  0.380869  0.293812
0.0165937  -0.0323438  0.0956396  0.245287
0.0171562  -0.0323438  -0.0356923  0.225729
0.0177187  -0.0323438  0.157461  0.399881
0.0182812  -0.0323438  0.326949  0.269667
0.0188437  -0.0323438  0.241666  0.299163
0.0194062  -0.0323438  0.214325  0.27326
0.0199687  -0.0323438  -0.0832651  0.389396
0.0205312  -0.0323438  0.0658572  0.234493
