Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.738438  -0.472813  0.0476294  0.00438063
-0.727812  -0.472813  0.0442741  0.00411636
-0.717187  -0.472813  0.0587019  0.00408734
-0.706562  -0.472813  0.0522083  0.0056104
-0.738438  -0.462188  0.0523855  0.00251484
-0.727812  -0.462188  0.0617778  0.00252846
-0.717187  -0.462188  0.0651161  0.0029747
-0.706562  -0.462188  0.0698772  0.00269493
-0.695937  -0.462188  0.0619083  0.00234485
-0.685312  -0.462188  0.0689778  0.00276883
-0.674687  -0.462188  0.0782379  0.00275322
-0.664062  -0.462188  0.0665513  0.00307399
-0.653438  -0.462188  0.0700924  0.00365482
-0.642813  -0.462188  0.0709273  0.00284961
-0.632187  -0.462188  0.0684105  0.00363151
-0.621563  -0.462188  0.0660601  0.00467932
-0.610937  -0.462188  0.0501574  0.00362557
-0.600313  -0.462188  0.0638659  0.00502778
-0.589687  -0.462188  0.0496146  0.00336631
-0.749062  -0.451563  0.0455094  0.0071298
-0.738438  -0.451563  0.0617203  0.00243455
-0.727812  -0.451563  0.066829  0.00267623
-0.717187  -0.451563  0.0693925  0.00250609
-0.706562  -0.451563  0.0738494  0.00281371
-0.695937  -0.451563  0.0773421  0.00279672
-0.685312  -0.451563  0.0764038  0.00272204
-0.674687  -0.451563  0.0748351  0.00300004
-0.664062  -0.451563  0.0776021  0.00244229
-0.653438  -0.451563  0.0850794  0.00277994
-0.642813  -0.451563  0.0901407  0.00327235
-0.632187  -0.451563  0.0878275  0.00291165
-0.621563  -0.451563  0.0930334  0.0028713
-0.610937  -0.451563  0.0948158  0.00336537
-0.600313  -0.451563  0.0919993  0.0030868
-0.589687  -0.451563  0.0931796  0.00286812
-0.579063  -0.451563  0.0754466  0.00262929
-0.568437  -0.451563  0.0891297  0.00319084
-0.557813  -0.451563  0.0900425  0.0026384
-0.547187  -0.451563  0.0802926  0.00299661
-0.536563  -0.451563  0.0924129  0.00290769
-0.525937  -0.451563  0.0800984  0.00276601
-0.515313  -0.451563  0.0919256  0.00390182
-0.504687  -0.451563  0.0933294  0.00395487
-0.494063  -0.451563  0.096221  0.00352033
-0.483438  -0.451563  0.104769  0.00429867
-0.472813  -0.451563  0.0838912  0.00372686
-0.462188  -0.451563  0.047649  0.00410482
-0.451563  -0.451563  0.0717101  0.00390736
-0.440938  -0.451563  0.0645791  0.00459306
-0.430312  -0.451563  0.0904098  0.00545919
-0.419687  -0.451563  0.0891323  0.00452189
-0.409062  -0.451563  0.102106  0.00573136
-0.749062  -0.440938  0.0648648  0.00440046
-0.738438  -0.440938  0.0632747  0.00248734
-0.727812  -0.440938  0.0713683  0.00254438
-0.717187  -0.440938  0.0718394  0.00298844
-0.706562  -0.440938  0.0797531  0.00285163
-0.695937  -0.440938  0.0774177  0.00260726
-0.685312  -0.440938  0.0783548  0.00304104
-0.674687  -0.440938  0.0838801  0.00258972
-0.664062  -0.440938  0.0851459  0.00272137
-0.653438  -0.440938  0.0883467  0.00338281
-0.642813  -0.440938  0.0890703  0.00291102
-0.632187  -0.440938  0.0892847  0.00302285
-0.621563  -0.440938  0.0857339  0.00279211
-0.610937  -0.440938  0.0879574  0.00267718
-0.600313  -0.440938  0.093706  0.00309174
-0.589687  -0.440938  0.0951848  0.00339952
-0.579063  -0.440938  0.101287  0.00302784
-0.568437  -0.440938  0.0972127  0.00293284
-0.557813  -0.440938  0.100212  0.00324122
-0.547187  -0.440938  0.106283  0.00307723
-0.536563  -0.440938  0.108354  0.00285048
-0.525937  -0.440938  0.104917  0.00311506
-0.515313  -0.440938  0.107108  0.0033214
-0.504687  -0.440938  0.106871  0.00307444
-0.494063  -0.440938  0.108479  0.00326862
-0.483438  -0.440938  0.109355  0.00352355
-0.472813  -0.440938  0.104182  0.00286491
-0.462188  -0.440938  0.108915  0.00275443
-0.451563  -0.440938  0.107156  0.00355148
-0.440938  -0.440938  0.102846  0.00335985
