Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.738438  -0.472813  0.0619022  0.00478441
-0.727812  -0.472813  0.052535  0.00435318
-0.717187  -0.472813  0.0778721  0.00454162
-0.706562  -0.472813  0.0566892  0.00580487
-0.738438  -0.462188  0.0736874  0.00280481
-0.727812  -0.462188  0.0734717  0.0026883
-0.717187  -0.462188  0.0832576  0.00326837
-0.706562  -0.462188  0.0816244  0.00284591
-0.695937  -0.462188  0.0771325  0.00253859
-0.685312  -0.462188  0.079289  0.00294881
-0.674687  -0.462188  0.0931817  0.00294447
-0.664062  -0.462188  0.085931  0.0033661
-0.653438  -0.462188  0.0864962  0.00398691
-0.642813  -0.462188  0.0876748  0.00310799
-0.632187  -0.462188  0.0870867  0.00399981
-0.621563  -0.462188  0.0760961  0.00495479
-0.610937  -0.462188  0.0613785  0.00394133
-0.600313  -0.462188  0.0737765  0.00528379
-0.589687  -0.462188  0.0610448  0.00363139
-0.749062  -0.451563  0.0703908  0.00809946
-0.738438  -0.451563  0.0768035  0.00263002
-0.727812  -0.451563  0.0818438  0.00287898
-0.717187  -0.451563  0.0755543  0.00259611
-0.706562  -0.451563  0.08635  0.00299949
-0.695937  -0.451563  0.0856555  0.00291745
-0.685312  -0.451563  0.0873451  0.0028429
-0.674687  -0.451563  0.0977682  0.00331805
-0.664062  -0.451563  0.0967816  0.00265492
-0.653438  -0.451563  0.0944697  0.00289102
-0.642813  -0.451563  0.102911  0.00345204
-0.632187  -0.451563  0.103057  0.0030981
-0.621563  -0.451563  0.106093  0.0030454
-0.610937  -0.451563  0.107427  0.0035619
-0.600313  -0.451563  0.101332  0.00318141
-0.589687  -0.451563  0.102038  0.00296775
-0.579063  -0.451563  0.091195  0.00283189
-0.568437  -0.451563  0.108299  0.00342371
-0.557813  -0.451563  0.0994695  0.00274414
-0.547187  -0.451563  0.0938633  0.00319572
-0.536563  -0.451563  0.111335  0.00312077
-0.525937  -0.451563  0.0926399  0.00294065
-0.515313  -0.451563  0.109216  0.00416047
-0.504687  -0.451563  0.101732  0.00411512
-0.494063  -0.451563  0.107673  0.00367096
-0.483438  -0.451563  0.105256  0.00432422
-0.472813  -0.451563  0.101403  0.00400992
-0.462188  -0.451563  0.0673653  0.00466051
-0.451563  -0.451563  0.0907044  0.00426813
-0.440938  -0.451563  0.0843056  0.00507933
-0.430312  -0.451563  0.102233  0.00571843
-0.419687  -0.451563  0.109787  0.00491902
-0.409062  -0.451563  0.114014  0.00606881
-0.749062  -0.440938  0.076769  0.00468494
-0.738438  -0.440938  0.074728  0.00265014
-0.727812  -0.440938  0.0833973  0.0027029
-0.717187  -0.440938  0.0860863  0.0031865
-0.706562  -0.440938  0.0931103  0.00302634
-0.695937  -0.440938  0.0894082  0.0027557
-0.685312  -0.440938  0.0937102  0.00325452
-0.674687  -0.440938  0.0931905  0.00269642
-0.664062  -0.440938  0.102838  0.00292933
-0.653438  -0.440938  0.10247  0.00358034
-0.642813  -0.440938  0.109719  0.00315497
-0.632187  -0.440938  0.10691  0.00324081
-0.621563  -0.440938  0.0996202  0.00295308
-0.610937  -0.440938  0.108002  0.00289656
-0.600313  -0.440938  0.100315  0.00318784
-0.589687  -0.440938  0.106057  0.00353272
-0.579063  -0.440938  0.110804  0.00313814
-0.568437  -0.440938  0.111725  0.00310427
-0.557813  -0.440938  0.114397  0.00341923
-0.547187  -0.440938  0.118691  0.00323097
-0.536563  -0.440938  0.117331  0.00296582
-0.525937  -0.440938  0.117765  0.0032752
-0.515313  -0.440938  0.119335  0.00349361
-0.504687  -0.440938  0.117504  0.00320015
-0.494063  -0.440938  0.11752  0.00337905
-0.483438  -0.440938  0.12296  0.00369646
-0.472813  -0.440938  0.120578  0.00304503
-0.462188  -0.440938  0.116994  0.0028445
-0.451563  -0.440938  0.117508  0.00366838
