Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.738438  -0.472813  0.0577628  0.0162921
-0.727812  -0.472813  0.0506469  0.0151004
-0.717187  -0.472813  0.073877  0.0157132
-0.706562  -0.472813  0.0451195  0.0196233
-0.738438  -0.462188  0.0713614  0.0099621
-0.727812  -0.462188  0.070427  0.00935257
-0.717187  -0.462188  0.0742089  0.0111664
-0.706562  -0.462188  0.0759142  0.00969441
-0.695937  -0.462188  0.0711465  0.00879186
-0.685312  -0.462188  0.0658809  0.00981888
-0.674687  -0.462188  0.0805488  0.00982429
-0.664062  -0.462188  0.0742351  0.0114241
-0.653438  -0.462188  0.0648012  0.0126589
-0.642813  -0.462188  0.0597776  0.00975809
-0.632187  -0.462188  0.0848637  0.0138385
-0.621563  -0.462188  0.0512247  0.0152455
-0.610937  -0.462188  0.0548225  0.013586
-0.600313  -0.462188  0.0676245  0.0183486
-0.589687  -0.462188  0.0602052  0.0131332
-0.749062  -0.451563  0.0950808  0.0311382
-0.738438  -0.451563  0.0607823  0.00873456
-0.727812  -0.451563  0.0671442  0.00964534
-0.717187  -0.451563  0.0666716  0.00893588
-0.706562  -0.451563  0.0782395  0.0102024
-0.695937  -0.451563  0.0863523  0.010186
-0.685312  -0.451563  0.0951097  0.0102392
-0.674687  -0.451563  0.0845706  0.0111543
-0.664062  -0.451563  0.0890562  0.00906667
-0.653438  -0.451563  0.0899817  0.0100962
-0.642813  -0.451563  0.0853343  0.0114323
-0.632187  -0.451563  0.0935951  0.0105913
-0.621563  -0.451563  0.0934863  0.010211
-0.610937  -0.451563  0.0931886  0.011747
-0.600313  -0.451563  0.0839613  0.0104914
-0.589687  -0.451563  0.102126  0.0104359
-0.579063  -0.451563  0.0901975  0.00980299
-0.568437  -0.451563  0.0785652  0.0109699
-0.557813  -0.451563  0.0865765  0.00918011
-0.547187  -0.451563  0.0836169  0.0108247
-0.536563  -0.451563  0.0913038  0.0102813
-0.525937  -0.451563  0.0749388  0.00966966
-0.515313  -0.451563  0.109148  0.014634
-0.504687  -0.451563  0.106268  0.0146853
-0.494063  -0.451563  0.0884385  0.0122584
-0.483438  -0.451563  0.0712216  0.0137159
-0.472813  -0.451563  0.0961593  0.0136714
-0.462188  -0.451563  0.058187  0.0153547
-0.451563  -0.451563  0.0869733  0.0150297
-0.440938  -0.451563  0.0352123  0.0142907
-0.430312  -0.451563  0.108867  0.020488
-0.419687  -0.451563  0.0816139  0.0157133
-0.409062  -0.451563  0.0959043  0.019844
-0.749062  -0.440938  0.0789134  0.0166191
-0.738438  -0.440938  0.0718148  0.00931439
-0.727812  -0.440938  0.0691699  0.00897373
-0.717187  -0.440938  0.0954597  0.0116347
-0.706562  -0.440938  0.0764391  0.00991266
-0.695937  -0.440938  0.0846394  0.0094539
-0.685312  -0.440938  0.0931114  0.0114714
-0.674687  -0.440938  0.102121  0.00972098
-0.664062  -0.440938  0.0958928  0.00999194
-0.653438  -0.440938  0.0749675  0.0113394
-0.642813  -0.440938  0.0865212  0.0103106
-0.632187  -0.440938  0.0874379  0.0106436
-0.621563  -0.440938  0.110544  0.0106112
-0.610937  -0.440938  0.0958328  0.00968879
-0.600313  -0.440938  0.106364  0.0113504
-0.589687  -0.440938  0.079833  0.0114268
-0.579063  -0.440938  0.0900695  0.0102211
-0.568437  -0.440938  0.0700509  0.00954041
-0.557813  -0.440938  0.11279  0.0117133
-0.547187  -0.440938  0.0991003  0.0106537
-0.536563  -0.440938  0.109692  0.0100311
-0.525937  -0.440938  0.109394  0.0111009
-0.515313  -0.440938  0.0852891  0.011028
-0.504687  -0.440938  0.1096  0.0109579
-0.494063  -0.440938  0.0999831  0.0112157
-0.483438  -0.440938  0.0991282  0.012119
-0.472813  -0.440938  0.124592  0.0106338
-0.462188  -0.440938  0.0861861  0.0090439
-0.451563  -0.440938  0.0933075  0.0121044
-0.440938  -0.440938  0.105085  0.0119943
-0.430312  -0.440938  0.0998743  0.0104244
-0.419687  -0.440938  0.0969767  0.0107779
