Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.738438  -0.472813  0.0398421  0.0041295
-0.727812  -0.472813  0.0420114  0.00407822
-0.717187  -0.472813  0.0579172  0.00411799
-0.706562  -0.472813  0.0440174  0.00536386
-0.738438  -0.462188  0.0598343  0.00261492
-0.727812  -0.462188  0.0606983  0.00250685
-0.717187  -0.462188  0.062766  0.00297004
-0.706562  -0.462188  0.0624579  0.00260393
-0.695937  -0.462188  0.0582451  0.00232233
-0.685312  -0.462188  0.0627297  0.00270193
-0.674687  -0.462188  0.0742127  0.00271631
-0.664062  -0.462188  0.0601882  0.0029803
-0.653438  -0.462188  0.0579972  0.00346288
-0.642813  -0.462188  0.0631451  0.0027584
-0.632187  -0.462188  0.058248  0.00349859
-0.621563  -0.462188  0.0527483  0.00436312
-0.610937  -0.462188  0.0406638  0.00345547
-0.600313  -0.462188  0.0493673  0.00464644
-0.589687  -0.462188  0.0370644  0.00310422
-0.749062  -0.451563  0.0597068  0.00767337
-0.738438  -0.451563  0.0631423  0.00245705
-0.727812  -0.451563  0.0669331  0.00268067
-0.717187  -0.451563  0.0636844  0.00245982
-0.706562  -0.451563  0.070726  0.00278533
-0.695937  -0.451563  0.0737149  0.00276885
-0.685312  -0.451563  0.0731605  0.00268016
-0.674687  -0.451563  0.0789999  0.00305549
-0.664062  -0.451563  0.0765582  0.00243251
-0.653438  -0.451563  0.0807498  0.00272957
-0.642813  -0.451563  0.0863386  0.0032506
-0.632187  -0.451563  0.0795763  0.0028291
-0.621563  -0.451563  0.0817383  0.00276796
-0.610937  -0.451563  0.0876829  0.00330815
-0.600313  -0.451563  0.0836349  0.00300965
-0.589687  -0.451563  0.0809619  0.0027473
-0.579063  -0.451563  0.0687384  0.00256377
-0.568437  -0.451563  0.0808888  0.00307444
-0.557813  -0.451563  0.0785727  0.00252006
-0.547187  -0.451563  0.069404  0.0028821
-0.536563  -0.451563  0.0826385  0.00280927
-0.525937  -0.451563  0.0607169  0.00255358
-0.515313  -0.451563  0.0823794  0.00377146
-0.504687  -0.451563  0.0837174  0.00383838
-0.494063  -0.451563  0.0808831  0.00333619
-0.483438  -0.451563  0.0869857  0.0040603
-0.472813  -0.451563  0.0724746  0.00355611
-0.462188  -0.451563  0.0451818  0.00409505
-0.451563  -0.451563  0.0609495  0.00374816
-0.440938  -0.451563  0.0588567  0.00443527
-0.430312  -0.451563  0.0803792  0.00528942
-0.419687  -0.451563  0.0749045  0.00430634
-0.409062  -0.451563  0.0768273  0.00523693
-0.749062  -0.440938  0.0633883  0.00438304
-0.738438  -0.440938  0.0606882  0.0024587
-0.727812  -0.440938  0.0667136  0.00250295
-0.717187  -0.440938  0.0685268  0.00293879
-0.706562  -0.440938  0.0722335  0.00275741
-0.695937  -0.440938  0.0721216  0.00256094
-0.685312  -0.440938  0.0788954  0.00307541
-0.674687  -0.440938  0.0778046  0.00253493
-0.664062  -0.440938  0.0773524  0.00264461
-0.653438  -0.440938  0.0759643  0.00322719
-0.642813  -0.440938  0.0821682  0.00285296
-0.632187  -0.440938  0.0799678  0.00292447
-0.621563  -0.440938  0.0810202  0.00274796
-0.610937  -0.440938  0.0795542  0.00261253
-0.600313  -0.440938  0.0794868  0.00294124
-0.589687  -0.440938  0.0876347  0.00331366
-0.579063  -0.440938  0.0872036  0.0028875
-0.568437  -0.440938  0.0910768  0.00288834
-0.557813  -0.440938  0.0864014  0.00309199
-0.547187  -0.440938  0.0943596  0.00297526
-0.536563  -0.440938  0.0976451  0.00276808
-0.525937  -0.440938  0.0913439  0.00298662
-0.515313  -0.440938  0.0946945  0.00321195
-0.504687  -0.440938  0.0908188  0.00292299
-0.494063  -0.440938  0.0933483  0.00312665
-0.483438  -0.440938  0.0938202  0.00336952
-0.472813  -0.440938  0.0986959  0.00282006
-0.462188  -0.440938  0.0889028  0.00258319
-0.451563  -0.440938  0.089306  0.00335217
-0.440938  -0.440938  0.0917676  0.00324819
-0.430312  -0.440938  0.0933521  0.00285177
-0.419687  -0.440938  0.0918788  0.00299006
-0.409062  -0.440938  0.103124  0.00330905
-0.398438  -0.440938  0.088297  0.00256754
-0.387813  -0.440938  0.0945951  0.0025751
-0.377188  -0.440938  0.0901192  0.00313919
-0.366563  -0.440938  0.0885147  0.00320503
-0.355938  -0.440938  0.0718919  0.00278698
-0.345312  -0.440938  0.0765085  0.00276131
-0.334687  -0.440938  0.0737026  0.0028189
-0.324062  -0.440938  0.0756679  0.00296109
-0.313437  -0.440938  0.0790143  0.00262573
-0.302812  -0.440938  0.0483628  0.00270235
-0.292187  -0.440938  0.0586906  0.00334141
-0.281562  -0.440938  0.0603288  0.00330611
-0.270937  -0.440938  0.077422  0.00312978
-0.260313  -0.440938  0.0760236  0.00374904
-0.249688  -0.440938  0.0734851  0.00366361
-0.239063  -0.440938  0.0838637  0.00405811
-0.228438  -0.440938  0.0687791  0.00280696
-0.217813  -0.440938  0.0812628  0.0039546
-0.207188  -0.440938  0.0812616  0.00372794
-0.196563  -0.440938  0.10156  0.00411602
-0.185938  -0.440938  0.0961444  0.0038015
-0.175313  -0.440938  0.0851245  0.00552855
-0.164688  -0.440938  0.0526561  0.00465444
-0.154063  -0.440938  0.0402042  0.00421429
-0.143438  -0.440938  0.0585059  0.0047922
-0.132813  -0.440938  0.0757696  0.00411179
-0.122188  -0.440938  0.0893956  0.00561246
-0.111563  -0.440938  0.0644326  0.0048073
-0.100938  -0.440938  0.0697292  0.00496118
-0.0903125  -0.440938  0.0843977  0.00462751
-0.0796875  -0.440938  0.0880265  0.00582906
-0.0690625  -0.440938  0.0644788  0.00482944
-0.0584375  -0.440938  0.0558705  0.00435817
-0.0478125  -0.440938  0.0800394  0.00410404
-0.0371875  -0.440938  0.0547394  0.0045437
-0.749062  -0.430312  0.0575177  0.00302105
-0.738438  -0.430312  0.0635491  0.0025123
-0.727812  -0.430312  0.0598279  0.00268539
-0.717187  -0.430312  0.0695578  0.00263
-0.706562  -0.430312  0.0715066  0.00287898
-0.695937  -0.430312  0.0794351  0.0027318
-0.685312  -0.430312  0.0787545  0.00260288
-0.674687  -0.430312  0.0809838  0.00300908
-0.664062  -0.430312  0.0762177  0.00291334
-0.653438  -0.430312  0.0752631  0.00264372
-0.642813  -0.430312  0.0754171  0.00305849
-0.632187  -0.430312  0.0819688  0.00282114
-0.621563  -0.430312  0.0865915  0.00282667
-0.610937  -0.430312  0.082344  0.00285833
-0.600313  -0.430312  0.0821571  0.00326848
-0.589687  -0.430312  0.0880139  0.00285103
-0.579063  -0.430312  0.0886854  0.00316915
-0.568437  -0.430312  0.0860478  0.00316622
-0.557813  -0.430312  0.0905689  0.00286958
-0.547187  -0.430312  0.0893889  0.00263317
-0.536563  -0.430312  0.0906842  0.0031773
-0.525937  -0.430312  0.0891069  0.00301965
-0.515313  -0.430312  0.0935388  0.00254102
-0.504687  -0.430312  0.0949467  0.00329738
-0.494063  -0.430312  0.0896919  0.00323589
-0.483438  -0.430312  0.0936644  0.00279025
-0.472813  -0.430312  0.0996209  0.00300888
-0.462188  -0.430312  0.0992703  0.00299641
-0.451563  -0.430312  0.0973846  0.00316473
-0.440938  -0.430312  0.0970382  0.00285742
-0.430312  -0.430312  0.104909  0.00309626
-0.419687  -0.430312  0.0960709  0.00328645
-0.409062  -0.430312  0.0923726  0.00291533
-0.398438  -0.430312  0.0980478  0.00281335
-0.387813  -0.430312  0.0986435  0.0029043
-0.377188  -0.430312  0.101157  0.00307612
-0.366563  -0.430312  0.0952904  0.00317725
-0.355938  -0.430312  0.098688  0.00305042
-0.345312  -0.430312  0.0987549  0.00350051
-0.334687  -0.430312  0.0994212  0.00336052
-0.324062  -0.430312  0.105277  0.00308414
-0.313437  -0.430312  0.101039  0.00291255
-0.302812  -0.430312  0.097951  0.00295397
-0.292187  -0.430312  0.104853  0.00305205
-0.281562  -0.430312  0.10239  0.0030889
-0.270937  -0.430312  0.101629  0.00302763
-0.260313  -0.430312  0.107565  0.00347966
-0.249688  -0.430312  0.105198  0.00343813
-0.239063  -0.430312  0.106926  0.00357025
-0.228438  -0.430312  0.101544  0.00272398
-0.217813  -0.430312  0.101508  0.00346788
-0.207188  -0.430312  0.10499  0.00342718
-0.196563  -0.430312  0.10545  0.00338538
-0.185938  -0.430312  0.105527  0.00286558
-0.175313  -0.430312  0.10648  0.00303317
-0.164688  -0.430312  0.101308  0.00306325
-0.154063  -0.430312  0.100251  0.00293282
-0.143438  -0.430312  0.101336  0.00234346
-0.132813  -0.430312  0.100702  0.00331671
-0.122188  -0.430312  0.105999  0.00345974
-0.111563  -0.430312  0.0986494  0.00330816
-0.100938  -0.430312  0.102829  0.00340694
-0.0903125  -0.430312  0.101301  0.00285699
-0.0796875  -0.430312  0.0997725  0.00356021
-0.0690625  -0.430312  0.0985258  0.00331038
-0.0584375  -0.430312  0.1048  0.00330242
-0.0478125  -0.430312  0.104073  0.00266628
-0.0371875  -0.430312  0.0959291  0.00336613
-0.749062  -0.419687  0.0621688  0.0027465
-0.738438  -0.419687  0.069246  0.00250942
-0.727812  -0.419687  0.0689899  0.00278924
-0.717187  -0.419687  0.0734426  0.00318556
-0.706562  -0.419687  0.0660854  0.00260719
-0.695937  -0.419687  0.075173  0.00245542
-0.685312  -0.419687  0.0765429  0.00310425
-0.674687  -0.419687  0.0765587  0.00276501
-0.664062  -0.419687  0.0785116  0.00274574
-0.653438  -0.419687  0.0812661  0.00318254
-0.642813  -0.419687  0.0827524  0.00267759
-0.632187  -0.419687  0.0840546  0.00277623
-0.621563  -0.419687  0.0859025  0.00297035
-0.610937  -0.419687  0.088083  0.0030581
-0.600313  -0.419687  0.089979  0.00300315
-0.589687  -0.419687  0.087117  0.00335771
-0.579063  -0.419687  0.0845868  0.00312823
-0.568437  -0.419687  0.0919939  0.00251658
-0.557813  -0.419687  0.0914836  0.00290171
-0.547187  -0.419687  0.0927948  0.00315372
-0.536563  -0.419687  0.0936794  0.00301705
-0.525937  -0.419687  0.0948793  0.00288565
-0.515313  -0.419687  0.0886713  0.00295964
-0.504687  -0.419687  0.0971651  0.00327398
-0.494063  -0.419687  0.098569  0.00280196
-0.483438  -0.419687  0.0918373  0.00296776
-0.472813  -0.419687  0.100686  0.00337152
-0.462188  -0.419687  0.0974687  0.00308038
-0.451563  -0.419687  0.0994353  0.00261557
-0.440938  -0.419687  0.0968489  0.00324551
-0.430312  -0.419687  0.0983289  0.00325417
-0.419687  -0.419687  0.0991668  0.00299419
-0.409062  -0.419687  0.100556  0.00276599
-0.398438  -0.419687  0.104151  0.00338965
-0.387813  -0.419687  0.104934  0.00340897
-0.377188  -0.419687  0.100962  0.00273117
-0.366563  -0.419687  0.100051  0.00282924
-0.355938  -0.419687  0.103401  0.00333677
-0.345312  -0.419687  0.100836  0.00346577
-0.334687  -0.419687  0.104525  0.00311452
-0.324062  -0.419687  0.10269  0.00280679
-0.313437  -0.419687  0.103732  0.00348891
-0.302812  -0.419687  0.101397  0.00346518
-0.292187  -0.419687  0.107482  0.00328904
-0.281562  -0.419687  0.101635  0.00265895
-0.270937  -0.419687  0.10291  0.00290272
-0.260313  -0.419687  0.103263  0.0034491
-0.249688  -0.419687  0.102703  0.00336197
-0.239063  -0.419687  0.100855  0.00268325
-0.228438  -0.419687  0.102505  0.00346419
-0.217813  -0.419687  0.105314  0.0035118
-0.207188  -0.419687  0.105771  0.00343232
-0.196563  -0.419687  0.105695  0.00307009
