# scan = 30
# date = 8/17/2016
# time = 4:56:11 PM
# proposal = IPTS-16819
# experiment = Investing the magnetic structure and moment of BaFe4O7 and K-doped
# experiment_number = 500
# command = scanon
# builtin_command = scanon
# users = Hans-Conrad Zur Loye
# local_contact = Stuart Calder
# scan_title = changed to K-doped
# monochromator = 
# analyzer = 
# sense = -+-
# collimation = 48-40-40-120
# samplename = BaFe4O7 and K1.15Ba0.43Fe2O7
# sampletype = powder
# samplemosaic = 30.000000
# latticeconstants = 5.000000,5.000000,5.000000,90.000000,90.000000,90.000000
# ubmatrix = 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
# mode = 3
# ubconf = C:\SPICE\User\exp500\UBConf\UB15Aug2016_102130AM.ini
# def_x = slit_tp
# def_y = anode4
# col_headers = 
#   Pt.         m1       marc     mtrans   coltrans     colrot       coll     2theta   pgfilter  colltrans         s1        sgl        sgu    slit_bt    slit_lf    slit_rt    slit_tp        stl        stu furnace_setpoint furnace_ramp furnace_temp       time    monitor   detector     anode1     anode2     anode3     anode4     anode5     anode6     anode7     anode8     anode9    anode10    anode11    anode12    anode13    anode14    anode15    anode16    anode17    anode18    anode19    anode20    anode21    anode22    anode23    anode24    anode25    anode26    anode27    anode28    anode29    anode30    anode31    anode32    anode33    anode34    anode35    anode36    anode37    anode38    anode39    anode40    anode41    anode42    anode43    anode44
      1     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000     9.8000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000     5.0000    -1.0055     1.5000    75.0000     1.0000    76.750      5.000   4519.000   6305.000     13.000    152.000     15.000     11.000    239.000     39.000     12.000      6.000     17.000     17.000    117.000     18.000     27.000     14.000     15.000     21.000     43.000     29.000     12.000     33.000     65.000     10.000     13.000     18.000     37.000     18.000     14.000     37.000     21.000      9.000     13.000     13.000     88.000     38.000     15.000     25.000     17.000     47.000     13.000     26.000     24.000     16.000     17.000   4861.000
      2     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000     9.8000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000     6.0000    -1.0055     1.5000    75.0000     1.0000    76.711      5.000   4534.000   6379.000     17.000    137.000     14.000      8.000    264.000     51.000     15.000     15.000     11.000     12.000    112.000     27.000     25.000     12.000     16.000     24.000     50.000     20.000     16.000     65.000     50.000     16.000     12.000     15.000     33.000     18.000     15.000     25.000     18.000     13.000     18.000     19.000     81.000     40.000     12.000     33.000     14.000     58.000     17.000     35.000     35.000     17.000     13.000   4861.000
      3     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000     9.8000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000     7.0000    -1.0055     1.5000    75.0000     1.0000    76.668      5.000   4399.000   6767.000     15.000    200.000     17.000     17.000    309.000     43.000     16.000     15.000     16.000     16.000    115.000     30.000     27.000     11.000     28.000     27.000     57.000     26.000     14.000     56.000     70.000     15.000     15.000     15.000     36.000     15.000     21.000     41.000     17.000     17.000     18.000      8.000     92.000     29.000     10.000     20.000     19.000     45.000     26.000     49.000     31.000     20.000     23.000   5060.000
      4     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000     9.8000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000     8.0000    -1.0055     1.5000    75.0000     1.0000    76.633      5.000   4637.000   6373.000      8.000    141.000     14.000     12.000    230.000     45.000     14.000      5.000     11.000     22.000    101.000     31.000     20.000     18.000     20.000     15.000     41.000     28.000     13.000     39.000     65.000     17.000      9.000     28.000     32.000     13.000     19.000     41.000     22.000     19.000     15.000     18.000    104.000     30.000     16.000     26.000     23.000     69.000     17.000     38.000     27.000     14.000     22.000   4861.000
      5     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000     9.8000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000     9.0000    -1.0055     1.5000    75.0000     1.0000    76.625      5.000   4335.000   6761.000     18.000    182.000     17.000     14.000    304.000     55.000     19.000     20.000     18.000     26.000    107.000     22.000     29.000     19.000     19.000     23.000     56.000     30.000     16.000     46.000     44.000     18.000     23.000     21.000     27.000     14.000     21.000     38.000     17.000     21.000     11.000     20.000    102.000     45.000     21.000     29.000     23.000     52.000     10.000     33.000     36.000     21.000     14.000   5060.000
      6     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000     9.8000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    10.0000    -1.0055     1.5000    75.0000     1.0000    76.570      5.000   4409.000   6580.000     19.000    169.000     29.000     15.000    274.000     59.000     25.000     16.000     13.000     18.000    123.000     35.000     39.000     25.000     15.000     23.000     60.000     21.000     11.000     54.000     56.000     21.000     17.000     28.000     37.000     16.000     21.000     46.000     21.000     16.000     15.000     11.000     95.000     34.000     25.000     27.000     14.000     57.000     14.000     29.000     35.000     19.000     22.000   4861.000
      7     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000     9.8000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    11.0000    -1.0055     1.5000    75.0000     1.0000    76.528      5.000   4418.000   6702.000     18.000    170.000     19.000     15.000    324.000     67.000     20.000     17.000     23.000     16.000    127.000     33.000     38.000     24.000     27.000     23.000     54.000     42.000     14.000     65.000     55.000     13.000     27.000     15.000     41.000     20.000     14.000     43.000     20.000     24.000     21.000     17.000    107.000     49.000     19.000     25.000     18.000     47.000     21.000     39.000     32.000     16.000     22.000   4861.000
      8     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000     9.8000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    12.0000    -1.0055     1.5000    75.0000     1.0000    76.512      5.000   4399.000   6686.000     21.000    163.000     17.000     19.000    347.000     68.000     19.000     14.000     21.000     14.000    120.000     21.000     31.000     20.000     14.000     24.000     57.000     38.000     16.000     53.000     58.000     23.000     17.000     19.000     27.000     18.000     17.000     41.000     30.000     27.000     23.000     14.000    108.000     41.000     21.000     22.000     27.000     58.000     28.000     36.000     34.000     21.000     19.000   4860.000
      9     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000     9.8000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    13.0000    -1.0055     1.5000    75.0000     1.0000    76.493      5.000   4488.000   6689.000     13.000    151.000     34.000     12.000    328.000     58.000     12.000     10.000     14.000     20.000    127.000     31.000     36.000     20.000     18.000     25.000     61.000     50.000     23.000     44.000     67.000     20.000     24.000     28.000     41.000     17.000     20.000     42.000     21.000     20.000      9.000     21.000     93.000     41.000     19.000     44.000     17.000     50.000     20.000     44.000     45.000     19.000     19.000   4861.000
     10     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000     9.8000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    14.0000    -1.0055     1.5000    75.0000     1.0000    76.440      5.000   4522.000   7000.000     14.000    188.000     23.000     24.000    343.000     59.000     23.000     11.000     15.000     19.000    115.000     31.000     33.000     24.000     23.000     24.000     57.000     33.000      9.000     41.000     69.000     26.000     25.000     28.000     38.000     17.000     22.000     54.000     24.000     30.000     28.000     20.000    109.000     52.000     21.000     39.000     20.000     53.000     21.000     35.000     53.000     25.000     22.000   5060.000
     11     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000     9.8000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    76.399      5.000   4426.000   6955.000     17.000    192.000     21.000     23.000    318.000     73.000     21.000     16.000     19.000     25.000    126.000     31.000     19.000     20.000     17.000     27.000     58.000     27.000     18.000     67.000     68.000     16.000     27.000     23.000     41.000     29.000     27.000     36.000     21.000     25.000     29.000     19.000     85.000     47.000     23.000     43.000     23.000     43.000     18.000     32.000     39.000     27.000     20.000   5059.000
     12     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000     9.8000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    16.0000    -1.0055     1.5000    75.0000     1.0000    76.381      5.000   4600.000   7039.000     28.000    165.000     20.000     23.000    370.000     63.000     18.000     11.000     22.000     21.000    126.000     32.000     26.000     21.000     26.000     35.000     65.000     36.000     27.000     57.000     61.000     23.000     13.000     24.000     52.000     28.000     20.000     46.000     22.000     24.000     17.000     26.000     93.000     50.000     20.000     39.000     22.000     60.000     28.000     37.000     30.000     27.000     25.000   5060.000
     13     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000     9.8000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    17.0000    -1.0055     1.5000    75.0000     1.0000    76.350      5.000   4451.000   6744.000     15.000    152.000     22.000     17.000    288.000     67.000     31.000     17.000     21.000     36.000    139.000     20.000     36.000     26.000     27.000     31.000     63.000     30.000     21.000     65.000     73.000     11.000     21.000     17.000     33.000     17.000     22.000     43.000     23.000     23.000     19.000     17.000    113.000     56.000     12.000     45.000     21.000     51.000     34.000     47.000     30.000     23.000     28.000   4841.000
     14     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000     9.8000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    18.0000    -1.0055     1.5000    75.0000     1.0000    76.291      5.000   4532.000   7049.000     26.000    181.000     20.000     21.000    310.000     73.000     18.000     24.000     29.000     28.000    138.000     36.000     33.000     20.000     21.000     27.000     53.000     39.000     25.000     71.000     76.000     12.000     27.000     19.000     33.000     16.000     28.000     42.000     28.000     32.000     17.000     18.000    105.000     29.000     23.000     35.000     26.000     73.000     19.000     36.000     52.000     25.000     25.000   5060.000
     15     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000     9.8000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    19.0000    -1.0055     1.5000    75.0000     1.0000    76.268      5.000   4411.000   6950.000     11.000    165.000     28.000     24.000    332.000     55.000     18.000     20.000     19.000     30.000    103.000     27.000     36.000     32.000     32.000     25.000     50.000     46.000     18.000     61.000     73.000     23.000     11.000     29.000     37.000     27.000     19.000     49.000     33.000     14.000     17.000     15.000     98.000     40.000     14.000     37.000     33.000     56.000     27.000     34.000     25.000     25.000     22.000   5060.000
     16     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000     9.8000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    20.0000    -1.0055     1.5000    75.0000     1.0000    76.242      5.000   4486.000   7032.000     26.000    213.000     17.000     20.000    303.000     57.000     15.000     15.000     24.000     29.000    124.000     36.000     40.000     18.000     28.000     26.000     61.000     29.000     13.000     52.000     76.000     23.000     22.000     35.000     44.000     26.000     24.000     51.000     27.000     26.000     21.000     21.000    108.000     49.000     18.000     39.000     24.000     55.000     23.000     21.000     37.000     29.000     27.000   5060.000
     17     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000     9.8000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    21.0000    -1.0055     1.5000    75.0000     1.0000    76.194      5.000   4441.000   7005.000     13.000    162.000     25.000     28.000    340.000     53.000     19.000     14.000     32.000     24.000    129.000     38.000     24.000     20.000     22.000     33.000     57.000     37.000     23.000     64.000     69.000     11.000     27.000     28.000     45.000     18.000     23.000     59.000     22.000     25.000     21.000     32.000    102.000     44.000     17.000     32.000     23.000     68.000     16.000     40.000     42.000     24.000     20.000   5040.000
     18     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000     9.8000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    22.0000    -1.0055     1.5000    75.0000     1.0000    76.149      5.000   4442.000   7100.000     19.000    173.000     26.000     19.000    321.000     61.000     21.000     17.000     28.000     23.000    140.000     36.000     46.000     26.000     23.000     31.000     64.000     40.000     27.000     57.000     86.000     28.000     29.000     31.000     39.000     28.000     18.000     40.000     23.000     35.000     18.000     27.000    124.000     44.000     13.000     42.000     27.000     47.000     28.000     36.000     43.000     29.000     27.000   5040.000
     19     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000     9.8000   -80.0000   -80.0000     0.0005     0.0403    -0.8000    12.0000     5.5000     5.5000    23.0000    -1.0055     1.5000    75.0000     1.0000    76.112      5.000   4505.000   6871.000     16.000    178.000     24.000     23.000    281.000     62.000     25.000     27.000     26.000     24.000    120.000     39.000     35.000     22.000     28.000     27.000     72.000     37.000     29.000     61.000     96.000     27.000     27.000     25.000     37.000     21.000     33.000     42.000     16.000     26.000     30.000     23.000     96.000     49.000     19.000     45.000     25.000     51.000     30.000     40.000     44.000     24.000     28.000   4861.000
