# scan = 36
# date = 8/17/2016
# time = 9:01:57 PM
# proposal = IPTS-16819
# experiment = Investing the magnetic structure and moment of BaFe4O7 and K-doped
# experiment_number = 500
# command = scan 2theta 5 11 0.05 preset time 30
# builtin_command = scan 2theta 5 11 0.05 preset time 30
# users = Hans-Conrad Zur Loye
# local_contact = Stuart Calder
# scan_title = KBaFe4O7, Zur Loye, Ge113, op-21-12, T= 75 C -Before heating
# monochromator = 
# analyzer = 
# sense = -+-
# collimation = 48-40-40-120
# samplename = BaFe4O7 and K1.15Ba0.43Fe2O7
# sampletype = powder
# samplemosaic = 30.000000
# latticeconstants = 5.000000,5.000000,5.000000,90.000000,90.000000,90.000000
# ubmatrix = 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
# mode = 3
# ubconf = UB15Aug2016_102130AM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 30.000000
# def_x = 2theta
# def_y = monitor
# col_headers = 
#   Pt.     2theta       time    monitor   detector     anode1     anode2     anode3     anode4     anode5     anode6     anode7     anode8     anode9    anode10    anode11    anode12    anode13    anode14    anode15    anode16    anode17    anode18    anode19    anode20    anode21    anode22    anode23    anode24    anode25    anode26    anode27    anode28    anode29    anode30    anode31    anode32    anode33    anode34    anode35    anode36    anode37    anode38    anode39    anode40    anode41    anode42    anode43    anode44         m1       marc     mtrans   coltrans     colrot       coll   pgfilter  colltrans         s1        sgl        sgu    slit_bt    slit_lf    slit_rt    slit_tp        stl        stu furnace_setpoint furnace_ramp furnace_temp
     11     5.5000     30.000   6088.000  32421.000     38.000     33.000     30.000     29.000     37.000     28.000     30.000     31.000     33.000     23.000    190.000     33.000     26.000     29.000     40.000     27.000     26.000     28.000     32.000     34.000    179.000     28.000    140.000     38.000     34.000     23.000     20.000     37.000     29.000     52.000     31.000     94.000     86.000     73.000    114.000     40.000     21.000    155.000    296.000     41.000    104.000     48.000     20.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    77.001
     12     5.5500     30.000   6138.000  32462.000     36.000     33.000     47.000     24.000     31.000     35.000     27.000     24.000     36.000     36.000    281.000     26.000     37.000     24.000     29.000     23.000     31.000     24.000     33.000     36.000    180.000     34.000    130.000     28.000     33.000     23.000     34.000     24.000     22.000     49.000     26.000     84.000     91.000     64.000    104.000     24.000     21.000    142.000    273.000     38.000    134.000     55.000     35.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    76.847
     13     5.6000     30.000   6112.000  32333.000     27.000     32.000     30.000     25.000     34.000     30.000     32.000     28.000     28.000     27.000    368.000     27.000     17.000     35.000     31.000     30.000     39.000     35.000     36.000     22.000    208.000     30.000    117.000     27.000     30.000     27.000     31.000     27.000     29.000     44.000     22.000     71.000     94.000     59.000    110.000     34.000     30.000    117.000    271.000     50.000    154.000     49.000     28.000  29741.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    76.692
     14     5.6500     30.000   6135.000  32580.000     35.000     33.000     25.000     32.000     34.000     35.000     21.000     33.000     30.000     36.000    527.000     38.000     39.000     32.000     22.000     31.000     29.000     30.000     32.000     24.000    250.000     34.000     84.000     21.000     17.000     22.000     31.000     31.000     26.000     43.000     27.000     67.000     86.000     57.000    106.000     27.000     33.000    152.000    230.000     54.000    158.000     58.000     27.000  29821.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    76.502
     15     5.7000     30.000   6153.000  32918.000     37.000     36.000     42.000     33.000     32.000     19.000     34.000     39.000     27.000     31.000    638.000     34.000     30.000     36.000     32.000     38.000     33.000     30.000     25.000     35.000    260.000     41.000    100.000     32.000     33.000     25.000     35.000     29.000     22.000     41.000     25.000     66.000     66.000     53.000    106.000     33.000     44.000    109.000    248.000     60.000    207.000     38.000     43.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    76.338
     16     5.7500     30.000   6243.000  32709.000     39.000     21.000     37.000     29.000     32.000     26.000     35.000     32.000     33.000     32.000    774.000     41.000     34.000     27.000     26.000     34.000     24.000     30.000     29.000     34.000    266.000     35.000     84.000     17.000     29.000     18.000     36.000     20.000     25.000     43.000     32.000     59.000     81.000     49.000     94.000     32.000     24.000    111.000    216.000     49.000    204.000     43.000     31.000  29742.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    76.172
     17     5.8000     30.000   6068.000  32968.000     26.000     33.000     18.000     23.000     42.000     31.000     30.000     25.000     24.000     33.000    793.000     35.000     30.000     42.000     36.000     38.000     32.000     40.000     33.000     21.000    311.000     23.000     72.000     23.000     27.000     24.000     24.000     19.000     33.000     38.000     26.000     49.000     61.000     46.000     92.000     27.000     25.000     97.000    227.000     53.000    277.000     43.000     25.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    75.997
     18     5.8500     30.000   6116.000  32803.000     32.000     24.000     33.000     30.000     40.000     36.000     35.000     23.000     31.000     27.000    757.000     35.000     49.000     36.000     46.000     40.000     35.000     37.000     29.000     22.000    263.000     28.000     67.000     14.000     34.000     23.000     25.000     43.000     25.000     43.000     27.000     42.000     63.000     45.000    110.000     41.000     41.000     93.000    221.000     60.000    279.000     48.000     29.000  29742.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    75.828
     19     5.9000     30.000   6151.000  32734.000     30.000     29.000     43.000     26.000     30.000     34.000     33.000     36.000     27.000     24.000    638.000     29.000     35.000     44.000     32.000     21.000     36.000     34.000     25.000     32.000    235.000     36.000     86.000     30.000     41.000     26.000     24.000     28.000     31.000     40.000     27.000     33.000     44.000     33.000    108.000     37.000     29.000     66.000    161.000     59.000    287.000     46.000     28.000  29961.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    75.649
     20     5.9500     30.000   6234.000  32407.000     30.000     33.000     34.000     23.000     33.000     49.000     28.000     24.000     32.000     36.000    555.000     39.000     37.000     38.000     37.000     35.000     27.000     56.000     29.000     23.000    175.000     35.000     70.000     26.000     36.000     34.000     27.000     37.000     25.000     34.000     29.000     32.000     56.000     33.000     74.000     28.000     30.000     62.000    200.000     60.000    300.000     32.000     32.000  29742.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    75.465
     21     6.0000     30.000   6172.000  32341.000     48.000     41.000     31.000     35.000     41.000     63.000     36.000     30.000     30.000     45.000    355.000     28.000     29.000     31.000     35.000     30.000     18.000     60.000     20.000     26.000    163.000     35.000     79.000     33.000     53.000     26.000     31.000     33.000     37.000     26.000     29.000     28.000     49.000     32.000     95.000     31.000     33.000     71.000    155.000     64.000    368.000     53.000     44.000  29741.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    75.274
     22     6.0500     30.000   6132.000  32023.000     31.000     45.000     28.000     23.000     25.000     76.000     26.000     25.000     33.000     26.000    219.000     24.000     32.000     28.000     41.000     44.000     33.000     92.000     23.000     21.000    103.000     41.000     63.000     20.000     54.000     23.000     30.000     34.000     25.000     28.000     23.000     28.000     36.000     42.000     71.000     38.000     20.000     59.000    132.000     68.000    369.000     42.000     38.000  29741.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    75.113
     23     6.1000     30.000   6128.000  31979.000     28.000     39.000     29.000     27.000     24.000     98.000     34.000     31.000     20.000     32.000    122.000     38.000     38.000     28.000     44.000     29.000     31.000    119.000     29.000     29.000     78.000     49.000     54.000     27.000     80.000     32.000     33.000     45.000     31.000     39.000     23.000     29.000     40.000     37.000     70.000     31.000     25.000     52.000     85.000     74.000    369.000     39.000     26.000  29742.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    74.965
     24     6.1500     30.000   6142.000  32229.000     34.000     24.000     25.000     38.000     21.000    127.000     29.000     18.000     27.000     27.000     77.000     36.000     37.000     33.000     42.000     32.000     33.000    196.000     37.000     20.000     70.000     47.000     47.000     20.000     89.000     28.000     29.000     51.000     21.000     26.000     28.000     28.000     38.000     23.000     56.000     26.000     38.000     46.000    118.000     84.000    387.000     47.000     28.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    74.777
     25     6.2000     30.000   6149.000  32421.000     37.000     37.000     35.000     29.000     35.000    161.000     47.000     28.000     32.000     38.000     49.000     32.000     32.000     19.000     44.000     32.000     34.000    266.000     34.000     25.000     52.000     82.000     51.000     24.000    125.000     32.000     25.000     49.000     23.000     25.000     27.000     23.000     34.000     33.000     57.000     34.000     31.000     44.000     86.000     79.000    424.000     41.000     33.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    74.616
     26     6.2500     30.000   6164.000  32529.000     27.000     34.000     32.000     32.000     34.000    237.000     38.000     24.000     28.000     19.000     30.000     28.000     34.000     31.000     57.000     36.000     30.000    296.000     35.000     26.000     40.000     95.000     48.000     34.000    126.000     33.000     27.000     67.000     19.000     25.000     24.000     24.000     31.000     32.000     37.000     27.000     31.000     32.000     80.000     82.000    486.000     53.000     27.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    74.426
     27     6.3000     30.000   6241.000  32448.000     20.000     31.000     19.000     27.000     27.000    319.000     31.000     28.000     32.000     31.000     37.000     31.000     48.000     25.000     47.000     23.000     29.000    333.000     31.000     26.000     38.000    108.000     41.000     34.000    170.000     20.000     32.000     71.000     22.000     15.000     17.000     25.000     39.000     34.000     44.000     25.000     37.000     34.000     69.000     63.000    431.000     36.000     26.000  29822.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    74.274
     28     6.3500     30.000   6161.000  32633.000     39.000     30.000     32.000     35.000     27.000    388.000     31.000     40.000     37.000     39.000     36.000     37.000     29.000     31.000     42.000     28.000     36.000    420.000     41.000     26.000     27.000     84.000     54.000     43.000    202.000     27.000     21.000     97.000     26.000     26.000     22.000     35.000     31.000     20.000     37.000     32.000     39.000     24.000     58.000     73.000    417.000     42.000     30.000  29742.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    74.093
     29     6.4000     30.000   6224.000  32928.000     29.000     28.000     48.000     26.000     31.000    492.000     21.000     20.000     31.000     33.000     39.000     33.000     27.000     33.000     48.000     35.000     24.000    396.000     40.000     14.000     22.000    133.000     46.000     32.000    246.000     26.000     37.000    100.000     27.000     30.000     23.000     18.000     23.000     26.000     39.000     27.000     21.000     37.000     54.000     78.000    423.000     39.000     32.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    73.909
     30     6.4500     30.000   6219.000  32944.000     35.000     34.000     39.000     27.000     21.000    496.000     33.000     25.000     39.000     44.000     37.000     34.000     24.000     39.000     54.000     35.000     36.000    334.000     28.000     18.000     24.000    120.000     54.000     42.000    254.000     26.000     27.000    113.000     26.000     19.000     34.000     26.000     27.000     33.000     32.000     26.000     35.000     24.000     49.000     78.000    433.000     36.000     34.000  29940.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    73.727
     31     6.5000     30.000   6213.000  32666.000     23.000     30.000     34.000     38.000     39.000    461.000     30.000     30.000     20.000     33.000     27.000     29.000     41.000     31.000     39.000     25.000     31.000    284.000     41.000     26.000     26.000    100.000     76.000     47.000    270.000     28.000     40.000     93.000     28.000     23.000     30.000     33.000     24.000     37.000     30.000     29.000     37.000     34.000     46.000     82.000    448.000     38.000     34.000  29721.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    73.537
     32     6.5500     30.000   6201.000  32771.000     32.000     33.000     30.000     33.000     31.000    430.000     40.000     18.000     31.000     46.000     34.000     33.000     33.000     28.000     39.000     29.000     29.000    236.000     50.000     18.000     30.000     90.000     79.000     45.000    281.000     27.000     32.000    124.000     30.000     35.000     23.000     33.000     28.000     28.000     35.000     33.000     25.000     36.000     37.000     91.000    374.000     39.000     22.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    73.390
     33     6.6000     30.000   6095.000  32421.000     24.000     38.000     40.000     23.000     29.000    353.000     29.000     25.000     34.000     54.000     28.000     23.000     37.000     40.000     37.000     31.000     23.000    159.000     59.000     34.000     30.000     76.000     98.000     44.000    273.000     34.000     30.000    129.000     31.000     29.000     26.000     28.000     22.000     23.000     29.000     28.000     29.000     33.000     39.000     68.000    393.000     36.000     31.000  29742.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    73.175
     34     6.6500     30.000   6169.000  32311.000     21.000     27.000     28.000     46.000     25.000    227.000     40.000     32.000     28.000     74.000     34.000     32.000     27.000     28.000     34.000     21.000     32.000     92.000     88.000     14.000     22.000     65.000    101.000     38.000    254.000     19.000     29.000    125.000     21.000     33.000     30.000     32.000     25.000     32.000     35.000     25.000     30.000     40.000     35.000     91.000    325.000     40.000     33.000  29881.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    73.168
     35     6.7000     30.000   6121.000  32272.000     40.000     40.000     37.000     24.000     34.000    142.000     40.000     25.000     30.000     89.000     29.000     43.000     36.000     26.000     37.000     28.000     26.000    208.000    108.000     25.000     25.000     47.000    110.000     43.000    229.000     21.000     31.000    121.000     18.000     21.000     35.000     26.000     20.000     14.000     34.000     23.000     24.000     37.000     55.000     86.000    288.000     35.000     40.000  29822.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    73.421
     36     6.7500     30.000   6071.000  33006.000     33.000     24.000     28.000     27.000     29.000     85.000     33.000     24.000     27.000     83.000     30.000     29.000     32.000     30.000     41.000     29.000     24.000   1075.000    152.000     23.000     27.000     34.000    117.000     38.000    200.000     26.000     28.000    163.000     23.000     20.000     31.000     37.000     19.000     28.000     37.000     28.000     34.000     61.000     35.000     69.000    281.000     39.000     31.000  29742.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    73.944
     37     6.8000     30.000   6177.000  32842.000     28.000     30.000     29.000     30.000     28.000     53.000     26.000     26.000     31.000    105.000     23.000     32.000     29.000     35.000     41.000     33.000     21.000    759.000    185.000     18.000     25.000     27.000    100.000     56.000    150.000     21.000     24.000    162.000     28.000     45.000     25.000     36.000     34.000     27.000     25.000     32.000     48.000     55.000     37.000     60.000    240.000     38.000     45.000  29940.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    74.547
     38     6.8500     30.000   6138.000  31835.000     37.000     22.000     36.000     33.000     19.000     35.000     30.000     25.000     26.000    121.000     36.000     39.000     29.000     36.000     30.000     35.000     31.000     34.000    197.000     25.000     35.000     27.000    123.000     49.000    122.000     27.000     22.000    164.000     20.000     20.000     37.000     38.000     23.000     30.000     17.000     23.000     35.000     63.000     41.000     75.000    166.000     34.000     27.000  29741.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    75.127
     39     6.9000     30.000   5996.000  31830.000     23.000     34.000     28.000     34.000     35.000     31.000     36.000     24.000     29.000    148.000     27.000     30.000     36.000     27.000     37.000     32.000     38.000     24.000    236.000     21.000     24.000     30.000    114.000     38.000     76.000     26.000     24.000    159.000     31.000     22.000     45.000     42.000     36.000     30.000     21.000     33.000     53.000     50.000     27.000     67.000    134.000     38.000     39.000  29741.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    75.616
     40     6.9500     30.000   6138.000  32053.000     29.000     33.000     33.000     33.000     45.000     30.000     28.000     23.000     31.000    142.000     34.000     34.000     40.000     31.000     30.000     31.000     35.000     41.000    232.000     22.000     21.000     32.000     84.000     43.000     83.000     15.000     31.000    193.000     23.000     28.000     37.000     45.000     31.000     37.000     32.000     26.000     38.000     78.000     26.000     49.000    132.000     38.000     33.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    76.023
     41     7.0000     30.000   6141.000  31966.000     37.000     25.000     31.000     24.000     30.000     27.000     33.000     27.000     32.000    108.000     33.000     43.000     42.000     35.000     34.000     31.000     36.000     26.000    231.000     25.000     28.000     38.000     94.000     48.000     59.000     25.000     28.000    166.000     24.000     23.000     31.000     52.000     21.000     34.000     31.000     27.000     43.000     71.000     35.000     50.000    115.000     31.000     41.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000    75.0000     1.0000    76.338
