# scan = 42
# date = 8/18/2016
# time = 6:16:52 AM
# proposal = IPTS-16819
# experiment = Investing the magnetic structure and moment of BaFe4O7 and K-doped
# experiment_number = 500
# command = scan 2theta 5 11 0.05 preset time 30
# builtin_command = scan 2theta 5 11 0.05 preset time 30
# users = Hans-Conrad Zur Loye
# local_contact = Stuart Calder
# scan_title = KBaFe4O7, Zur Loye, Ge113, op-21-12, T= 675 C
# monochromator = 
# analyzer = 
# sense = -+-
# collimation = 48-40-40-120
# samplename = BaFe4O7 and K1.15Ba0.43Fe2O7
# sampletype = powder
# samplemosaic = 30.000000
# latticeconstants = 5.000000,5.000000,5.000000,90.000000,90.000000,90.000000
# ubmatrix = 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
# mode = 3
# ubconf = UB15Aug2016_102130AM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 30.000000
# def_x = 2theta
# def_y = monitor
# col_headers = 
#   Pt.     2theta       time    monitor   detector     anode1     anode2     anode3     anode4     anode5     anode6     anode7     anode8     anode9    anode10    anode11    anode12    anode13    anode14    anode15    anode16    anode17    anode18    anode19    anode20    anode21    anode22    anode23    anode24    anode25    anode26    anode27    anode28    anode29    anode30    anode31    anode32    anode33    anode34    anode35    anode36    anode37    anode38    anode39    anode40    anode41    anode42    anode43    anode44         m1       marc     mtrans   coltrans     colrot       coll   pgfilter  colltrans         s1        sgl        sgu    slit_bt    slit_lf    slit_rt    slit_tp        stl        stu furnace_setpoint furnace_ramp furnace_temp
     11     5.5000     30.000   6213.000  31863.000     60.000     35.000     45.000     30.000     32.000     31.000     46.000     44.000     47.000    166.000     72.000     27.000     32.000     30.000     41.000     34.000     47.000     35.000     30.000     54.000     70.000     55.000     41.000     61.000     25.000     37.000     41.000     34.000     56.000     37.000     28.000     43.000     59.000     72.000     50.000     68.000     36.000     57.000     49.000     50.000    115.000     55.000     45.000  29741.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   675.002
     12     5.5500     30.000   6095.000  31844.000     37.000     33.000     42.000     38.000     35.000     45.000     46.000     36.000     49.000    161.000     78.000     44.000     43.000     31.000     41.000     33.000     31.000     51.000     31.000     48.000     55.000     44.000     52.000     60.000     48.000     24.000     46.000     30.000     64.000     47.000     27.000     48.000     64.000     83.000     40.000     65.000     36.000     53.000     46.000     45.000     98.000     34.000     41.000  29741.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   675.000
     13     5.6000     30.000   6148.000  31826.000     53.000     43.000     36.000     35.000     40.000     35.000     34.000     28.000     43.000    169.000     98.000     52.000     37.000     34.000     36.000     36.000     32.000     37.000     26.000     58.000     51.000     54.000     39.000     46.000     34.000     35.000     34.000     32.000     42.000     48.000     30.000     39.000     56.000     71.000     41.000     70.000     30.000     52.000     55.000     35.000    120.000     47.000     62.000  29741.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   674.989
     14     5.6500     30.000   6076.000  31778.000     57.000     35.000     41.000     40.000     40.000     37.000     38.000     34.000     32.000    132.000    103.000     34.000     47.000     38.000     43.000     46.000     39.000     52.000     43.000     51.000     47.000     48.000     41.000     49.000     45.000     34.000     39.000     30.000     51.000     29.000     33.000     37.000     41.000     70.000     44.000     54.000     31.000     37.000     57.000     43.000    107.000     44.000     43.000  29742.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   674.997
     15     5.7000     30.000   6154.000  32033.000     39.000     33.000     42.000     43.000     49.000     30.000     50.000     36.000     44.000    147.000     97.000     30.000     56.000     27.000     43.000     39.000     44.000     43.000     42.000     42.000     40.000     55.000     31.000     33.000     45.000     37.000     46.000     43.000     46.000     30.000     35.000     49.000     45.000     87.000     42.000     69.000     28.000     41.000     58.000     37.000    128.000     42.000     49.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   674.993
     16     5.7500     30.000   6197.000  32059.000     42.000     47.000     60.000     29.000     40.000     28.000     34.000     43.000     52.000    104.000     85.000     42.000     35.000     47.000     50.000     42.000     51.000     62.000     37.000     43.000     36.000     55.000     36.000     51.000     55.000     34.000     39.000     39.000     45.000     50.000     28.000     47.000     50.000     89.000     47.000     66.000     39.000     45.000     51.000     35.000    109.000     42.000     57.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   674.999
     17     5.8000     30.000   6250.000  31978.000     53.000     31.000     41.000     37.000     39.000     37.000     48.000     36.000     41.000     90.000     90.000     44.000     36.000     35.000     31.000     40.000     43.000     86.000     34.000     33.000     43.000     49.000     29.000     45.000     58.000     36.000     39.000     36.000     45.000     34.000     34.000     35.000     48.000     93.000     47.000     63.000     27.000     61.000     44.000     34.000    102.000     46.000     64.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   675.000
     18     5.8500     30.000   6129.000  31686.000     30.000     45.000     35.000     35.000     36.000     33.000     35.000     32.000     37.000     62.000     65.000     35.000     39.000     27.000     38.000     36.000     50.000     92.000     29.000     33.000     45.000     49.000     29.000     49.000     77.000     28.000     43.000     27.000     40.000     43.000     33.000     31.000     40.000    104.000     58.000     49.000     38.000     53.000     39.000     40.000    117.000     61.000     47.000  29722.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   674.998
     19     5.9000     30.000   6046.000  31822.000     44.000     39.000     54.000     43.000     39.000     45.000     38.000     36.000     32.000     50.000     56.000     32.000     42.000     30.000     44.000     38.000     49.000    112.000     43.000     25.000     42.000     62.000     40.000     44.000     76.000     28.000     41.000     47.000     35.000     47.000     33.000     48.000     35.000    107.000     55.000     63.000     60.000     44.000     68.000     28.000     78.000     54.000     54.000  29742.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   674.990
     20     5.9500     30.000   6077.000  31741.000     50.000     41.000     47.000     28.000     48.000     43.000     19.000     35.000     32.000     32.000     51.000     26.000     40.000     36.000     39.000     30.000     42.000    120.000     38.000     44.000     31.000     64.000     31.000     37.000    100.000     20.000     54.000     44.000     32.000     37.000     35.000     46.000     43.000    113.000     53.000     46.000     41.000     62.000     52.000     37.000     95.000     41.000     44.000  29742.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   674.995
     21     6.0000     30.000   6215.000  32035.000     29.000     55.000     43.000     38.000     41.000     69.000     38.000     36.000     32.000     51.000     42.000     44.000     36.000     37.000     43.000     43.000     31.000    154.000     40.000     41.000     35.000     71.000     45.000     29.000     80.000     27.000     29.000     29.000     29.000     30.000     41.000     44.000     40.000     94.000     61.000     50.000     41.000     62.000     66.000     38.000    108.000     56.000     46.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   674.996
     22     6.0500     30.000   6011.000  32160.000     53.000     34.000     35.000     32.000     39.000     53.000     49.000     35.000     50.000     52.000     39.000     58.000     49.000     35.000     41.000     36.000     28.000    163.000     39.000     41.000     40.000     82.000     34.000     44.000    106.000     38.000     48.000     47.000     41.000     37.000     62.000     47.000     40.000    119.000     56.000     36.000     41.000     71.000     67.000     32.000     85.000     41.000     44.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   675.000
     23     6.1000     30.000   6054.000  31881.000     33.000     42.000     39.000     42.000     42.000     69.000     43.000     36.000     51.000     33.000     37.000     42.000     45.000     40.000     48.000     41.000     40.000    167.000     44.000     37.000     34.000     76.000     47.000     43.000     93.000     29.000     38.000     59.000     23.000     38.000     30.000     34.000     35.000    135.000     55.000     46.000     48.000     71.000     53.000     33.000     69.000     42.000     37.000  29742.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   675.002
     24     6.1500     30.000   6314.000  32061.000     38.000     45.000     24.000     35.000     35.000     61.000     40.000     33.000     34.000     45.000     44.000     40.000     42.000     31.000     52.000     38.000     44.000    127.000     52.000     30.000     27.000     96.000     47.000     24.000     91.000     23.000     41.000     41.000     37.000     46.000     34.000     38.000     39.000    142.000     51.000     36.000     46.000     79.000     73.000     37.000     76.000     46.000     40.000  29961.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   675.005
     25     6.2000     30.000   5927.000  32006.000     31.000     45.000     29.000     30.000     24.000     80.000     35.000     44.000     42.000     44.000     27.000     40.000     40.000     43.000     35.000     47.000     31.000    124.000     37.000     51.000     34.000     67.000     43.000     49.000     66.000     28.000     34.000     54.000     29.000     47.000     43.000     50.000     41.000    119.000     68.000     41.000     30.000     84.000     53.000     27.000     66.000     64.000     49.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   675.005
     26     6.2500     30.000   6147.000  32097.000     32.000     38.000     47.000     39.000     39.000    107.000     47.000     39.000     50.000     37.000     44.000     39.000     38.000     27.000     44.000     35.000     35.000     92.000     59.000     34.000     37.000     85.000     36.000     53.000     68.000     28.000     35.000     64.000     37.000     39.000     41.000     49.000     48.000    131.000     60.000     39.000     56.000     91.000     67.000     25.000     70.000     42.000     33.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   674.997
     27     6.3000     30.000   6132.000  32160.000     43.000     45.000     35.000     32.000     35.000    122.000     26.000     33.000     45.000     51.000     44.000     47.000     52.000     31.000     54.000     42.000     53.000     79.000     68.000     52.000     40.000     56.000     38.000     50.000     72.000     27.000     42.000     91.000     32.000     26.000     31.000     45.000     63.000     94.000     57.000     40.000     44.000     88.000     67.000     35.000     67.000     52.000     53.000  29961.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   674.990
     28     6.3500     30.000   6250.000  32134.000     32.000     49.000     36.000     58.000     45.000    134.000     42.000     38.000     57.000     43.000     42.000     44.000     42.000     22.000     52.000     43.000     43.000     54.000     83.000     33.000     40.000     76.000     56.000     59.000     53.000     22.000     28.000     72.000     32.000     40.000     31.000     48.000     57.000    103.000     58.000     45.000     46.000    123.000     65.000     40.000     66.000     41.000     40.000  29901.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   674.998
     29     6.4000     30.000   6158.000  32225.000     41.000     53.000     47.000     21.000     42.000    149.000     34.000     47.000     36.000     43.000     46.000     39.000     37.000     34.000     64.000     36.000     62.000     56.000     97.000     43.000     35.000     49.000     45.000     69.000     48.000     31.000     46.000     60.000     31.000     51.000     19.000     60.000     41.000    105.000     71.000     27.000     60.000    124.000    101.000     30.000     54.000     50.000     50.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   675.006
     30     6.4500     30.000   6095.000  32032.000     44.000     48.000     38.000     29.000     45.000    120.000     43.000     35.000     40.000     49.000     32.000     42.000     38.000     31.000     64.000     40.000     74.000     50.000    112.000     51.000     34.000     54.000     73.000     65.000     33.000     30.000     43.000     69.000     41.000     36.000     35.000     42.000     55.000     87.000     56.000     48.000     61.000    153.000     78.000     29.000     54.000     47.000     42.000  29742.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   675.009
     31     6.5000     30.000   6173.000  32313.000     34.000     65.000     47.000     40.000     25.000    117.000     39.000     33.000     60.000     58.000     33.000     46.000     42.000     41.000     66.000     41.000     78.000     56.000    116.000     47.000     32.000     56.000     53.000     66.000     55.000     24.000     39.000     62.000     39.000     49.000     45.000     60.000     52.000     95.000     43.000     37.000     53.000    150.000     87.000     28.000     53.000     67.000     43.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   675.007
     32     6.5500     30.000   6160.000  32069.000     48.000     32.000     45.000     51.000     46.000     86.000     34.000     20.000     53.000     53.000     36.000     45.000     35.000     27.000     67.000     57.000    105.000     53.000    108.000     43.000     33.000     38.000     69.000     73.000     44.000     28.000     30.000     61.000     47.000     33.000     32.000     46.000     50.000     84.000     59.000     40.000     64.000    208.000     60.000     36.000     46.000     56.000     46.000  29742.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   675.017
     33     6.6000     30.000   6215.000  32302.000     38.000     54.000     39.000     37.000     40.000     76.000     39.000     41.000     50.000     66.000     42.000     39.000     39.000     26.000     68.000     71.000    124.000     58.000    112.000     53.000     32.000     37.000     55.000     75.000     41.000     23.000     28.000     61.000     38.000     29.000     27.000     57.000     49.000     89.000     48.000     57.000     77.000    186.000     70.000     41.000     43.000     55.000     31.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   674.992
     34     6.6500     30.000   6165.000  32386.000     35.000     53.000     33.000     46.000     48.000     70.000     30.000     30.000     46.000     84.000     35.000     44.000     32.000     38.000     73.000     61.000    144.000     53.000    100.000     46.000     32.000     62.000     56.000     80.000     48.000     26.000     58.000     54.000     41.000     45.000     47.000     39.000     54.000     65.000     36.000     43.000     74.000    218.000     82.000     28.000     59.000     45.000     52.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   674.990
     35     6.7000     30.000   6196.000  32360.000     52.000     45.000     33.000     43.000     53.000     48.000     30.000     29.000     51.000     64.000     51.000     49.000     43.000     35.000     75.000     74.000    131.000     70.000     86.000     31.000     43.000     56.000     52.000     71.000     37.000     29.000     30.000     52.000     38.000     59.000     45.000     63.000     53.000     51.000     43.000     38.000     75.000    254.000     69.000     35.000     57.000     42.000     34.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   674.997
     36     6.7500     30.000   6060.000  32135.000     28.000     45.000     44.000     36.000     46.000     38.000     33.000     47.000     70.000     59.000     39.000     41.000     35.000     31.000     66.000     70.000    110.000     69.000     84.000     33.000     35.000     51.000     66.000    110.000     41.000     26.000     49.000     49.000     33.000     47.000     37.000     38.000     57.000     65.000     46.000     43.000     76.000    267.000     64.000     39.000     41.000     48.000     42.000  29741.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   675.013
     37     6.8000     30.000   6178.000  32151.000     36.000     47.000     31.000     24.000     40.000     37.000     40.000     29.000     48.000     65.000     49.000     36.000     44.000     35.000     83.000     90.000    127.000     83.000     59.000     29.000     29.000     40.000     52.000     75.000     37.000     22.000     37.000     49.000     40.000     38.000     40.000     37.000     56.000     69.000     62.000     49.000     79.000    303.000     79.000     43.000     47.000     48.000     47.000  29741.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   675.001
     38     6.8500     30.000   6118.000  32420.000     39.000     31.000     54.000     38.000     63.000     30.000     44.000     35.000     62.000     57.000     43.000     46.000     44.000     32.000     88.000     85.000     78.000     64.000     47.000     40.000     44.000     41.000     52.000     86.000     47.000     26.000     37.000     51.000     29.000     28.000     49.000     42.000     59.000     71.000     52.000     47.000     86.000    336.000     70.000     35.000     60.000     42.000     49.000  29961.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   675.011
     39     6.9000     30.000   6193.000  32408.000     31.000     52.000     43.000     33.000     55.000     33.000     41.000     32.000     63.000     61.000     59.000     48.000     37.000     35.000     68.000     86.000     76.000     64.000     43.000     41.000     38.000     50.000     41.000     89.000     45.000     29.000     44.000     37.000     37.000     38.000     56.000     39.000     65.000     58.000     33.000     45.000     85.000    359.000     77.000     42.000     50.000     63.000     46.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   674.994
     40     6.9500     30.000   6160.000  32337.000     41.000     48.000     33.000     28.000     67.000     33.000     43.000     35.000     58.000     58.000     43.000     37.000     41.000     31.000     94.000     76.000     67.000     63.000     47.000     27.000     34.000     31.000     47.000    135.000     47.000     19.000     34.000     49.000     42.000     46.000     49.000     33.000     57.000     53.000     30.000     44.000     84.000    324.000     77.000     48.000     52.000     55.000     36.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   675.006
     41     7.0000     30.000   6091.000  32332.000     32.000     46.000     30.000     28.000     41.000     26.000     41.000     42.000     48.000     53.000     44.000     41.000     46.000     25.000     70.000     68.000     48.000     46.000     60.000     36.000     35.000     53.000     42.000    135.000     50.000     28.000     36.000     40.000     35.000     40.000     55.000     42.000     59.000     57.000     48.000     55.000     89.000    359.000     69.000     35.000     67.000     40.000     51.000  29941.000     9.4500     0.0000    -0.0310     0.0000    -0.8000     0.0000     0.0000    -0.0016     0.0005     0.0403    -0.8000    13.0000     5.5000     5.5000    15.0000    -1.0055     1.5000   675.0000    10.0000   675.003
