# scan = 3
# date = 8/15/2016
# time = 2:19:21 PM
# proposal = IPTS-16819
# experiment = Investing the magnetic structure and moment of BaFe4O7 and K-doped
# experiment_number = 500
# command = scan 2theta 9 12 0.1 preset time 5
# builtin_command = scan 2theta 9 12 0.1 preset time 5
# users = Hans-Conrad Zur Loye
# local_contact = Stuart Calder
# scan_title = test
# monochromator = 
# analyzer = 
# sense = -+-
# collimation = 48-40-40-120
# samplename = BaFe4O7 and K1.15Ba0.43Fe2O7
# sampletype = powder
# samplemosaic = 30.000000
# latticeconstants = 5.000000,5.000000,5.000000,90.000000,90.000000,90.000000
# ubmatrix = 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
# mode = 3
# ubconf = UB15Aug2016_102130AM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 5.000000
# def_x = 2theta
# def_y = monitor
# col_headers = 
#   Pt.     2theta       time    monitor   detector     anode1     anode2     anode3     anode4     anode5     anode6     anode7     anode8     anode9    anode10    anode11    anode12    anode13    anode14    anode15    anode16    anode17    anode18    anode19    anode20    anode21    anode22    anode23    anode24    anode25    anode26    anode27    anode28    anode29    anode30    anode31    anode32    anode33    anode34    anode35    anode36    anode37    anode38    anode39    anode40    anode41    anode42    anode43    anode44         m1       marc     mtrans   coltrans     colrot       coll   pgfilter  colltrans         s1        sgl        sgu    slit_bt    slit_lf    slit_rt    slit_tp        stl        stu furnace_setpoint furnace_ramp furnace_temp
      1     9.0000      5.000   4517.000   6678.000     26.000     31.000     28.000     27.000     77.000     31.000     25.000     34.000     30.000     26.000     28.000     48.000     26.000     75.000     26.000     26.000     22.000     34.000     28.000     21.000     24.000     40.000     55.000     20.000     41.000     29.000     95.000     29.000     21.000     65.000     26.000     36.000     34.000     53.000     40.000     69.000     65.000     33.000     39.000     24.000     53.000     31.000     28.000   5059.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0006     0.0403    -0.8000    15.0000     5.5000     5.5000    28.0000    -1.0015     1.5000    15.0000     5.0000    58.347
      2     9.1000      5.000   4455.000   6671.000     27.000     32.000     34.000     20.000     31.000     18.000     21.000     31.000     24.000     37.000     27.000     80.000     24.000     76.000     28.000     29.000     29.000     19.000     28.000     33.000     35.000     33.000     66.000     33.000     34.000     28.000     67.000     33.000     22.000     60.000     26.000     52.000     41.000     43.000     37.000     61.000     60.000     47.000     29.000     29.000     54.000     33.000     40.000   5060.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0006     0.0403    -0.8000    15.0000     5.5000     5.5000    28.0000    -1.0015     1.5000    15.0000     5.0000    58.271
      3     9.2000      5.000   4358.000   6456.000     16.000     42.000     29.000     25.000     43.000     24.000     28.000     27.000     25.000     25.000     30.000     84.000     33.000     63.000     25.000     37.000     28.000     24.000     27.000     49.000     35.000     33.000     69.000     26.000     33.000     33.000     51.000     45.000     22.000     42.000     25.000     35.000     54.000     24.000     22.000     52.000     55.000     41.000     25.000     28.000     61.000     33.000     28.000   4900.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0006     0.0403    -0.8000    15.0000     5.5000     5.5000    28.0000    -1.0015     1.5000    15.0000     5.0000    58.243
      4     9.3000      5.000   4362.000   6736.000     29.000     55.000     30.000     23.000     45.000     27.000     29.000     20.000     21.000     22.000     29.000    121.000     23.000     37.000     31.000     24.000     38.000     28.000     27.000     70.000     26.000     33.000     93.000     26.000     20.000     36.000     43.000     58.000     30.000     41.000     19.000     51.000     64.000     51.000     35.000     43.000     46.000     59.000     26.000     40.000     54.000     23.000     30.000   5060.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0006     0.0403    -0.8000    15.0000     5.5000     5.5000    28.0000    -1.0015     1.5000    15.0000     5.0000    58.239
      5     9.4000      5.000   4394.000   6525.000     24.000     60.000     27.000     23.000     78.000     24.000     37.000     20.000     25.000     20.000     23.000     77.000     40.000     19.000     31.000     18.000     30.000     24.000     33.000    112.000     50.000     26.000     84.000     22.000     36.000     28.000     40.000     56.000     32.000     32.000     24.000     35.000     77.000     54.000     26.000     43.000     31.000     55.000     23.000     28.000     62.000     38.000     37.000   4841.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0006     0.0403    -0.8000    15.0000     5.5000     5.5000    28.0000    -1.0015     1.5000    15.0000     5.0000    58.182
      6     9.5000      5.000   4534.000   7030.000     21.000    103.000     31.000     30.000    150.000     35.000     31.000     33.000     25.000     29.000     48.000     68.000     36.000     27.000     25.000     32.000     48.000     21.000     36.000    141.000     55.000     20.000     85.000     30.000     30.000     28.000     40.000     78.000     30.000     31.000     19.000     30.000     87.000     55.000     30.000     49.000     38.000     59.000     23.000     56.000     60.000     22.000     45.000   5060.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0006     0.0403    -0.8000    15.0000     5.5000     5.5000    28.0000    -1.0015     1.5000    15.0000     5.0000    58.144
      7     9.6000      5.000   4408.000   7141.000     20.000    156.000     34.000     36.000    231.000     43.000     29.000     21.000     31.000     20.000     72.000     31.000     34.000     16.000     23.000     34.000     64.000     30.000     28.000    148.000     74.000     25.000     49.000     36.000     37.000     32.000     14.000     72.000     22.000     31.000     28.000     23.000    118.000     48.000     25.000     45.000     29.000     63.000     41.000     39.000     63.000     36.000     30.000   5060.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0006     0.0403    -0.8000    15.0000     5.5000     5.5000    28.0000    -1.0015     1.5000    15.0000     5.0000    58.114
      8     9.7000      5.000   4347.000   7198.000     13.000    231.000     20.000     34.000    391.000     64.000     19.000     14.000     30.000     29.000     90.000     28.000     37.000     17.000     37.000     30.000     64.000     34.000     21.000    149.000     89.000     25.000     44.000     29.000     47.000     27.000     28.000     57.000     33.000     31.000     25.000     34.000    133.000     66.000     24.000     38.000     25.000     69.000     14.000     47.000     52.000     39.000     29.000   4841.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0006     0.0403    -0.8000    15.0000     5.5000     5.5000    28.0000    -1.0015     1.5000    15.0000     5.0000    58.093
      9     9.8000      5.000   4374.000   7687.000     30.000    278.000     26.000     28.000    440.000     89.000     34.000     26.000     25.000     30.000    170.000     40.000     48.000     17.000     22.000     37.000     73.000     51.000     31.000    101.000     79.000     27.000     24.000     25.000     38.000     40.000     19.000     73.000     33.000     32.000     17.000     27.000    130.000     70.000     30.000     52.000     32.000     83.000     26.000     51.000     63.000     34.000     26.000   5060.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0006     0.0403    -0.8000    15.0000     5.5000     5.5000    28.0000    -1.0015     1.5000    15.0000     5.0000    58.033
     10     9.9000      5.000   4226.000   7923.000     22.000    305.000     31.000     21.000    464.000    118.000     29.000     16.000     23.000     47.000    211.000     65.000     44.000     28.000     40.000     48.000     88.000     55.000     32.000     48.000     96.000     22.000     29.000     31.000     65.000     31.000     29.000     60.000     38.000     33.000     25.000     41.000    156.000     56.000     35.000     60.000     31.000     81.000     30.000     55.000     57.000     33.000     34.000   5060.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0006     0.0403    -0.8000    15.0000     5.5000     5.5000    28.0000    -1.0015     1.5000    15.0000     5.0000    57.995
     11    10.0000      5.000   4373.000   7467.000     19.000    276.000     27.000     26.000    337.000    135.000     27.000     23.000     26.000     80.000    214.000    104.000     34.000     36.000     51.000     34.000     54.000     41.000     31.000     21.000     55.000     21.000     25.000     27.000     55.000     20.000     40.000     47.000     38.000     30.000     28.000     28.000    151.000     53.000     31.000     47.000     32.000     82.000     39.000     62.000     43.000     31.000     25.000   4861.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0006     0.0403    -0.8000    15.0000     5.5000     5.5000    28.0000    -1.0015     1.5000    15.0000     5.0000    57.978
     12    10.1000      5.000   4429.000   7237.000     33.000    195.000     24.000     27.000    171.000    107.000     26.000     26.000     29.000    150.000    148.000    133.000     32.000     23.000     68.000     38.000     54.000     45.000     31.000     29.000     41.000     28.000     32.000     30.000     37.000     31.000     29.000     45.000     41.000     34.000     26.000     32.000    133.000     67.000     39.000     39.000     38.000     82.000     43.000     48.000     50.000     29.000     34.000   4840.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0006     0.0403    -0.8000    15.0000     5.5000     5.5000    28.0000    -1.0015     1.5000    15.0000     5.0000    57.948
     13    10.2000      5.000   4320.000   7142.000     29.000    133.000     24.000     31.000     89.000     75.000     18.000     21.000     33.000    172.000     80.000    144.000     31.000     17.000    100.000     23.000     34.000     35.000     35.000     28.000     38.000     33.000     25.000     28.000     45.000     23.000     23.000     25.000     62.000     49.000     26.000     27.000     96.000     59.000     33.000     46.000     34.000     89.000     33.000     58.000     37.000     30.000     31.000   5040.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0006     0.0403    -0.8000    15.0000     5.5000     5.5000    28.0000    -1.0015     1.5000    15.0000     5.0000    57.898
     14    10.3000      5.000   4556.000   7033.000     28.000     54.000     32.000     34.000     38.000     36.000     19.000     22.000     28.000    210.000     34.000    124.000     33.000     17.000    131.000     26.000     35.000     27.000     33.000     52.000     51.000     22.000     35.000     26.000     31.000     33.000     20.000     38.000     63.000     29.000     23.000     34.000     86.000     70.000     23.000     45.000     41.000     92.000     38.000     57.000     39.000     29.000     35.000   5060.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0006     0.0403    -0.8000    15.0000     5.5000     5.5000    28.0000    -1.0015     1.5000    15.0000     5.0000    57.856
     15    10.4000      5.000   4425.000   6947.000     19.000     23.000     31.000     24.000     40.000     39.000     22.000     29.000     40.000    163.000     29.000    103.000     25.000     19.000    153.000     13.000     33.000     24.000     33.000     79.000     71.000     35.000     19.000     19.000     29.000     34.000     24.000     32.000     65.000     35.000     18.000     36.000     53.000     60.000     35.000     44.000     39.000    101.000     51.000     48.000     39.000     30.000     30.000   5059.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0006     0.0403    -0.8000    15.0000     5.5000     5.5000    28.0000    -1.0015     1.5000    15.0000     5.0000    57.847
     16    10.5000      5.000   4426.000   6768.000     28.000     29.000     22.000     20.000     37.000     27.000     28.000     26.000     35.000     92.000     29.000     76.000     27.000     28.000    176.000     36.000     23.000     30.000     22.000    118.000    159.000     30.000     20.000     22.000     31.000     35.000     21.000     22.000     74.000     33.000     24.000     33.000     40.000     50.000     43.000     48.000     56.000    104.000     46.000     41.000     34.000     29.000     23.000   4841.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0006     0.0403    -0.8000    15.0000     5.5000     5.5000    28.0000    -1.0015     1.5000    15.0000     5.0000    57.804
     17    10.6000      5.000   4494.000   6844.000     19.000     24.000     28.000     32.000     23.000     21.000     30.000     20.000     54.000     58.000     22.000     63.000     35.000     27.000    153.000     23.000     33.000     22.000     17.000    184.000    249.000     31.000     14.000     23.000     23.000     52.000     28.000     28.000     71.000     21.000     24.000     43.000     41.000     48.000     41.000     36.000     49.000    105.000     49.000     48.000     45.000     22.000     25.000   4840.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0006     0.0403    -0.8000    15.0000     5.5000     5.5000    28.0000    -1.0015     1.5000    15.0000     5.0000    57.762
     18    10.7000      5.000   4356.000   7345.000     32.000     26.000     32.000     25.000     32.000     17.000     20.000     24.000    126.000     44.000     30.000     71.000     23.000     17.000    117.000     24.000     41.000     28.000     29.000    208.000    425.000     30.000     22.000     34.000     34.000     75.000     23.000     33.000     63.000     24.000     23.000     28.000     49.000     50.000     34.000     28.000     50.000     80.000     68.000     49.000     32.000     31.000     35.000   5059.000     0.0000     0.0000    -0.0310     0.0000    -0.8000     0.0000   -80.0000   -80.0000     0.0006     0.0403    -0.8000    15.0000     5.5000     5.5000    28.0000    -1.0015     1.5000    15.0000     5.0000    57.718
